"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030041","actin filament polymerization","10/196","191/18723",3.41731150971361e-05,0.00380971314169107,0.00324365502646137,"163782/2885/7408/5580/4868/10565/10602/23242/10152/85477",10
"GO:0032271","regulation of protein polymerization","11/196","233/18723",3.59661520315064e-05,0.00387595231726201,0.00330005219517156,"163782/122060/2885/7408/5580/4868/10565/2288/10602/10152/85477",11
"GO:0051130","positive regulation of cellular component organization","26/196","1047/18723",3.76507122548543e-05,0.0039266049264498,0.00334317869427653,"55729/139818/7804/122060/2885/7408/2043/6091/4868/50807/23768/10694/482/64084/3092/9139/5364/9555/10602/23242/10152/27113/64787/3984/10763/85477",26
"GO:2000026","regulation of multicellular organismal development","31/196","1382/18723",4.47547761585872e-05,0.00452163097877226,0.003849794067589,"23670/639/3670/7804/57609/66008/2043/6091/4097/55636/5015/55502/28996/23768/9686/2549/3728/26508/27242/388/64084/814/1021/57556/5613/5364/9555/4851/4254/3984/85477",31
"GO:0051960","regulation of nervous system development","15/196","443/18723",6.9348848846306e-05,0.00657878341258735,0.00560128888726974,"7804/57609/66008/2043/6091/55636/55502/23768/26508/27242/64084/57556/5364/4851/3984",15
"GO:0051258","protein polymerization","12/196","297/18723",7.23138824342188e-05,0.00657878341258735,0.00560128888726974,"163782/122060/2885/7408/5580/4868/10565/2288/10602/23242/10152/85477",12
"GO:0010975","regulation of neuron projection development","15/196","445/18723",7.29339209358558e-05,0.00657878341258735,0.00560128888726974,"1000/7804/57609/66008/2043/6091/482/2288/57556/9139/5364/23242/26012/10152/3984",15
"GO:0007010","cytoskeleton organization","31/196","1419/18723",7.32558623115201e-05,0.00657878341258735,0.00560128888726974,"163782/122060/4744/2885/7408/5580/1832/283234/4868/2549/10565/388/2288/10383/57556/3092/440193/25777/5364/1266/10602/9371/23242/23022/10152/25914/5901/3984/4627/10763/85477",31
"GO:0030833","regulation of actin filament polymerization","9/196","172/18723",8.50224169840365e-05,0.0074291209218754,0.00632528080834297,"163782/2885/7408/5580/4868/10565/10602/10152/85477",9
"GO:0008154","actin polymerization or depolymerization","10/196","218/18723",0.000103603006727677,0.00881443475659423,0.00750476073664477,"163782/2885/7408/5580/4868/10565/10602/23242/10152/85477",10
"GO:0030855","epithelial cell differentiation","18/196","637/18723",0.000133497348150328,0.0110665878607695,0.00942228246729034,"639/1000/4097/1832/4868/25861/1021/5613/440193/9139/9555/1266/23022/5111/59/10152/4851/7298",18
"GO:0044087","regulation of cellular component biogenesis","23/196","949/18723",0.000156380988045103,0.0126394933587455,0.0107614811509985,"55729/139818/163782/3670/122060/2885/7408/5580/4868/50807/23768/10565/64084/2288/79834/10602/23242/9742/10152/4851/64787/3984/85477",23
"GO:0045055","regulated exocytosis","10/196","230/18723",0.00016069619913163,0.0126714832144527,0.0107887178621107,"9783/8912/6854/488/9381/8573/4851/4627/100431172/85477",10
"GO:0008064","regulation of actin polymerization or depolymerization","9/196","188/18723",0.00016711721233461,0.0127785198785678,0.0108798507113989,"163782/2885/7408/5580/4868/10565/10602/10152/85477",9
"GO:0043254","regulation of protein-containing complex assembly","14/196","428/18723",0.000173820002684063,0.0127785198785678,0.0108798507113989,"55729/163782/3670/122060/2885/7408/5580/4868/50807/10565/2288/10602/10152/85477",14
"GO:0030832","regulation of actin filament length","9/196","189/18723",0.000173911189191768,0.0127785198785678,0.0108798507113989,"163782/2885/7408/5580/4868/10565/10602/10152/85477",9
"GO:0032535","regulation of cellular component size","13/196","383/18723",0.000207452705584816,0.0146376932226164,0.012462782742814,"163782/2784/2885/7408/57609/5580/4868/10565/57556/10602/10152/3984/85477",13
"GO:0072132","mesenchyme morphogenesis","5/196","52/18723",0.000208269065338804,0.0146376932226164,0.012462782742814,"3670/6091/26508/59/4851",5
"GO:0050770","regulation of axonogenesis","8/196","154/18723",0.000221597360664442,0.0149257845986066,0.0127080686751286,"1000/57609/66008/2043/6091/57556/5364/3984",8
"GO:0022603","regulation of anatomical structure morphogenesis","23/196","973/18723",0.000224538402216324,0.0149257845986066,0.0127080686751286,"23670/1000/3670/7804/57609/66008/2043/6091/5015/28996/2549/3728/388/11149/57556/5364/10602/26012/8437/10152/4851/3984/4627",23
"GO:0048934","peripheral nervous system neuron differentiation","3/196","12/18723",0.000231833486072125,0.0149257845986066,0.0127080686751286,"3670/4744/2115",3
"GO:0048935","peripheral nervous system neuron development","3/196","12/18723",0.000231833486072125,0.0149257845986066,0.0127080686751286,"3670/4744/2115",3
"GO:0007265","Ras protein signal transduction","12/196","337/18723",0.000235451597441675,0.0149257845986066,0.0127080686751286,"2885/6091/10565/388/23362/10602/8437/10152/4851/64787/4254/3984",12
"GO:0035295","tube development","25/196","1113/18723",0.000258067414469931,0.0160448452111786,0.0136608560493698,"23670/639/1000/3670/7408/2043/5251/6091/255743/8549/55636/28996/2549/3728/8879/26508/388/57556/5613/9139/23242/9742/4851/7298/4627",25
"GO:0014031","mesenchymal cell development","6/196","86/18723",0.000286050827569334,0.0174491004817293,0.014856463040592,"1000/3670/26508/57556/4851/4254",6
"GO:0097435","supramolecular fiber organization","19/196","740/18723",0.000294580363824094,0.017636635485987,0.0150161335555557,"163782/122060/4744/2885/7408/5580/1832/283234/4868/10565/388/2288/3092/440193/10602/23242/10152/3984/85477",19
"GO:0003231","cardiac ventricle development","7/196","123/18723",0.000315920221967593,0.0185703650476587,0.0158111268984738,"639/3670/6091/1832/55636/26508/4851",7
"GO:0031346","positive regulation of cell projection organization","12/196","353/18723",0.000358613971135425,0.0207035530121576,0.0176273596714123,"139818/7804/2043/6091/482/9139/5364/10602/23242/10152/64787/3984",12
"GO:0045595","regulation of cell differentiation","31/196","1554/18723",0.00037019551434525,0.0209294048435795,0.0178196537893631,"639/4009/2784/3670/7804/7204/57609/66008/2043/252995/6091/55544/4097/255743/55636/55502/26508/27242/6929/814/1021/57556/5613/5364/9555/4851/83959/4254/3984/85477/94241",31
"GO:0090066","regulation of anatomical structure size","15/196","518/18723",0.000378451616697931,0.0209294048435795,0.0178196537893631,"163782/2784/2885/7408/57609/5580/4868/10565/57556/4842/10602/59/10152/3984/85477",15
"GO:0044089","positive regulation of cellular component biogenesis","15/196","519/18723",0.000386177980265594,0.0209294048435795,0.0178196537893631,"55729/139818/122060/2885/7408/4868/50807/23768/64084/10602/23242/10152/64787/3984/85477",15
"GO:0002065","columnar/cuboidal epithelial cell differentiation","6/196","91/18723",0.000388420751814034,0.0209294048435795,0.0178196537893631,"639/1000/1021/9139/4851/7298",6
"GO:0007155","cell adhesion","30/196","1492/18723",0.000407691739234789,0.0216076621794438,0.0183971337031747,"1000/22920/2043/5580/6091/3730/1832/283234/255743/4868/488/23768/3728/27242/388/482/92211/11149/64084/1021/57556/5613/5364/79834/1266/8573/23022/4851/4254/4627",30
"GO:0022610","biological adhesion","30/196","1499/18723",0.000440778729303503,0.0227680747882078,0.0193851288753035,"1000/22920/2043/5580/6091/3730/1832/283234/255743/4868/488/23768/3728/27242/388/482/92211/11149/64084/1021/57556/5613/5364/79834/1266/8573/23022/4851/4254/4627",30
"GO:0051493","regulation of cytoskeleton organization","15/196","526/18723",0.000444159255186531,0.0227680747882078,0.0193851288753035,"163782/122060/2885/7408/5580/4868/10565/388/2288/5364/10602/10152/3984/10763/85477",15
"GO:0030097","hemopoiesis","20/196","829/18723",0.000453649061660144,0.0227680747882078,0.0193851288753035,"639/139818/1030/55636/7994/28996/8879/6929/11149/9733/814/1021/5613/4242/10202/3589/4851/4254/4627/85477",20
"GO:0021542","dentate gyrus development","3/196","15/18723",0.000468489896857478,0.0227680747882078,0.0193851288753035,"4009/1021/7832",3
"GO:1903729","regulation of plasma membrane organization","3/196","15/18723",0.000468489896857478,0.0227680747882078,0.0193851288753035,"5580/50807/4627",3
"GO:0050767","regulation of neurogenesis","12/196","364/18723",0.000471840708570962,0.0227680747882078,0.0193851288753035,"7804/57609/66008/2043/6091/55636/55502/26508/57556/5364/4851/3984",12
"GO:0003203","endocardial cushion morphogenesis","4/196","36/18723",0.000527813057851862,0.0250944061181628,0.0213658072179972,"3670/6091/26508/4851",4
"GO:0048646","anatomical structure formation involved in morphogenesis","25/196","1175/18723",0.000576080635673144,0.0269922999294388,0.0229817065184633,"23670/3670/7804/2885/7408/8912/6091/7296/4868/5015/28996/64753/2549/3728/26508/388/25861/57556/4842/5613/4242/9555/23242/4851/4627",25
"GO:0035725","sodium ion transmembrane transport","8/196","178/18723",0.000585388270991782,0.0270365754302347,0.0230194034382483,"6329/8912/610/482/4842/2745/10568/83959",8
"GO:0030838","positive regulation of actin filament polymerization","6/196","99/18723",0.00060943958359042,0.0277509601936314,0.0236276428626975,"2885/7408/4868/10602/10152/85477",6
"GO:0032273","positive regulation of protein polymerization","7/196","138/18723",0.00063198215466173,0.0283777542502968,0.0241613060590705,"122060/2885/7408/4868/10602/10152/85477",7
"GO:0051495","positive regulation of cytoskeleton organization","9/196","226/18723",0.000645082593640674,0.0284645025172472,0.024235165019487,"122060/2885/7408/4868/10602/10152/3984/10763/85477",9
"GO:0006935","chemotaxis","16/196","605/18723",0.000651522791919669,0.0284645025172472,0.024235165019487,"4009/3670/7408/7204/2043/5580/6091/3730/5015/23768/2549/57556/2115/5364/23022/4851",16
"GO:0030900","forebrain development","12/196","379/18723",0.000673708350050927,0.0285763877583743,0.0243304260302957,"4009/1000/3670/7804/6091/55636/5015/482/1021/25777/4851/7832",12
"GO:0042330","taxis","16/196","608/18723",0.000686820781697045,0.0285763877583743,0.0243304260302957,"4009/3670/7408/7204/2043/5580/6091/3730/5015/23768/2549/57556/2115/5364/23022/4851",16
"GO:0003184","pulmonary valve morphogenesis","3/196","17/18723",0.000689439605676831,0.0285763877583743,0.0243304260302957,"6091/26508/4851",3
"GO:0090136","epithelial cell-cell adhesion","3/196","17/18723",0.000689439605676831,0.0285763877583743,0.0243304260302957,"1832/3728/11149",3
"GO:0007389","pattern specification process","13/196","436/18723",0.00070892114378271,0.0287148232114697,0.0244482923463601,"3670/6091/5015/55502/28996/26508/4242/9371/23242/9742/4851/25914/7832",13
"GO:0048729","tissue morphogenesis","16/196","610/18723",0.000711251328223042,0.0287148232114697,0.0244482923463601,"3670/2885/7408/2043/6091/1832/255743/7296/8549/55636/26508/388/5613/23242/59/4851",16
"GO:0110053","regulation of actin filament organization","10/196","278/18723",0.000719424893327882,0.0287148232114697,0.0244482923463601,"163782/2885/7408/5580/4868/10565/10602/10152/3984/85477",10
"GO:0060411","cardiac septum morphogenesis","5/196","68/18723",0.000729818123013609,0.0287609969242035,0.0244876054363039,"3670/6091/55636/26508/4851",5
"GO:1902903","regulation of supramolecular fiber organization","12/196","383/18723",0.000738373877113792,0.0287609969242035,0.0244876054363039,"163782/122060/2885/7408/5580/4868/10565/2288/10602/10152/3984/85477",12
"GO:0003279","cardiac septum development","6/196","103/18723",0.000751335496679796,0.0289174721519736,0.0246208311255347,"639/3670/6091/55636/26508/4851",6
"GO:0007015","actin filament organization","13/196","442/18723",0.000803887377326732,0.0302473484895616,0.0257531106191751,"163782/2885/7408/5580/4868/10565/388/3092/10602/23242/10152/3984/85477",13
"GO:0048534","hematopoietic or lymphoid organ development","20/196","868/18723",0.000804600052614382,0.0302473484895616,0.0257531106191751,"639/139818/1030/55636/7994/28996/8879/6929/11149/9733/814/1021/5613/4242/10202/3589/4851/4254/4627/85477",20
"GO:0010638","positive regulation of organelle organization","14/196","504/18723",0.000886579611146611,0.0319506901661902,0.0272033648996654,"55729/122060/2885/7408/4868/50807/10694/9555/10602/10152/27113/3984/10763/85477",14
"GO:0009887","animal organ morphogenesis","22/196","1007/18723",0.000888423879143605,0.0319506901661902,0.0272033648996654,"639/1000/3670/5251/6091/1832/80816/255743/6599/55636/28996/23768/8879/26508/25861/57556/5613/59/9742/10152/4851/2593",22
"GO:0003208","cardiac ventricle morphogenesis","5/196","71/18723",0.000888812449935678,0.0319506901661902,0.0272033648996654,"3670/1832/55636/26508/4851",5
"GO:0044093","positive regulation of molecular function","29/196","1493/18723",0.00089029713282656,0.0319506901661902,0.0272033648996654,"139818/3670/7804/23198/81617/2043/5580/6091/255743/112574/50807/28996/57568/5208/3728/6929/482/9094/4842/3092/2745/4242/5364/8797/5111/27113/6004/4254/5901",29
"GO:0001655","urogenital system development","11/196","338/18723",0.000899323478231768,0.0319506901661902,0.0272033648996654,"639/2043/255743/6599/4868/8549/8879/26508/5613/59/4851",11
"GO:0007520","myoblast fusion","4/196","42/18723",0.000955072822266442,0.0335625047216023,0.0285756914213587,"8912/4868/4842/4627",4
"GO:0030705","cytoskeleton-dependent intracellular transport","8/196","195/18723",0.00105984722733227,0.0367498328645578,0.0312894371988926,"4744/22920/66008/283234/440193/25777/9371/9742",8
"GO:0040011","locomotion","34/196","1878/18723",0.00106850735826429,0.0367498328645578,0.0312894371988926,"4009/1000/3670/7804/7408/7204/2043/5580/6091/3730/5015/23768/2549/3728/8879/388/482/11149/1021/57556/5613/2115/25777/5364/79834/23022/9219/26012/2886/10152/4851/4254/4627/94241",34
"GO:0061061","muscle structure development","16/196","636/18723",0.00110303492327319,0.0375380200730761,0.0319605132893008,"1000/3670/8912/55544/1832/255743/4868/55636/488/26508/11149/4842/2115/4851/7832/4627",16
"GO:0003215","cardiac right ventricle morphogenesis","3/196","20/18723",0.00112941183688552,0.0379836775648753,0.0323399537116086,"3670/55636/4851",3
"GO:0002066","columnar/cuboidal epithelial cell development","4/196","44/18723",0.0011396278143498,0.0379836775648753,0.0323399537116086,"639/1000/1021/7298",4
"GO:0003197","endocardial cushion development","4/196","45/18723",0.00124067625847565,0.0403207055822538,0.0343297393972011,"3670/6091/26508/4851",4
"GO:0021537","telencephalon development","9/196","248/18723",0.00124135532337163,0.0403207055822538,0.0343297393972011,"4009/1000/7804/6091/55636/482/1021/25777/7832",9
"GO:0006887","exocytosis","11/196","352/18723",0.00124716070467844,0.0403207055822538,0.0343297393972011,"9783/8912/6854/488/10565/9381/8573/4851/4627/100431172/85477",11
"GO:0003177","pulmonary valve development","3/196","21/18723",0.00130754259685723,0.0414439727023474,0.0352861082640007,"6091/26508/4851",3
"GO:1902307","positive regulation of sodium ion transmembrane transport","3/196","21/18723",0.00130754259685723,0.0414439727023474,0.0352861082640007,"482/4842/2745",3
"GO:0072001","renal system development","10/196","302/18723",0.00134560139871708,0.0418993544994781,0.035673828126438,"639/2043/255743/4868/8549/8879/26508/5613/59/4851",10
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","4/196","46/18723",0.00134782952921303,0.0418993544994781,0.035673828126438,"3670/1832/55636/4851",4
"GO:0030036","actin cytoskeleton organization","17/196","712/18723",0.00136425059151032,0.0420059253557416,0.0357645643789423,"163782/2885/7408/5580/4868/2549/10565/388/3092/1266/10602/23242/23022/10152/3984/4627/85477",17
"GO:0051345","positive regulation of hydrolase activity","15/196","589/18723",0.00139519854562235,0.0425535556414818,0.0362308261847314,"139818/23198/2043/5580/6091/255743/112574/50807/57568/482/3092/5364/5111/27113/6004",15
"GO:0032956","regulation of actin cytoskeleton organization","11/196","358/18723",0.00142684329530969,0.043112003492862,0.0367062982512035,"163782/2885/7408/5580/4868/10565/388/10602/10152/3984/85477",11
"GO:0014902","myotube differentiation","6/196","117/18723",0.00145705531957559,0.0433423756963859,0.0369024410913927,"8912/55544/4868/4842/4851/4627",6
"GO:0035850","epithelial cell differentiation involved in kidney development","4/196","47/18723",0.00146128021989052,0.0433423756963859,0.0369024410913927,"4868/5613/59/4851",4
"GO:0035637","multicellular organismal signaling","7/196","160/18723",0.00150078016574783,0.0437978299891991,0.0372902226778959,"3670/6329/8912/1832/488/3728/482",7
"GO:0008016","regulation of heart contraction","8/196","206/18723",0.00150373001200158,0.0437978299891991,0.0372902226778959,"3670/8912/1832/488/3728/482/11149/4842",8
"GO:0032272","negative regulation of protein polymerization","5/196","80/18723",0.0015214776473538,0.0439190824454896,0.0373934590961484,"163782/5580/10565/2288/85477",5
"GO:0003205","cardiac chamber development","7/196","161/18723",0.00155537713131834,0.0445003032349753,0.0378883204322074,"639/3670/6091/1832/55636/26508/4851",7
"GO:0035239","tube morphogenesis","20/196","919/18723",0.00160013427176165,0.0453792464965388,0.0386366677807638,"23670/639/1000/3670/7408/2043/6091/255743/8549/55636/28996/2549/3728/8879/388/57556/5613/23242/4851/4627",20
"GO:1902905","positive regulation of supramolecular fiber organization","8/196","209/18723",0.00164734361622465,0.0461636081068961,0.0393044866913681,"122060/2885/7408/4868/10602/10152/3984/85477",8
"GO:0008038","neuron recognition","4/196","49/18723",0.00170784110724754,0.0461636081068961,0.0393044866913681,"2043/6091/27242/23022",4
"GO:0032940","secretion by cell","18/196","792/18723",0.00171134828820983,0.0461636081068961,0.0393044866913681,"3670/9783/8912/6854/1143/55636/488/5208/10565/9381/8573/388581/2922/3589/4851/4627/100431172/85477",18
"GO:0060384","innervation","3/196","23/18723",0.00171451475791058,0.0461636081068961,0.0393044866913681,"3670/55636/4884",3
"GO:0060575","intestinal epithelial cell differentiation","3/196","23/18723",0.00171451475791058,0.0461636081068961,0.0393044866913681,"639/9139/7298",3
"GO:0002520","immune system development","20/196","925/18723",0.00172752856639892,0.0461636081068961,0.0393044866913681,"639/139818/1030/55636/7994/28996/8879/6929/11149/9733/814/1021/5613/4242/10202/3589/4851/4254/4627/85477",20
"GO:0003206","cardiac chamber morphogenesis","6/196","121/18723",0.00173005219332807,0.0461636081068961,0.0393044866913681,"3670/6091/1832/55636/26508/4851",6
"GO:0140352","export from cell","19/196","859/18723",0.00174202294743004,0.0461636081068961,0.0393044866913681,"3670/9783/8912/6854/1143/55636/488/5208/10565/482/9381/8573/388581/2922/3589/4851/4627/100431172/85477",19
"GO:0007267","cell-cell signaling","30/196","1641/18723",0.00186922803208086,0.0491318229895726,0.041831675685849,"1000/3670/9783/7804/3838/2043/5251/610/6854/1143/8549/55636/4884/488/9686/5208/3728/9381/9094/64084/4842/440193/773/8573/388581/7091/26012/2922/3589/4851",30
