"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0089718","amino acid import across plasma membrane","4/120","44/18723",0.000178699062265565,0.0242623535901661,0.0214773071326401,"5997/6533/6541/206358",4
"GO:0014706","striated muscle tissue development","10/120","384/18723",0.000183620656488541,0.0242623535901661,0.0214773071326401,"89/7139/93185/5997/3398/655/30812/221662/1134/2817",10
"GO:0000902","cell morphogenesis","17/120","988/18723",0.000186292294476595,0.0242623535901661,0.0214773071326401,"26012/960/30011/1956/3397/655/4884/8828/2192/6781/54751/157285/1902/7408/56882/92211/2195",17
"GO:0001667","ameboidal-type cell migration","11/120","475/18723",0.000241204641908067,0.0298538254767882,0.0264269406703022,"5176/9922/3397/655/8828/6781/30812/9219/114757/1647/1803",11
"GO:0035295","tube development","18/120","1113/18723",0.000254610851402251,0.0298538254767882,0.0264269406703022,"5176/5919/26227/3398/7045/6461/1956/3397/4814/655/8828/30812/57674/7408/3949/23670/9139/1647",18
"GO:0060537","muscle tissue development","10/120","403/18723",0.00027037595836836,0.0298538254767882,0.0264269406703022,"89/7139/93185/5997/3398/655/30812/221662/1134/2817",10
"GO:0048585","negative regulation of response to stimulus","23/120","1642/18723",0.000272886887356382,0.0298538254767882,0.0264269406703022,"5176/89/9572/85407/5997/6002/11113/960/7178/7078/1956/655/83667/2192/10076/57674/3949/6223/11240/9139/754/2817/1803",23
"GO:0033273","response to vitamin","5/120","93/18723",0.000329694749833423,0.0338105392371116,0.0299294680055255,"8614/1956/655/7706/6781",5
"GO:0043090","amino acid import","4/120","52/18723",0.000342584470641,0.0338105392371116,0.0299294680055255,"5997/6533/6541/206358",4
"GO:0071383","cellular response to steroid hormone stimulus","7/120","204/18723",0.000346140803889991,0.0338105392371116,0.0299294680055255,"5176/9572/1956/6752/655/6781/11240",7
"GO:0009725","response to hormone","15/120","860/18723",0.000397472832585757,0.0356465256248309,0.0315547037186995,"5176/5919/26012/8614/9572/7078/1956/6752/655/7706/83667/10076/6781/6599/11240",15
"GO:0010648","negative regulation of cell communication","20/120","1363/18723",0.000401663027591707,0.0356465256248309,0.0315547037186995,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/655/83667/2192/10076/57674/3589/11240/9139/754/2817",20
"GO:0009968","negative regulation of signal transduction","19/120","1262/18723",0.000415780983840348,0.0356465256248309,0.0315547037186995,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/655/83667/2192/10076/57674/11240/9139/754/2817",19
"GO:0023057","negative regulation of signaling","20/120","1367/18723",0.000417070866542811,0.0356465256248309,0.0315547037186995,"89/9572/85407/5997/6002/11113/960/7178/7078/1956/655/83667/2192/10076/57674/3589/11240/9139/754/2817",20
"GO:0071385","cellular response to glucocorticoid stimulus","4/120","56/18723",0.000455708954952151,0.0364263929658652,0.0322450510233772,"5176/1956/6752/6781",4
"GO:0022603","regulation of anatomical structure morphogenesis","16/120","973/18723",0.000482042566356813,0.0364263929658652,0.0322450510233772,"5176/26012/85407/960/30011/3397/4814/655/2192/54751/157285/30812/1902/56882/23670/1647",16
"GO:0007519","skeletal muscle tissue development","6/120","155/18723",0.000491133632229007,0.0364263929658652,0.0322450510233772,"89/93185/30812/221662/1134/2817",6
"GO:0007155","cell adhesion","21/120","1492/18723",0.000492029883322484,0.0364263929658652,0.0322450510233772,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205/976/92211/4811/2195/1803",21
"GO:2000146","negative regulation of cell motility","9/120","359/18723",0.000511649211767684,0.0364263929658652,0.0322450510233772,"5176/2192/10076/6781/684/114757/11240/1647/1803",9
"GO:0022610","biological adhesion","21/120","1499/18723",0.000523286446177102,0.0364263929658652,0.0322450510233772,"89/1013/960/7045/1956/3397/4814/975/655/8828/2192/10076/6541/3959/54751/7205/976/92211/4811/2195/1803",21
"GO:0014013","regulation of gliogenesis","5/120","103/18723",0.000527832591766385,0.0364263929658652,0.0322450510233772,"9572/3398/1956/30812/3949",5
"GO:0048143","astrocyte activation","3/120","25/18723",0.000532744321255797,0.0364263929658652,0.0322450510233772,"9572/1956/3949",3
"GO:0050767","regulation of neurogenesis","9/120","364/18723",0.000565049893395969,0.0376929624009262,0.0333662324726759,"5176/9572/3398/1956/3397/655/30812/3949/7520",9
"GO:0030029","actin filament-based process","14/120","798/18723",0.000592247210496982,0.0381137637428886,0.0337387305334913,"89/7139/23406/9922/11113/30011/3397/6781/684/25777/1902/7408/2195/5910",14
"GO:0051271","negative regulation of cellular component movement","9/120","367/18723",0.000599229192301357,0.0381137637428886,0.0337387305334913,"5176/2192/10076/6781/684/114757/11240/1647/1803",9
"GO:0071384","cellular response to corticosteroid stimulus","4/120","61/18723",0.000631736341744298,0.0392681566970604,0.0347606121055475,"5176/1956/6752/6781",4
"GO:1902532","negative regulation of intracellular signal transduction","11/120","538/18723",0.000686572903253624,0.0401514565667792,0.0355425190430452,"89/9572/5997/11113/960/7178/7078/655/83667/2192/754",11
"GO:0045444","fat cell differentiation","7/120","229/18723",0.000689814769455317,0.0401514565667792,0.0355425190430452,"5919/9572/5997/3398/655/30812/3589",7
"GO:0048589","developmental growth","12/120","626/18723",0.000690529871133097,0.0401514565667792,0.0355425190430452,"89/2027/85407/5997/4814/975/8828/6781/1134/7458/4880/2593",12
"GO:0060538","skeletal muscle organ development","6/120","166/18723",0.000704669073201243,0.0401514565667792,0.0355425190430452,"89/93185/30812/221662/1134/2817",6
"GO:0001666","response to hypoxia","8/120","307/18723",0.000819122384425998,0.0452073047010598,0.0400180124362311,"8614/10397/768/655/6781/114757/4880/1803",8
"GO:0042692","muscle cell differentiation","9/120","384/18723",0.000826458952487382,0.0452073047010598,0.0400180124362311,"89/7139/5997/3398/10290/4814/975/85461/221662",9
"GO:0040007","growth","15/120","931/18723",0.000900291050139118,0.0476177491996249,0.0421517649029683,"89/2027/85407/5997/1956/4814/975/83667/8828/6781/684/1134/7458/4880/2593",15
"GO:0021782","glial cell development","5/120","116/18723",0.000905346602698535,0.0476177491996249,0.0421517649029683,"9572/26227/1956/10397/3949",5
"GO:0040013","negative regulation of locomotion","9/120","391/18723",0.000938437829129613,0.0484269332579149,0.0428680636941035,"5176/2192/10076/6781/684/114757/11240/1647/1803",9
