"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051247","positive regulation of protein metabolic process","19/87","1461/18723",3.29982805742345e-05,0.00689545225506968,0.00576672040541229,"4985/1618/5795/55765/23198/81617/57609/6386/2043/5580/6091/9686/2308/387/9094/9733/754/3624/3985",19
"GO:0031175","neuron projection development","15/87","963/18723",3.40096288782722e-05,0.00689545225506968,0.00576672040541229,"4009/5997/7408/10611/7204/57609/2043/6091/26227/50807/23768/482/387/25861/2288",15
"GO:0031401","positive regulation of protein modification process","15/87","970/18723",3.69653813842242e-05,0.00691821330060134,0.00578575564499638,"4985/5795/55765/81617/57609/6386/2043/5580/6091/387/9094/9733/754/3624/3985",15
"GO:0048666","neuron development","16/87","1104/18723",4.30492730826594e-05,0.00704039785142049,0.00588793953611344,"639/4009/5997/7408/10611/7204/57609/2043/6091/26227/50807/23768/482/387/25861/2288",16
"GO:0022008","neurogenesis","20/87","1632/18723",4.57681140051195e-05,0.00704039785142049,0.00588793953611344,"639/4009/5997/30812/7408/10611/7204/57609/2043/6091/26227/50807/55502/23768/6929/482/387/25861/2288/3624",20
"GO:0003012","muscle system process","10/87","452/18723",4.6299369347607e-05,0.00704039785142049,0.00588793953611344,"1134/6752/5997/6329/10611/1832/156/2308/387/3164",10
"GO:0032270","positive regulation of cellular protein metabolic process","18/87","1373/18723",4.9918541906746e-05,0.00714422426230077,0.00597477037187245,"4985/1618/5795/55765/23198/81617/57609/6386/2043/5580/6091/9686/387/9094/9733/754/3624/3985",18
"GO:0060322","head development","13/87","795/18723",7.40403882890636e-05,0.0100077924837384,0.00836959476975204,"4009/1152/6752/5997/6091/26227/9114/8879/482/387/25861/3624/3985",13
"GO:0006942","regulation of striated muscle contraction","5/87","95/18723",8.04585293393144e-05,0.0101864029648921,0.00851896810571157,"5997/6329/1832/156/3164",5
"GO:0007519","skeletal muscle tissue development","6/87","155/18723",8.49098139498109e-05,0.0101864029648921,0.00851896810571157,"221662/1134/30812/4868/387/3164",6
"GO:0051130","positive regulation of cellular component organization","15/87","1047/18723",8.79220971075767e-05,0.0101864029648921,0.00851896810571157,"55729/139818/5795/5997/7408/6386/2043/6091/4868/50807/23768/80351/10694/482/387",15
"GO:0040007","growth","14/87","931/18723",9.34866403977802e-05,0.0103387725494454,0.00864639597554589,"4009/2027/5795/1134/5997/10611/57609/6386/9686/8879/80351/387/4494/3624",14
"GO:0060538","skeletal muscle organ development","6/87","166/18723",0.000123826205637349,0.0130986590572031,0.0109545105490616,"221662/1134/30812/4868/387/3164",6
"GO:0120035","regulation of plasma membrane bounded cell projection organization","11/87","628/18723",0.000153515920690391,0.0155626764599884,0.013015187486602,"139818/5997/10611/57609/2043/5580/6091/482/387/2288/3985",11
"GO:0043254","regulation of protein-containing complex assembly","9/87","428/18723",0.000166309537581357,0.0161852441974177,0.0135358457324111,"55729/4985/7408/5580/4868/50807/23406/387/2288",9
"GO:0006941","striated muscle contraction","6/87","179/18723",0.000186784707107318,0.0174787381689271,0.0146176048112731,"1134/5997/6329/1832/156/3164",6
"GO:0031344","regulation of cell projection organization","11/87","646/18723",0.000196223295155252,0.0176818991523233,0.0147875099233958,"139818/5997/10611/57609/2043/5580/6091/482/387/2288/3985",11
"GO:0006936","muscle contraction","8/87","347/18723",0.000210138073040988,0.0182594975610259,0.0152705599694824,"1134/6752/5997/6329/1832/156/387/3164",8
"GO:0031345","negative regulation of cell projection organization","6/87","186/18723",0.000229866085778438,0.0186520496892163,0.0155988543704999,"57609/2043/5580/387/2288/3985",6
"GO:0040008","regulation of growth","11/87","658/18723",0.000229988282234479,0.0186520496892163,0.0155988543704999,"4009/5795/5997/57609/6386/9686/8879/80351/387/4494/3624",11
"GO:0007417","central nervous system development","14/87","1024/18723",0.000252351840095596,0.019805549256535,0.0165635350392118,"4009/1152/6752/5997/30812/7204/2043/6091/26227/9114/482/387/25861/3624",14
"GO:0042327","positive regulation of phosphorylation","12/87","807/18723",0.000344128532839432,0.0261645225124481,0.0218815938808757,"4985/5795/81617/6386/2043/5580/6091/5208/387/9094/3624/3985",12
"GO:0034330","cell junction organization","11/87","694/18723",0.000362329562423651,0.0267135704659619,0.0223407669590085,"4009/5795/1134/55765/10611/6386/2043/1832/23768/387/25861",11
"GO:0016049","cell growth","9/87","482/18723",0.000399217286680813,0.0285675193674829,0.0238912388592573,"4009/5795/5997/10611/57609/6386/9686/387/3624",9
"GO:0006935","chemotaxis","10/87","605/18723",0.000492387466877624,0.0342279630546646,0.0286251119841939,"4009/5795/7408/7204/2043/5580/6091/23768/387/3164",10
"GO:0042330","taxis","10/87","608/18723",0.000511725335389059,0.0345841039167106,0.0289229553598553,"4009/5795/7408/7204/2043/5580/6091/23768/387/3164",10
"GO:0001934","positive regulation of protein phosphorylation","11/87","726/18723",0.000529112446924063,0.034792718469358,0.0290974213344015,"4985/5795/81617/6386/2043/5580/6091/387/9094/3624/3985",11
"GO:0003006","developmental process involved in reproduction","13/87","992/18723",0.000639651219252794,0.0375136154035334,0.0313729286239773,"639/1618/6752/5997/8728/30812/23198/8031/6599/64753/8879/3624/3985",13
"GO:0007411","axon guidance","6/87","227/18723",0.000662715153434056,0.0375136154035334,0.0313729286239773,"4009/7408/7204/2043/6091/23768",6
"GO:0097485","neuron projection guidance","6/87","228/18723",0.000678123370229763,0.0375136154035334,0.0313729286239773,"4009/7408/7204/2043/6091/23768",6
"GO:0044089","positive regulation of cellular component biogenesis","9/87","519/18723",0.000679447925809585,0.0375136154035334,0.0313729286239773,"55729/139818/5795/7408/6386/4868/50807/23768/387",9
"GO:0001558","regulation of cell growth","8/87","414/18723",0.000679987882431328,0.0375136154035334,0.0313729286239773,"4009/5795/5997/57609/6386/9686/387/3624",8
"GO:0030902","hindbrain development","5/87","151/18723",0.000693382829041998,0.0375136154035334,0.0313729286239773,"4009/1152/6752/482/25861",5
"GO:0045444","fat cell differentiation","6/87","229/18723",0.000693808068464618,0.0375136154035334,0.0313729286239773,"5997/30812/7204/252995/2308/3164",6
"GO:0007420","brain development","11/87","752/18723",0.000708232178542051,0.0375136154035334,0.0313729286239773,"4009/1152/6752/5997/6091/26227/9114/482/387/25861/3624",11
"GO:0045595","regulation of cell differentiation","17/87","1554/18723",0.000710580134894079,0.0375136154035334,0.0313729286239773,"639/4009/221662/5997/30812/7204/57609/6386/2043/252995/6091/55544/55502/2308/6929/387/3624",17
"GO:0061061","muscle structure development","10/87","636/18723",0.000724677321810961,0.0375136154035334,0.0313729286239773,"221662/1134/5997/30812/10611/55544/1832/4868/387/3164",10
"GO:0019953","sexual reproduction","12/87","880/18723",0.000743722242210381,0.0376974211520387,0.0315266468024708,"639/1618/6752/5997/30812/23198/64753/8879/10694/3624/3985/148281",12
"GO:0032271","regulation of protein polymerization","6/87","233/18723",0.000759379846412325,0.0377055340065548,0.0315334316458652,"7408/5580/4868/23406/387/2288",6
"GO:0010562","positive regulation of phosphorus metabolic process","12/87","887/18723",0.000797054418520526,0.0377456338747965,0.0315669674778729,"4985/5795/81617/6386/2043/5580/6091/5208/387/9094/3624/3985",12
"GO:0045937","positive regulation of phosphate metabolic process","12/87","887/18723",0.000797054418520526,0.0377456338747965,0.0315669674778729,"4985/5795/81617/6386/2043/5580/6091/5208/387/9094/3624/3985",12
"GO:0009888","tissue development","19/87","1870/18723",0.000814023145051111,0.0377456338747965,0.0315669674778729,"639/221662/1134/5997/30812/7408/10611/6386/2043/6091/1832/26227/4868/9686/2308/387/25861/3164/3624",19
"GO:0007517","muscle organ development","7/87","327/18723",0.000822243565706623,0.0377456338747965,0.0315669674778729,"221662/1134/30812/1832/4868/387/3164",7
"GO:0001553","luteinization","2/87","10/18723",0.000937524458258707,0.0404439662383273,0.0338236038413424,"8879/3624",2
"GO:0044557","relaxation of smooth muscle","2/87","10/18723",0.000937524458258707,0.0404439662383273,0.0338236038413424,"5997/156",2
"GO:0071803","positive regulation of podosome assembly","2/87","10/18723",0.000937524458258707,0.0404439662383273,0.0338236038413424,"50807/387",2
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/87","544/18723",0.000947515855151935,0.0404439662383273,0.0338236038413424,"4009/7408/10611/7204/57609/2043/6091/23768/25861",9
"GO:0001655","urogenital system development","7/87","338/18723",0.00099706611346138,0.0418252043801989,0.0349787440530099,"639/30812/2043/6599/4868/8879/387",7
"GO:0045926","negative regulation of growth","6/87","249/18723",0.00107092694228549,0.0439533853308838,0.0367585583510063,"5795/5997/57609/9686/4494/3624",6
"GO:0010975","regulation of neuron projection development","8/87","445/18723",0.00108393058769134,0.0439533853308838,0.0367585583510063,"5997/10611/57609/2043/6091/482/387/2288",8
"GO:0021549","cerebellum development","4/87","99/18723",0.00116999465724752,0.0466655246079216,0.0390267415437352,"4009/1152/6752/25861",4
"GO:0003009","skeletal muscle contraction","3/87","45/18723",0.00119428193443441,0.0468659346206278,0.0391943459976522,"1134/6329/3164",3
"GO:0030833","regulation of actin filament polymerization","5/87","172/18723",0.00124251522670844,0.0476926908430581,0.0398857686631758,"7408/5580/4868/23406/387",5
"GO:0050919","negative chemotaxis","3/87","46/18723",0.00127333803700771,0.0476926908430581,0.0398857686631758,"6091/23768/387",3
"GO:0051129","negative regulation of cellular component organization","10/87","687/18723",0.0012999226323768,0.0476926908430581,0.0398857686631758,"4985/57609/6386/2043/5580/80351/387/9094/2288/3985",10
"GO:0031399","regulation of protein modification process","16/87","1498/18723",0.00134202136298508,0.0476926908430581,0.0398857686631758,"4985/5795/55765/5997/81617/57609/6386/2043/5580/6091/387/9094/9733/754/3624/3985",16
"GO:0031329","regulation of cellular catabolic process","11/87","815/18723",0.00136051662511557,0.0476926908430581,0.0398857686631758,"1618/221662/6386/2043/5580/6599/9114/9686/2308/7078/754",11
"GO:0006563","L-serine metabolic process","2/87","12/18723",0.00136674829659494,0.0476926908430581,0.0398857686631758,"26227/256987",2
"GO:0031330","negative regulation of cellular catabolic process","6/87","262/18723",0.00138968528682973,0.0476926908430581,0.0398857686631758,"1618/221662/6386/2043/6599/7078",6
"GO:0000904","cell morphogenesis involved in differentiation","10/87","694/18723",0.00140207181769376,0.0476926908430581,0.0398857686631758,"4009/7408/10611/7204/57609/2043/6091/23768/387/25861",10
"GO:0043405","regulation of MAP kinase activity","5/87","177/18723",0.00141058914518602,0.0476926908430581,0.0398857686631758,"5795/5997/2043/5580/6091",5
"GO:0071900","regulation of protein serine/threonine kinase activity","7/87","359/18723",0.00141137432827792,0.0476926908430581,0.0398857686631758,"5795/5997/81617/2043/5580/6091/387",7
"GO:0015804","neutral amino acid transport","3/87","48/18723",0.00144116400653519,0.0480322195602755,0.0401697191727832,"5997/206358/256987",3
"GO:0043409","negative regulation of MAPK cascade","5/87","180/18723",0.0015191599806317,0.04878278478848,0.0407974227166513,"5795/5997/5580/2308/7078",5
"GO:0034332","adherens junction organization","3/87","49/18723",0.00153003009024629,0.04878278478848,0.0407974227166513,"55765/2043/1832",3
"GO:0016310","phosphorylation","18/87","1823/18723",0.0015866103943727,0.04878278478848,0.0407974227166513,"2027/1152/4985/5795/5997/81617/7204/6386/2043/5580/6091/156/5208/282974/387/9094/3624/3985",18
"GO:0015816","glycine transport","2/87","13/18723",0.00161037545152596,0.04878278478848,0.0407974227166513,"5997/206358",2
"GO:0071801","regulation of podosome assembly","2/87","13/18723",0.00161037545152596,0.04878278478848,0.0407974227166513,"50807/387",2
"GO:1905244","regulation of modification of synaptic structure","2/87","13/18723",0.00161037545152596,0.04878278478848,0.0407974227166513,"2043/387",2
"GO:0022037","metencephalon development","4/87","108/18723",0.00161378567412081,0.04878278478848,0.0407974227166513,"4009/1152/6752/25861",4
"GO:0007507","heart development","9/87","589/18723",0.00164413824605646,0.04878278478848,0.0407974227166513,"639/221662/5997/10611/6091/1832/156/23768/9686",9
"GO:0051345","positive regulation of hydrolase activity","9/87","589/18723",0.00164413824605646,0.04878278478848,0.0407974227166513,"139818/23198/2043/5580/6091/50807/482/387/23348",9
