"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001667","ameboidal-type cell migration","18/197","475/18723",2.9487759725483e-06,0.000639448562469352,0.000522092785542692,"5176/3397/655/30812/9922/8828/6781/7114/9219/1012/387/3162/114757/3164/2752/1803/1647/9448",18
"GO:0001890","placenta development","10/197","144/18723",2.99388065054212e-06,0.000639448562469352,0.000522092785542692,"1747/8614/1508/655/23462/6781/8728/8061/1050/639",10
"GO:0006941","striated muscle contraction","11/197","179/18723",3.14913108740036e-06,0.000639448562469352,0.000522092785542692,"89/7139/4842/476/5997/6781/1134/23704/3164/156/6330",11
"GO:0061061","muscle structure development","21/197","636/18723",3.7731282745973e-06,0.000725830728613323,0.000592621532325947,"89/85407/93185/7139/4842/4814/10290/30812/85461/5997/3398/23462/975/387/221662/1134/2817/87/3164/6443/9518",21
"GO:0032870","cellular response to hormone stimulus","20/197","586/18723",3.98087284063514e-06,0.000727504511626071,0.000593988131747401,"5919/26012/5176/9572/1508/655/6752/1956/476/23462/6781/387/2308/11240/6599/5447/3164/8031/9518/5580",20
"GO:0006936","muscle contraction","15/197","347/18723",4.25106152637876e-06,0.00073988713709116,0.000604098216906455,"89/7139/4842/6752/476/5997/6781/387/1134/5910/2593/23704/3164/156/6330",15
"GO:0003012","muscle system process","17/197","452/18723",6.20629228387554e-06,0.00100526352141553,0.0008207709937974,"89/7139/4842/6752/476/5997/6781/387/3162/1134/2308/5910/2593/23704/3164/156/6330",17
"GO:0030036","actin cytoskeleton organization","22/197","712/18723",6.32587168059019e-06,0.00100526352141553,0.0008207709937974,"89/23406/11113/7139/30011/3397/9922/1902/7114/684/7408/387/116985/5910/2195/87/9050/6386/3985/7094/8826/5580",22
"GO:1901700","response to oxygen-containing compound","38/197","1704/18723",6.83041962801361e-06,0.00104021598918291,0.000849308756378008,"5919/26012/5176/9572/8614/4842/3397/655/6752/768/1956/83667/476/5997/6781/7706/598/7520/387/4880/3162/2308/1263/6599/5447/3164/3949/10327/2752/558/8061/8031/9448/156/8826/9518/340485/5580",38
"GO:0051701","biological process involved in interaction with host","11/197","203/18723",1.04869481353578e-05,0.00150613412378852,0.00122971855164244,"1508/1956/975/7706/598/8408/3949/1803/558/3916/156",11
"GO:0048608","reproductive structure development","16/197","424/18723",1.12693400629506e-05,0.00150613412378852,0.00122971855164244,"1747/5176/8614/1508/655/30812/23462/6781/598/6599/8728/558/8061/8031/1050/639",16
"GO:0150115","cell-substrate junction organization","8/197","101/18723",1.14130341910924e-05,0.00150613412378852,0.00122971855164244,"89/9922/7205/387/87/7094/9448/8826",8
"GO:0031667","response to nutrient levels","17/197","474/18723",1.15380999907192e-05,0.00150613412378852,0.00122971855164244,"5919/8614/3920/655/6752/1956/83667/6781/7706/3162/2308/8408/5447/3949/2752/23710/9518",17
"GO:0061458","reproductive system development","16/197","427/18723",1.22972376857982e-05,0.00151223734929636,0.0012347016733401,"1747/5176/8614/1508/655/30812/23462/6781/598/6599/8728/558/8061/8031/1050/639",16
"GO:0006937","regulation of muscle contraction","10/197","169/18723",1.24123448642656e-05,0.00151223734929636,0.0012347016733401,"89/7139/4842/6752/476/5997/6781/387/3164/156",10
"GO:0010648","negative regulation of cell communication","32/197","1363/18723",1.49602814511797e-05,0.00165651439163478,0.00135250005048156,"89/960/11113/6002/85407/9572/7078/7178/2192/2899/655/1956/23017/83667/10076/5997/23462/7114/598/57674/387/9139/3162/2308/754/11240/3589/2817/9448/156/9518/5580",32
"GO:0048545","response to steroid hormone","14/197","339/18723",1.49670731706345e-05,0.00165651439163478,0.00135250005048156,"5176/9572/655/6752/1956/10076/476/23462/6781/387/2308/11240/8061/8031",14
"GO:0048646","anatomical structure formation involved in morphogenesis","29/197","1175/18723",1.58284836377256e-05,0.00165651439163478,0.00135250005048156,"85407/5176/6461/7139/4842/4814/3397/655/30812/23017/85461/8828/7045/23462/975/57674/7408/1012/387/3162/2308/23670/2817/87/3164/2752/1647/9518/23654",29
"GO:0022008","neurogenesis","36/197","1632/18723",1.58592253811488e-05,0.00165651439163478,0.00135250005048156,"11113/26012/26227/85407/5176/9572/10397/3397/655/30812/5414/1956/23017/25777/9922/4884/8828/5997/3398/23462/157285/1902/7408/92211/7520/387/9139/8408/2817/6929/3949/558/639/9448/8826/23654",36
"GO:0023057","negative regulation of signaling","32/197","1367/18723",1.58626549130554e-05,0.00165651439163478,0.00135250005048156,"89/960/11113/6002/85407/9572/7078/7178/2192/2899/655/1956/23017/83667/10076/5997/23462/7114/598/57674/387/9139/3162/2308/754/11240/3589/2817/9448/156/9518/5580",32
"GO:0009057","macromolecule catabolic process","31/197","1310/18723",1.77817106595596e-05,0.00180533756835251,0.00147401022572665,"960/85407/1618/9572/10868/1508/57690/7078/51449/3920/1956/8878/5720/85441/975/7706/57674/2799/221662/2308/1263/754/23670/6599/2817/3949/58476/6386/1050/11173/5580",31
"GO:0070482","response to oxygen levels","14/197","347/18723",1.94024089661051e-05,0.00191664337219228,0.00156488846141986,"8614/10397/4842/655/768/6781/387/4880/3162/2308/1263/114757/1803/9114",14
"GO:0046718","viral entry into host cell","9/197","144/18723",2.2036898769109e-05,0.00211960171055509,0.00173059855984554,"1508/1956/975/7706/3949/1803/558/3916/156",9
"GO:0009888","tissue development","39/197","1870/18723",2.38043029815721e-05,0.00223089044609348,0.00182146285972353,"89/1747/960/26227/85407/93185/8614/7139/1508/3397/7178/655/768/30812/1956/8828/5997/7045/3398/23462/6781/7408/64434/387/4880/9139/221662/1134/2308/5447/2817/2195/3164/6386/6443/639/8826/11173/23654",39
"GO:0071385","cellular response to glucocorticoid stimulus","6/197","56/18723",2.63556384710642e-05,0.00236677576815457,0.00193240961990589,"5176/6752/1956/23462/6781/2308",6
"GO:0010631","epithelial cell migration","14/197","357/18723",2.6549331462199e-05,0.00236677576815457,0.00193240961990589,"5176/3397/9922/8828/6781/7114/1012/387/3162/3164/2752/1803/1647/9448",14
"GO:0051384","response to glucocorticoid","9/197","148/18723",2.73928062953423e-05,0.00237025866243458,0.0019352533106781,"5176/6752/1956/10076/23462/6781/387/2308/8061",9
"GO:0009628","response to abiotic stimulus","28/197","1148/18723",2.78853960286421e-05,0.00237025866243458,0.0019352533106781,"26012/5176/8614/10397/4842/655/768/1956/85461/476/3398/6781/598/11190/7520/387/4880/3162/2308/1263/114757/3164/1803/8061/64782/1647/9114/5580",28
"GO:0090132","epithelium migration","14/197","360/18723",2.91028362845414e-05,0.00241751969590907,0.00197384069059031,"5176/3397/9922/8828/6781/7114/1012/387/3162/3164/2752/1803/1647/9448",14
"GO:0044409","entry into host","9/197","151/18723",3.21005807650068e-05,0.00260728050435777,0.00212877535599519,"1508/1956/975/7706/3949/1803/558/3916/156",9
"GO:0090130","tissue migration","14/197","365/18723",3.3840442777065e-05,0.00268884387717766,0.00219536968588053,"5176/3397/9922/8828/6781/7114/1012/387/3162/3164/2752/1803/1647/9448",14
"GO:0043542","endothelial cell migration","12/197","279/18723",4.16429784786774e-05,0.00315872172900686,0.00257901248519964,"5176/3397/8828/6781/7114/1012/387/3162/3164/2752/1803/1647",12
"GO:0071384","cellular response to corticosteroid stimulus","6/197","61/18723",4.31491463416565e-05,0.00315872172900686,0.00257901248519964,"5176/6752/1956/23462/6781/2308",6
"GO:0035295","tube development","27/197","1113/18723",4.3185266574365e-05,0.00315872172900686,0.00257901248519964,"5919/26227/5176/6461/4814/3397/655/30812/1956/8828/7045/3398/23462/57674/7408/1012/387/9139/3162/23670/3164/3949/2752/1647/1050/639/23654",27
"GO:0000902","cell morphogenesis","25/197","988/18723",4.32109675650733e-05,0.00315872172900686,0.00257901248519964,"960/26012/30011/3397/2192/655/1956/4884/8828/54751/6781/157285/1902/7408/92211/387/116985/56882/8408/2195/87/558/9448/8826/23654",25
"GO:0040007","growth","24/197","931/18723",4.64591105949603e-05,0.00332956959263882,0.00271850523295588,"89/85407/4814/2027/1956/83667/8828/5997/6781/975/598/684/387/4880/1134/7458/2593/8408/5447/6386/80351/9792/8826/9518",24
"GO:0048699","generation of neurons","33/197","1514/18723",4.81063160874029e-05,0.00338131894806649,0.00276075720865966,"11113/26012/26227/85407/5176/9572/3397/655/30812/5414/1956/23017/9922/4884/8828/5997/3398/23462/157285/1902/7408/92211/7520/387/9139/8408/6929/3949/558/639/9448/8826/23654",33
"GO:0009968","negative regulation of signal transduction","29/197","1262/18723",5.82084254909782e-05,0.00389363596170981,0.00317905045761316,"89/960/11113/6002/85407/9572/7078/7178/2192/655/1956/23017/83667/10076/5997/23462/7114/598/57674/387/9139/3162/2308/754/11240/2817/156/9518/5580",29
"GO:0014706","striated muscle tissue development","14/197","384/18723",5.85909652240874e-05,0.00389363596170981,0.00317905045761316,"89/93185/7139/655/30812/5997/3398/23462/387/221662/1134/2817/3164/6443",14
"GO:0042692","muscle cell differentiation","14/197","384/18723",5.85909652240874e-05,0.00389363596170981,0.00317905045761316,"89/7139/4842/4814/10290/85461/5997/3398/23462/975/221662/87/6443/9518",14
"GO:0006942","regulation of striated muscle contraction","7/197","95/18723",6.48935412187004e-05,0.00416115602025175,0.00339747348762725,"89/4842/476/5997/6781/3164/156",7
"GO:0007044","cell-substrate junction assembly","7/197","95/18723",6.48935412187004e-05,0.00416115602025175,0.00339747348762725,"89/7205/387/87/7094/9448/8826",7
"GO:0009894","regulation of catabolic process","24/197","953/18723",6.69711090241189e-05,0.00422033454281301,0.00344579118118652,"89/5919/85407/1618/57690/7078/1956/83667/5720/975/3162/221662/2308/1263/754/8408/6599/3949/58476/6386/1050/340485/9114/5580",24
"GO:0031960","response to corticosteroid","9/197","167/18723",7.04484349499211e-05,0.00436422084308409,0.00356327052779708,"5176/6752/1956/10076/23462/6781/387/2308/8061",9
"GO:0090257","regulation of muscle system process","11/197","252/18723",7.64758673977227e-05,0.00465865492231128,0.00380366814162358,"89/7139/4842/6752/476/5997/6781/387/2308/3164/156",11
"GO:0033993","response to lipid","23/197","902/18723",7.96660664526202e-05,0.00477343398171027,0.00389738219832922,"5176/9572/8614/4842/655/6752/768/1956/10076/476/23462/6781/7706/7520/387/2308/11240/3164/3949/558/8061/8031/340485",23
"GO:0060284","regulation of cell development","16/197","501/18723",8.38709382596773e-05,0.00494432708611485,0.00403691188397598,"89/5176/9572/3397/2192/655/30812/1956/3398/23462/7520/4880/6223/8408/3949/23654",16
"GO:0007155","cell adhesion","32/197","1492/18723",8.63559250974458e-05,0.00501001438462166,0.00409054382040533,"89/960/1013/4814/3397/2192/655/1956/6541/8828/10076/3959/7045/54751/7205/975/92211/1012/387/4811/976/2195/87/8728/1803/558/7094/9448/8826/340485/23654/5580",32
"GO:0022610","biological adhesion","32/197","1499/18723",9.42610841177162e-05,0.0053831916007852,0.00439523311634417,"89/960/1013/4814/3397/2192/655/1956/6541/8828/10076/3959/7045/54751/7205/975/92211/1012/387/4811/976/2195/87/8728/1803/558/7094/9448/8826/340485/23654/5580",32
"GO:0060537","muscle tissue development","14/197","403/18723",9.7908489521264e-05,0.00549861507035793,0.00448947331685931,"89/93185/7139/655/30812/5997/3398/23462/387/221662/1134/2817/3164/6443",14
"GO:0048585","negative regulation of response to stimulus","34/197","1642/18723",0.000100316543828211,0.00549861507035793,0.00448947331685931,"89/960/11113/6002/85407/5176/9572/7078/7178/2192/655/1956/23017/83667/10076/5997/23462/7114/598/57674/387/9139/3162/2308/6223/754/11240/2817/3949/1803/9448/156/9518/5580",34
"GO:0052126","movement in host environment","9/197","175/18723",0.00010090804807726,0.00549861507035793,0.00448947331685931,"1508/1956/975/7706/3949/1803/558/3916/156",9
"GO:0060048","cardiac muscle contraction","8/197","137/18723",0.000102299815262473,0.00549861507035793,0.00448947331685931,"7139/4842/476/5997/6781/23704/156/6330",8
"GO:0001666","response to hypoxia","12/197","307/18723",0.000103901242839688,0.00550375424027622,0.00449366931274622,"8614/10397/4842/655/768/6781/387/4880/3162/1263/114757/1803",12
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","6/197","72/18723",0.000110324960623837,0.00570911692618788,0.0046613424971539,"960/10397/83667/1263/754/340485",6
"GO:0001944","vasculature development","21/197","800/18723",0.000110902134544279,0.00570911692618788,0.0046613424971539,"1747/5176/6461/4814/3397/655/8828/7045/23462/57674/1012/387/3162/23670/3164/3949/2752/8061/1647/6443/639",21
"GO:0072359","circulatory system development","27/197","1179/18723",0.000113833357473629,0.00577862391064049,0.0047180931058149,"1747/5176/6461/7139/4814/3397/655/1956/8828/5997/7045/3398/23462/57674/1012/387/3162/221662/23670/3164/3949/2752/8061/1647/6443/639/156",27
"GO:0120035","regulation of plasma membrane bounded cell projection organization","18/197","628/18723",0.000119290780651999,0.00597270963401447,0.00487655894950854,"960/26012/5176/3397/655/5997/157285/1902/387/9139/116985/8408/3985/139818/9448/8826/23654/5580",18
"GO:0051241","negative regulation of multicellular organismal process","26/197","1119/18723",0.000122275904744309,0.00603943826811418,0.004931041108821,"89/5176/9572/3397/655/30812/1956/476/5997/3398/23462/6781/7114/684/387/3162/2308/6223/8408/3949/558/1647/156/9518/11173/5580",26
"GO:0031589","cell-substrate adhesion","13/197","363/18723",0.000128892144862375,0.00628134385962643,0.00512855060610294,"89/960/3397/2192/7205/1012/387/4811/87/558/9448/8826/340485",13
"GO:0016032","viral process","14/197","415/18723",0.000133162382886198,0.00640405933485597,0.00522874453576691,"1508/1956/975/7706/598/684/64135/11282/3949/1803/558/3916/27350/156",14
"GO:0060341","regulation of cellular localization","21/197","813/18723",0.000138643598570984,0.00657478656009013,0.00536813878547211,"9572/7139/4842/4600/1956/83667/8878/975/598/11190/3162/1263/2817/59353/58476/2752/3985/3916/9448/8826/5580",21
"GO:0019058","viral life cycle","12/197","317/18723",0.000140310082540911,0.00657478656009013,0.00536813878547211,"1508/1956/975/7706/684/64135/3949/1803/558/3916/27350/156",12
"GO:0071496","cellular response to external stimulus","12/197","320/18723",0.000153168015660532,0.00708644426885121,0.0057858937294818,"3920/1956/83667/476/3162/2308/8408/2752/558/23710/8061/1647",12
"GO:1901698","response to nitrogen compound","26/197","1137/18723",0.000157713289365785,0.00714661004193953,0.00583501748690289,"5919/26012/5176/8614/3397/655/1956/83667/5997/6781/975/7706/598/1012/387/2308/64135/6599/5447/3164/3949/8061/156/8826/9518/5580",26
"GO:0031345","negative regulation of cell projection organization","9/197","186/18723",0.000160211304639849,0.00714661004193953,0.00583501748690289,"3397/157285/1902/387/9139/8408/3985/9448/5580",9
"GO:0045444","fat cell differentiation","10/197","229/18723",0.000161672331076227,0.00714661004193953,0.00583501748690289,"5919/9572/655/30812/5997/3398/2308/3589/3164/1050",10
"GO:0036293","response to decreased oxygen levels","12/197","322/18723",0.000162289639803278,0.00714661004193953,0.00583501748690289,"8614/10397/4842/655/768/6781/387/4880/3162/1263/114757/1803",12
"GO:0001568","blood vessel development","20/197","764/18723",0.000168684802161579,0.00727983081831271,0.00594378871622624,"1747/5176/6461/4814/3397/655/8828/7045/23462/57674/1012/387/3162/23670/3164/3949/2752/8061/1647/639",20
"GO:0031344","regulation of cell projection organization","18/197","646/18723",0.000169298391123552,0.00727983081831271,0.00594378871622624,"960/26012/5176/3397/655/5997/157285/1902/387/9139/116985/8408/3985/139818/9448/8826/23654/5580",18
"GO:0071495","cellular response to endogenous stimulus","29/197","1345/18723",0.00017637548169094,0.00749595797186495,0.00612025080286187,"5919/960/26012/5176/9572/1508/3397/4053/655/6752/1956/83667/476/23462/6781/598/387/2308/11240/6599/5447/2817/3164/6386/8031/8826/9518/11173/5580",29
"GO:0007160","cell-matrix adhesion","10/197","233/18723",0.000186054035039428,0.00781640802378285,0.00638188976814007,"89/960/7205/1012/387/4811/87/9448/8826/340485",10
"GO:1902532","negative regulation of intracellular signal transduction","16/197","538/18723",0.000189873474609577,0.00788622215565915,0.00643889115452335,"89/960/11113/9572/7078/7178/2192/655/83667/5997/7114/598/387/2308/754/5580",16
"GO:0030163","protein catabolic process","23/197","958/18723",0.000193525773358408,0.00794760338904471,0.0064890073030288,"85407/9572/10868/1508/7078/51449/3920/1956/8878/5720/975/7706/57674/2308/1263/754/6599/2817/3949/58476/6386/1050/11173",23
"GO:0031328","positive regulation of cellular biosynthetic process","37/197","1917/18723",0.00019931748424568,0.00809450449908846,0.00660894816183045,"1747/1618/9572/55893/4842/655/30812/1956/83667/8878/3398/23462/85441/975/7114/7706/9219/7520/1012/387/2308/11240/3589/6599/5447/6929/87/3164/3949/58476/8061/8031/80351/1050/9792/23654/5580",37
"GO:1902533","positive regulation of intracellular signal transduction","23/197","969/18723",0.000228134541298336,0.00910349380842256,0.00743276116261155,"960/344558/5414/1956/7205/157285/1902/975/7706/684/1012/387/4880/3162/55379/3589/138151/6386/558/1647/9448/8826/9518",23
"GO:0008360","regulation of cell shape","8/197","154/18723",0.000229390825888108,0.00910349380842256,0.00743276116261155,"30011/54751/157285/1902/387/116985/56882/23654",8
"GO:0009896","positive regulation of catabolic process","15/197","492/18723",0.000231634726178741,0.00910349380842256,0.00743276116261155,"89/85407/57690/83667/975/3162/221662/2308/1263/754/8408/3949/58476/1050/5580",15
"GO:0007519","skeletal muscle tissue development","8/197","155/18723",0.000239728824846127,0.00932137079587867,0.00761065194220348,"89/93185/30812/387/221662/1134/2817/3164",8
"GO:0051336","regulation of hydrolase activity","24/197","1040/18723",0.00025130736924542,0.00966872036412643,0.00789425364887276,"960/5176/7139/334/4842/7078/2192/1956/9922/5720/5997/1902/684/387/116985/5910/5447/3164/139818/9448/8826/340485/23654/5580",24
"GO:0031099","regeneration","9/197","198/18723",0.000255555695433059,0.00972975069591492,0.00794408329553425,"4814/2027/1956/10076/975/3162/8408/558/9448",9
"GO:0044403","biological process involved in symbiotic interaction","11/197","290/18723",0.000261403143537008,0.00984977824358521,0.00804208260366162,"1508/1956/975/7706/598/8408/3949/1803/558/3916/156",11
"GO:0035239","tube morphogenesis","22/197","919/18723",0.000279422890339433,0.0104213333080676,0.00850874214943385,"5176/6461/4814/3397/655/30812/8828/7045/3398/23462/57674/7408/1012/387/3162/23670/3164/3949/2752/1647/639/23654",22
"GO:0009891","positive regulation of biosynthetic process","37/197","1956/18723",0.000296745730416239,0.0109556125724379,0.00894496699340816,"1747/1618/9572/55893/4842/655/30812/1956/83667/8878/3398/23462/85441/975/7114/7706/9219/7520/1012/387/2308/11240/3589/6599/5447/6929/87/3164/3949/58476/8061/8031/80351/1050/9792/23654/5580",37
"GO:0010243","response to organonitrogen compound","24/197","1053/18723",0.000301469704084094,0.0110187176842736,0.0089964906429306,"5919/26012/5176/8614/3397/655/1956/83667/5997/6781/975/7706/598/1012/387/2308/6599/5447/3164/3949/8061/8826/9518/5580",24
"GO:0012501","programmed cell death","37/197","1959/18723",0.000305772442351988,0.0110470894966325,0.00901965547496669,"89/960/11113/26012/6461/344558/1508/30011/7078/4814/3397/7178/655/30812/5414/1956/23017/8878/598/387/3162/2308/1263/754/5447/283349/138151/87/3164/558/8061/64782/1647/3916/9448/340485/5580",37
"GO:0032970","regulation of actin filament-based process","13/197","397/18723",0.000308290869673465,0.0110470894966325,0.00901965547496669,"23406/7139/3397/476/6781/1902/7114/684/7408/387/116985/8826/5580",13
"GO:0048041","focal adhesion assembly","6/197","87/18723",0.000313010113668776,0.0111073006355279,0.00906881627236565,"89/7205/387/87/9448/8826",6
"GO:0003006","developmental process involved in reproduction","23/197","992/18723",0.000318674507684462,0.0111995704383337,0.00914415211827379,"1747/5176/1618/8614/1508/655/6752/30812/5414/5997/23462/6781/598/4880/2593/6599/8728/558/8061/3985/8031/1050/639",23
"GO:0016310","phosphorylation","35/197","1823/18723",0.000337182339619486,0.0116975249322124,0.00955071875090276,"89/5919/960/11113/4842/282974/5209/10290/2027/2192/655/1956/83667/8878/5997/157285/975/117283/7520/387/1263/8408/3589/6386/558/3985/1152/1647/1050/9448/156/8826/9518/23654/5580",35
"GO:0042981","regulation of apoptotic process","30/197","1468/18723",0.00033924422512025,0.0116975249322124,0.00955071875090276,"89/960/26012/1508/7078/3397/7178/655/30812/5414/1956/23017/8878/598/387/3162/2308/1263/754/5447/283349/138151/87/3164/558/8061/1647/9448/340485/5580",30
"GO:0048589","developmental growth","17/197","626/18723",0.000346690664424755,0.0118425642847895,0.00966913953412868,"89/85407/4814/2027/8828/5997/6781/975/4880/1134/7458/2593/8408/5447/80351/8826/9518",17
"GO:0051129","negative regulation of cellular component organization","18/197","687/18723",0.000356642979999822,0.0120697230731421,0.00985460865788982,"3397/655/157285/1902/7114/598/7520/387/9139/116985/8408/3949/6386/1803/3985/80351/9448/5580",18
"GO:0001775","cell activation","24/197","1066/18723",0.000360285821689527,0.0120811438373873,0.00986393340888274,"960/9572/10397/30011/1956/6541/3398/6932/975/684/387/3162/114757/3589/6929/3949/1803/558/1050/3916/7094/139818/639/5580",24
"GO:0023056","positive regulation of signaling","33/197","1687/18723",0.000366605812062184,0.0121813113007935,0.00994571748513198,"960/85407/344558/7078/4814/655/5414/1956/8878/7205/157285/1902/975/7706/684/1012/387/4880/3162/55379/116985/3589/5447/138151/2752/6386/558/80351/1647/9448/8826/9518/5580",33
"GO:0006468","protein phosphorylation","31/197","1547/18723",0.000375026172191449,0.0123488347690067,0.010082495952231,"5919/960/11113/4842/282974/10290/2192/655/1956/83667/8878/5997/157285/975/117283/7520/387/1263/8408/3589/6386/558/3985/1647/1050/9448/156/8826/9518/23654/5580",31
"GO:0060538","skeletal muscle organ development","8/197","166/18723",0.000380848048687771,0.0124000939733016,0.0101243477325394,"89/93185/30812/387/221662/1134/2817/3164",8
"GO:0045989","positive regulation of striated muscle contraction","3/197","14/18723",0.000383368158408502,0.0124000939733016,0.0101243477325394,"89/476/5997",3
"GO:0031329","regulation of cellular catabolic process","20/197","815/18723",0.000390394379928367,0.0125165917424402,0.010219465070147,"1618/57690/7078/83667/5720/975/3162/221662/2308/1263/754/8408/6599/3949/58476/6386/1050/340485/9114/5580",20
"GO:1903522","regulation of blood circulation","10/197","256/18723",0.00039443157875833,0.0125360645248843,0.0102353640803649,"7139/4842/1956/476/5997/6781/387/23704/156/6330",10
"GO:0045595","regulation of cell differentiation","31/197","1554/18723",0.000405151984473741,0.0127657802004442,0.010422920834692,"89/5919/5176/9572/6533/3397/2192/655/30812/1956/5997/3398/23462/6932/7520/387/4880/221662/2308/6223/8408/5447/2817/6929/3949/6386/558/1050/639/11173/23654",31
"GO:0009967","positive regulation of signal transduction","30/197","1486/18723",0.000416178829346537,0.0130011420620649,0.0106150875501343,"960/85407/344558/7078/4814/655/5414/1956/7205/157285/1902/975/7706/684/1012/387/4880/3162/55379/3589/5447/138151/6386/558/80351/1647/9448/8826/9518/5580",30
"GO:0090075","relaxation of muscle","4/197","34/18723",0.000430588881557609,0.013337308153331,0.0108895582445658,"89/476/5997/156",4
