"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044087","regulation of cellular component biogenesis","15/91","949/18723",4.95199143761882e-05,0.00542996626333681,0.00454178070525772,"55729/4985/139818/5795/7408/10611/6386/5580/4868/50807/23406/387/2288/3985/2047",15
"GO:0003012","muscle system process","10/91","452/18723",6.82660126392043e-05,0.00717362016150305,0.00600022321618269,"1134/5997/6329/10611/1832/156/2308/387/3164/4842",10
"GO:0048666","neuron development","16/91","1104/18723",7.583310909134e-05,0.00765004404513438,0.00639871792080191,"4009/5997/7408/10611/7204/57609/2043/6091/26227/50807/482/387/25861/2288/84623/2047",16
"GO:0010562","positive regulation of phosphorus metabolic process","14/91","887/18723",9.23039850055379e-05,0.0086218759327395,0.0072115861969239,"4985/5795/81617/6386/2043/5580/6091/5208/387/9094/3624/3985/4842/2047",14
"GO:0045937","positive regulation of phosphate metabolic process","14/91","887/18723",9.23039850055379e-05,0.0086218759327395,0.0072115861969239,"4985/5795/81617/6386/2043/5580/6091/5208/387/9094/3624/3985/4842/2047",14
"GO:0007417","central nervous system development","15/91","1024/18723",0.000116344520431716,0.0103232274074478,0.00863464573835529,"4009/1152/5997/30812/7204/2043/6091/26227/9114/482/387/25861/3624/84623/2047",15
"GO:0060322","head development","13/91","795/18723",0.000118704835375094,0.0103232274074478,0.00863464573835529,"4009/1152/5997/6091/26227/9114/8879/482/387/25861/3624/3985/84623",13
"GO:0034330","cell junction organization","12/91","694/18723",0.000132186517481665,0.0109894899013176,0.0091919269427941,"4009/5795/1134/55765/10611/6386/2043/1832/387/25861/84623/2047",12
"GO:1902307","positive regulation of sodium ion transmembrane transport","3/91","21/18723",0.000138645200774633,0.0109894899013176,0.0091919269427941,"482/4842/2745",3
"GO:0016310","phosphorylation","21/91","1823/18723",0.00013943841270506,0.0109894899013176,0.0091919269427941,"2027/1152/4985/5795/5997/81617/7204/6386/2043/5580/6091/156/5208/282974/387/9094/3624/3985/4842/2047/10290",21
"GO:0001934","positive regulation of protein phosphorylation","12/91","726/18723",0.000200864208402379,0.0153508949572969,0.0128399321734726,"4985/5795/81617/6386/2043/5580/6091/387/9094/3624/3985/4842",12
"GO:0120035","regulation of plasma membrane bounded cell projection organization","11/91","628/18723",0.000229916355148248,0.0169008362804153,0.0141363478884562,"139818/5997/10611/57609/2043/5580/6091/482/387/2288/3985",11
"GO:0043254","regulation of protein-containing complex assembly","9/91","428/18723",0.000234547688269047,0.0169008362804153,0.0141363478884562,"55729/4985/7408/5580/4868/50807/23406/387/2288",9
"GO:1903522","regulation of blood circulation","7/91","256/18723",0.000250787580898642,0.0175690633062882,0.0146952722842362,"5997/1832/156/482/387/11149/4842",7
"GO:0044093","positive regulation of molecular function","18/91","1493/18723",0.000264455494598617,0.0180258583075057,0.0150773488243422,"4985/139818/23198/81617/2043/5580/6091/50807/5208/6929/482/387/23348/9094/4842/3092/2745/2047",18
"GO:0000902","cell morphogenesis","14/91","988/18723",0.000283321083363812,0.018062990725232,0.0151084074516319,"4009/7408/10611/7204/57609/2043/6091/56882/387/25861/11149/9733/84623/2047",14
"GO:0006936","muscle contraction","8/91","347/18723",0.000286689491409549,0.018062990725232,0.0151084074516319,"1134/5997/6329/1832/156/387/3164/4842",8
"GO:0031344","regulation of cell projection organization","11/91","646/18723",0.000292855101815622,0.018062990725232,0.0151084074516319,"139818/5997/10611/57609/2043/5580/6091/482/387/2288/3985",11
"GO:0031345","negative regulation of cell projection organization","6/91","186/18723",0.000293648937246039,0.018062990725232,0.0151084074516319,"57609/2043/5580/387/2288/3985",6
"GO:0035914","skeletal muscle cell differentiation","4/91","67/18723",0.000316764314132557,0.0190209428629121,0.0159096663038006,"221662/30812/3164/2047",4
"GO:0050821","protein stabilization","6/91","191/18723",0.000338439943593475,0.0198498962265754,0.0166030268533984,"55729/2043/5580/10694/482/3092",6
"GO:0043085","positive regulation of catalytic activity","15/91","1133/18723",0.000348686318254336,0.0199860657872144,0.0167169230091313,"139818/23198/81617/2043/5580/6091/50807/5208/482/387/23348/9094/4842/3092/2047",15
"GO:0006468","protein phosphorylation","18/91","1547/18723",0.000407270592352339,0.0228252540869467,0.0190917021537798,"4985/5795/5997/81617/7204/6386/2043/5580/6091/156/282974/387/9094/3624/3985/4842/2047/10290",18
"GO:0051146","striated muscle cell differentiation","7/91","283/18723",0.000458904154179847,0.0251599190617734,0.0210444834090713,"221662/5997/10611/55544/4868/11149/4842",7
"GO:0051336","regulation of hydrolase activity","14/91","1040/18723",0.000475172776481514,0.0254975689848166,0.0213269035625746,"139818/5997/23198/2043/5580/6091/50807/482/387/23348/11149/3164/4842/3092",14
"GO:0008277","regulation of G protein-coupled receptor signaling pathway","5/91","134/18723",0.000495024970930027,0.0260094370142818,0.0217550447750828,"6002/5997/156/5998/10868",5
"GO:0008016","regulation of heart contraction","6/91","206/18723",0.000505608717632537,0.026023371140189,0.0217666996806789,"5997/1832/156/482/11149/4842",6
"GO:0000904","cell morphogenesis involved in differentiation","11/91","694/18723",0.000535765903872872,0.0262386339893254,0.0219467517486573,"4009/7408/10611/7204/57609/2043/6091/387/25861/11149/2047",11
"GO:0040007","growth","13/91","931/18723",0.00054764533251765,0.0262386339893254,0.0219467517486573,"4009/2027/5795/1134/5997/10611/57609/6386/9686/8879/80351/387/3624",13
"GO:0009888","tissue development","20/91","1870/18723",0.000551176990865309,0.0262386339893254,0.0219467517486573,"221662/1134/5997/30812/7408/10611/6386/2043/6091/1832/26227/4868/9686/2308/387/25861/11149/3164/3624/2047",20
"GO:0016049","cell growth","9/91","482/18723",0.000557312746109813,0.0262386339893254,0.0219467517486573,"4009/5795/5997/10611/57609/6386/9686/387/3624",9
"GO:0042692","muscle cell differentiation","8/91","384/18723",0.000561810561230598,0.0262386339893254,0.0219467517486573,"221662/5997/10611/55544/4868/11149/4842/10290",8
"GO:0051345","positive regulation of hydrolase activity","10/91","589/18723",0.000573397436643597,0.0262928788220937,0.0219921236944262,"139818/23198/2043/5580/6091/50807/482/387/23348/3092",10
"GO:0010765","positive regulation of sodium ion transport","3/91","35/18723",0.000649519122352349,0.0292515576173683,0.0244668481427464,"482/4842/2745",3
"GO:0006935","chemotaxis","10/91","605/18723",0.000705043325857891,0.0311950748739228,0.0260924621425524,"4009/5795/7408/7204/2043/5580/6091/387/3164/2047",10
"GO:0042330","taxis","10/91","608/18723",0.000732314397332311,0.0318430501736567,0.0266344474093276,"4009/5795/7408/7204/2043/5580/6091/387/3164/2047",10
"GO:0050905","neuromuscular process","5/91","148/18723",0.000777046372540344,0.033141078058631,0.0277201554445079,"9543/1134/5179/6329/3164",5
"GO:0048812","neuron projection morphogenesis","10/91","615/18723",0.000799354821166964,0.033141078058631,0.0277201554445079,"4009/7408/10611/7204/57609/2043/6091/387/84623/2047",10
"GO:0031399","regulation of protein modification process","17/91","1498/18723",0.000801588327349916,0.033141078058631,0.0277201554445079,"4985/5795/55765/5997/81617/57609/6386/2043/5580/6091/387/9094/9733/754/3624/3985/4842",17
"GO:0007411","axon guidance","6/91","227/18723",0.000840416421186932,0.0341859711973136,0.0285941342624552,"4009/7408/7204/2043/6091/2047",6
"GO:0097485","neuron projection guidance","6/91","228/18723",0.000859802896954383,0.0344194112082374,0.0287893902338611,"4009/7408/7204/2043/6091/2047",6
"GO:0001558","regulation of cell growth","8/91","414/18723",0.000916238130012592,0.0348236867613338,0.0291275379897796,"4009/5795/5997/57609/6386/9686/387/3624",8
"GO:0044089","positive regulation of cellular component biogenesis","9/91","519/18723",0.000941945421667722,0.0348236867613338,0.0291275379897796,"55729/139818/5795/7408/6386/4868/50807/387/2047",9
"GO:0032989","cellular component morphogenesis","11/91","744/18723",0.000949585064227743,0.0348236867613338,0.0291275379897796,"4009/7408/10611/7204/57609/2043/6091/64753/387/84623/2047",11
"GO:0042325","regulation of phosphorylation","15/91","1248/18723",0.000951893000648998,0.0348236867613338,0.0291275379897796,"4985/5795/5997/81617/6386/2043/5580/6091/5208/387/9094/3624/3985/4842/2047",15
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/91","630/18723",0.000960179673393331,0.0348236867613338,0.0291275379897796,"4009/7408/10611/7204/57609/2043/6091/387/84623/2047",10
"GO:0032271","regulation of protein polymerization","6/91","233/18723",0.000961971654010832,0.0348236867613338,0.0291275379897796,"7408/5580/4868/23406/387/2288",6
"GO:0048858","cell projection morphogenesis","10/91","634/18723",0.00100729323388991,0.0348236867613338,0.0291275379897796,"4009/7408/10611/7204/57609/2043/6091/387/84623/2047",10
"GO:0001553","luteinization","2/91","10/18723",0.0010250703170811,0.0348236867613338,0.0291275379897796,"8879/3624",2
"GO:0044557","relaxation of smooth muscle","2/91","10/18723",0.0010250703170811,0.0348236867613338,0.0291275379897796,"5997/156",2
"GO:0071803","positive regulation of podosome assembly","2/91","10/18723",0.0010250703170811,0.0348236867613338,0.0291275379897796,"50807/387",2
"GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand","2/91","10/18723",0.0010250703170811,0.0348236867613338,0.0291275379897796,"3624/5519",2
"GO:0007420","brain development","11/91","752/18723",0.00103559734619351,0.0348236867613338,0.0291275379897796,"4009/1152/5997/6091/26227/9114/482/387/25861/3624/84623",11
"GO:0050808","synapse organization","8/91","426/18723",0.00110058957660569,0.0365221962131521,0.0305482203811331,"4009/1134/10611/6386/2043/387/84623/2047",8
"GO:0060047","heart contraction","6/91","241/18723",0.0011446128702431,0.0374897877760142,0.0313575419270973,"5997/1832/156/482/11149/4842",6
"GO:0045595","regulation of cell differentiation","17/91","1554/18723",0.00120368437763261,0.038919128210121,0.032553083573222,"4009/221662/5997/30812/7204/57609/6386/2043/6091/55544/55502/2308/6929/387/6932/3624/2047",17
"GO:0032990","cell part morphogenesis","10/91","652/18723",0.00124346535295793,0.0396964508881,0.0332032587252191,"4009/7408/10611/7204/57609/2043/6091/387/84623/2047",10
"GO:0031098","stress-activated protein kinase signaling cascade","6/91","247/18723",0.00129822147284094,0.0399794862065965,0.0334399976451518,"55765/6386/4868/2308/387/2047",6
"GO:0001655","urogenital system development","7/91","338/18723",0.00129912927934993,0.0399794862065965,0.0334399976451518,"30812/2043/6599/4868/8879/387/84623",7
"GO:0048667","cell morphogenesis involved in neuron differentiation","9/91","544/18723",0.00130743793371751,0.0399794862065965,0.0334399976451518,"4009/7408/10611/7204/57609/2043/6091/25861/2047",9
"GO:0021537","telencephalon development","6/91","248/18723",0.00132528546499508,0.0399794862065965,0.0334399976451518,"4009/6091/482/387/3624/84623",6
"GO:0040008","regulation of growth","10/91","658/18723",0.00133159272060036,0.0399794862065965,0.0334399976451518,"4009/5795/5997/57609/6386/9686/8879/80351/387/3624",10
"GO:0003009","skeletal muscle contraction","3/91","45/18723",0.00135967980314522,0.0403424995709676,0.0337436325139693,"1134/6329/3164",3
"GO:0060996","dendritic spine development","4/91","99/18723",0.0013824099970367,0.0405399768898437,0.0339088082504473,"10611/2043/50807/2047",4
"GO:0003015","heart process","6/91","251/18723",0.00140907426459957,0.0408469574174727,0.0341655756353,"5997/1832/156/482/11149/4842",6
"GO:0010975","regulation of neuron projection development","8/91","445/18723",0.00145218931289736,0.0416184255355358,0.0348108538641904,"5997/10611/57609/2043/6091/482/387/2288",8
"GO:0030833","regulation of actin filament polymerization","5/91","172/18723",0.00151851647649685,0.0430303208283714,0.0359918038900022,"7408/5580/4868/23406/387",5
"GO:0043405","regulation of MAP kinase activity","5/91","177/18723",0.00172243555839488,0.0477282387365957,0.0399212781953078,"5795/5997/2043/5580/6091",5
"GO:0034332","adherens junction organization","3/91","49/18723",0.00174082719775026,0.0477282387365957,0.0399212781953078,"55765/2043/1832",3
"GO:0071801","regulation of podosome assembly","2/91","13/18723",0.001760002459359,0.0477282387365957,0.0399212781953078,"50807/387",2
"GO:1905244","regulation of modification of synaptic structure","2/91","13/18723",0.001760002459359,0.0477282387365957,0.0399212781953078,"2043/387",2
"GO:0051049","regulation of transport","18/91","1759/18723",0.00180845918546721,0.0481434429307792,0.0402685669824624,"4985/5795/5997/6329/6386/5580/4868/156/5208/482/387/11149/9094/3624/148281/4842/3092/2745",18
"GO:0071900","regulation of protein serine/threonine kinase activity","7/91","359/18723",0.00183197347152731,0.0481434429307792,0.0402685669824624,"5795/5997/81617/2043/5580/6091/387",7
"GO:0051129","negative regulation of cellular component organization","10/91","687/18723",0.00183258149141745,0.0481434429307792,0.0402685669824624,"4985/57609/6386/2043/5580/80351/387/9094/2288/3985",10
