"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071385","cellular response to glucocorticoid stimulus","4/91","56/18723",0.000158096690306811,0.010954103512675,0.00903277073147634,"5176/1956/6752/2308",4
"GO:0060538","skeletal muscle organ development","6/91","166/18723",0.000158755123372101,0.010954103512675,0.00903277073147634,"89/93185/30812/1134/221662/387",6
"GO:0031960","response to corticosteroid","6/91","167/18723",0.00016403466823892,0.0110281769262166,0.00909385178306994,"5176/1956/6752/10076/2308/387",6
"GO:0009057","macromolecule catabolic process","17/91","1310/18723",0.000169368025959705,0.0111020741016586,0.00915478750845351,"9572/85407/10868/1618/960/1956/5720/7078/7706/1508/3920/8878/2308/975/85441/221662/3949",17
"GO:0007517","muscle organ development","8/91","327/18723",0.000191952511518201,0.0122755972000176,0.0101224764738995,"89/7139/93185/10290/30812/1134/221662/387",8
"GO:0052126","movement in host environment","6/91","175/18723",0.000211460313078213,0.0129267018536059,0.0106593783802266,"1956/7706/1508/975/3949/558",6
"GO:0009719","response to endogenous stimulus","19/91","1601/18723",0.000211993966325344,0.0129267018536059,0.0106593783802266,"26012/9572/5176/5919/4053/8614/960/1956/3397/7078/7706/1508/655/6752/10076/2308/975/3949/387",19
"GO:0071384","cellular response to corticosteroid stimulus","4/91","61/18723",0.000220508348684925,0.0131402929602698,0.0108355059377712,"5176/1956/6752/2308",4
"GO:0048143","astrocyte activation","3/91","25/18723",0.000236411697082127,0.0134485030586215,0.0110896564624869,"9572/1956/3949",3
"GO:0022603","regulation of anatomical structure morphogenesis","14/91","973/18723",0.000242318118837192,0.0134485030586215,0.0110896564624869,"26012/5176/85407/30011/960/3397/655/2192/4814/1902/30812/157285/54751/387",14
"GO:0048545","response to steroid hormone","8/91","339/18723",0.000245029030202722,0.0134485030586215,0.0110896564624869,"9572/5176/1956/655/6752/10076/2308/387",8
"GO:0010721","negative regulation of cell development","6/91","180/18723",0.000246196852331744,0.0134485030586215,0.0110896564624869,"9572/3397/655/2192/3949/4880",6
"GO:0021782","glial cell development","5/91","116/18723",0.00025466762304767,0.0136273164822651,0.0112371062887199,"9572/26227/1956/10397/3949",5
"GO:0030334","regulation of cell migration","14/91","985/18723",0.000274672976339351,0.0144038508792356,0.0118774377558111,"26012/5176/5919/85407/1956/9922/655/10076/25777/8828/975/7205/9219/387",14
"GO:0000902","cell morphogenesis","14/91","988/18723",0.000283321083363812,0.014566036874116,0.0120111765785195,"26012/30011/960/1956/3397/655/2192/4884/1902/8828/157285/54751/387/558",14
"GO:0071549","cellular response to dexamethasone stimulus","3/91","29/18723",0.00037034156861317,0.0186737614019948,0.0153984125897055,"5176/1956/2308",3
"GO:0031589","cell-substrate adhesion","8/91","363/18723",0.000387467246805252,0.0191608832579439,0.0158000940269849,"89/960/3397/2192/7205/4811/387/558",8
"GO:0050767","regulation of neurogenesis","8/91","364/18723",0.000394617733001132,0.0191608832579439,0.0158000940269849,"9572/5176/1956/3397/655/3398/30812/3949",8
"GO:0033993","response to lipid","13/91","902/18723",0.000406033163213623,0.0191947988876868,0.0158280609078279,"9572/5176/8614/1956/7706/655/6752/10076/768/2308/3949/387/558",13
"GO:0031099","regeneration","6/91","198/18723",0.00040995756586974,0.0191947988876868,0.0158280609078279,"1956/2027/10076/4814/975/558",6
"GO:0048710","regulation of astrocyte differentiation","3/91","31/18723",0.000452388800806361,0.0208098848370926,0.0171598632845109,"9572/3398/3949",3
"GO:0051701","biological process involved in interaction with host","6/91","203/18723",0.000467896874693742,0.021152165611155,0.017442108541215,"1956/7706/1508/975/3949/558",6
"GO:0072359","circulatory system development","15/91","1179/18723",0.000530143989449979,0.0235599583108109,0.0194275781325648,"5176/7139/1747/6461/7045/1956/3397/655/3398/4814/5997/8828/221662/3949/387",15
"GO:0032870","cellular response to hormone stimulus","10/91","586/18723",0.000551148647556571,0.0240851958982222,0.0198606898610736,"26012/9572/5176/5919/1956/1508/655/6752/2308/387",10
"GO:0042692","muscle cell differentiation","8/91","384/18723",0.000561810561230598,0.0241486441237152,0.0199130093661372,"89/7139/10290/3398/4814/5997/975/221662",8
"GO:0045598","regulation of fat cell differentiation","5/91","139/18723",0.000584947808464799,0.0247376315128178,0.02039868927991,"9572/5919/655/3398/2308",5
"GO:0051272","positive regulation of cellular component movement","10/91","594/18723",0.000612134851332644,0.0254764695268919,0.021007936251249,"26012/5919/1956/9922/655/25777/8828/7205/6223/387",10
"GO:0050729","positive regulation of inflammatory response","5/91","142/18723",0.000644480361990213,0.0262006021355055,0.0216050571224571,"1956/4814/975/3949/6223",5
"GO:0033280","response to vitamin D","3/91","35/18723",0.000649519122352349,0.0262006021355055,0.0216050571224571,"8614/7706/655",3
"GO:0030163","protein catabolic process","13/91","958/18723",0.000715250948606229,0.0284149695037202,0.0234310278857607,"9572/85407/10868/1956/5720/7078/7706/1508/3920/8878/2308/975/3949",13
"GO:0031175","neuron projection development","13/91","963/18723",0.000750626891758874,0.0293752792565935,0.0242229007961151,"26012/5176/26227/1956/9922/3397/655/4884/5997/1902/8828/157285/387",13
"GO:0022604","regulation of cell morphogenesis","7/91","309/18723",0.000771881782281787,0.0297628534285712,0.0245424950589286,"30011/960/2192/1902/157285/54751/387",7
"GO:0022414","reproductive process","17/91","1499/18723",0.000807596974553621,0.0300749275546518,0.0247998318668975,"5176/93185/1747/8614/1618/1956/5414/148281/1508/655/2192/6752/5997/25777/30812/4880/558",17
"GO:0030182","neuron differentiation","16/91","1363/18723",0.000814361493101051,0.0300749275546518,0.0247998318668975,"26012/5176/85407/26227/1956/9922/3397/655/4884/3398/5997/1902/30812/8828/157285/387",16
"GO:0048585","negative regulation of response to stimulus","18/91","1642/18723",0.000824983970416159,0.0300749275546518,0.0247998318668975,"9572/5176/89/6002/11113/85407/960/1956/7178/7078/655/2192/10076/5997/2308/3949/6223/387",18
"GO:0000003","reproduction","17/91","1502/18723",0.000825856134223849,0.0300749275546518,0.0247998318668975,"5176/93185/1747/8614/1618/1956/5414/148281/1508/655/2192/6752/5997/25777/30812/4880/558",17
"GO:0071548","response to dexamethasone","3/91","39/18723",0.000894305778030631,0.0320506337975351,0.0264290022964138,"5176/1956/2308",3
"GO:0045597","positive regulation of cell differentiation","12/91","861/18723",0.000923583279617635,0.0320506337975351,0.0264290022964138,"5176/89/5919/6533/1956/655/3398/30812/221662/4880/387/558",12
"GO:0035295","tube development","14/91","1113/18723",0.000925334656100714,0.0320506337975351,0.0264290022964138,"5176/5919/26227/6461/7045/1956/3397/655/3398/4814/30812/8828/3949/387",14
"GO:0008360","regulation of cell shape","5/91","154/18723",0.000929003878189422,0.0320506337975351,0.0264290022964138,"30011/1902/157285/54751/387",5
"GO:0045777","positive regulation of blood pressure","3/91","40/18723",0.000963432613508106,0.0327636898852082,0.0270169894512897,"5919/3398/387",3
"GO:0051241","negative regulation of multicellular organismal process","14/91","1119/18723",0.000974663543495895,0.0327636898852082,0.0270169894512897,"9572/5176/89/1956/3397/655/3398/5997/30812/2308/3949/6223/387/558",14
"GO:0060191","regulation of lipase activity","4/91","91/18723",0.00101086418507102,0.0335226696508566,0.0276428453421894,"1956/5997/1902/387",4
"GO:1904350","regulation of protein catabolic process in the vacuole","2/91","10/18723",0.0010250703170811,0.0335226696508566,0.0276428453421894,"975/3949",2
"GO:0007420","brain development","11/91","752/18723",0.00103559734619351,0.0335226696508566,0.0276428453421894,"26227/5209/3397/655/6752/3398/5997/25777/8828/387/558",11
"GO:0009968","negative regulation of signal transduction","15/91","1262/18723",0.00106563685677692,0.0340743882740131,0.0280977933738099,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/10076/5997/2308/387",15
"GO:0033273","response to vitamin","4/91","93/18723",0.00109619744948297,0.0346292736451127,0.0285553527106915,"8614/1956/7706/655",4
"GO:0014002","astrocyte development","3/91","43/18723",0.00119082441570101,0.0371707335472385,0.0306510444843341,"9572/1956/3949",3
"GO:0089718","amino acid import across plasma membrane","3/91","44/18723",0.0012734879241252,0.0392833569065445,0.032393116980225,"6533/5997/6541",3
"GO:0045933","positive regulation of muscle contraction","3/91","45/18723",0.00135967980314522,0.0414544237656601,0.0341833820766253,"89/5997/387",3
"GO:0006937","regulation of muscle contraction","5/91","169/18723",0.00140505082940726,0.0420544649188627,0.0346781769414043,"89/7139/6752/5997/387",5
"GO:0051960","regulation of nervous system development","8/91","443/18723",0.00141143894464528,0.0420544649188627,0.0346781769414043,"9572/5176/1956/3397/655/3398/30812/3949",8
"GO:0090257","regulation of muscle system process","6/91","252/18723",0.00143788456603591,0.0423071153157432,0.0348865128501893,"89/7139/6752/5997/2308/387",6
"GO:0010975","regulation of neuron projection development","8/91","445/18723",0.00145218931289736,0.0423071153157432,0.0348865128501893,"26012/5176/3397/655/5997/1902/157285/387",8
"GO:0150115","cell-substrate junction organization","4/91","101/18723",0.00148838886201027,0.0428448824824424,0.0353299564891954,"89/9922/7205/387",4
"GO:0070482","response to oxygen levels","7/91","347/18723",0.00151008181967209,0.0428448824824424,0.0353299564891954,"8614/10397/655/768/2308/4880/387",7
"GO:0030335","positive regulation of cell migration","9/91","556/18723",0.00151966974480059,0.0428448824824424,0.0353299564891954,"26012/5919/1956/9922/655/25777/8828/7205/387",9
"GO:0120163","negative regulation of cold-induced thermogenesis","3/91","47/18723",0.00154286995944394,0.0430362237623617,0.0354877368051271,"9572/89/3397",3
"GO:0050773","regulation of dendrite development","4/91","103/18723",0.00159990610952667,0.044141407972476,0.0363990734174257,"26012/3397/655/387",4
"GO:0060322","head development","11/91","795/18723",0.0016161613902966,0.044141407972476,0.0363990734174257,"26227/5209/3397/655/6752/3398/5997/25777/8828/387/558",11
"GO:0006954","inflammatory response","11/91","799/18723",0.00168159302884379,0.0452082246761571,0.0372787721244638,"9572/5176/5919/960/1956/4814/976/975/3949/6223/558",11
"GO:0010243","response to organonitrogen compound","13/91","1053/18723",0.00168970481245744,0.0452082246761571,0.0372787721244638,"26012/5176/5919/8614/1956/3397/7706/655/5997/2308/975/3949/387",13
"GO:0070486","leukocyte aggregation","2/91","13/18723",0.001760002459359,0.0466133984690839,0.0384374806116256,"960/655",2
"GO:0043409","negative regulation of MAPK cascade","5/91","180/18723",0.00185404793383856,0.048613136825247,0.0400864679589937,"7078/655/2192/5997/2308",5
