"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051960","regulation of nervous system development","14/139","443/18723",5.57319332015737e-06,0.000443560621304289,0.00035837531040145,"4133/57633/4747/26045/7804/66008/2119/57556/27242/55636/4131/64084/816/6469",14
"GO:0051049","regulation of transport","30/139","1759/18723",1.17311297239971e-05,0.000906983915232459,0.000732798689826824,"4133/6860/4744/9783/3670/6857/8609/26045/8912/287/55638/3757/1143/610/124930/3084/50944/10079/55636/4131/5865/114882/816/3778/7042/55294/777/6469/1909/8573",30
"GO:0003208","cardiac ventricle morphogenesis","6/139","71/18723",1.44775477011446e-05,0.0010882290022027,0.000879235864774189,"3670/1363/3084/55636/7046/7042",6
"GO:0140352","export from cell","19/139","859/18723",1.99137018218517e-05,0.00143836769909678,0.00116213082468744,"6860/9783/3670/6857/478/8609/8912/55638/3757/79158/1143/6854/10565/10079/55636/5865/7042/493829/8573",19
"GO:0061061","muscle structure development","16/139","636/18723",2.04583775521372e-05,0.00143836769909678,0.00116213082468744,"11214/3670/8912/287/57538/3084/2115/55553/55636/11096/7046/1958/255743/7042/493829/6469",16
"GO:0010970","transport along microtubule","8/139","155/18723",2.07303548650312e-05,0.00143836769909678,0.00116213082468744,"4133/4744/4747/55638/22920/66008/26985/4131",8
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","5/139","46/18723",2.25181395106421e-05,0.00152335213789494,0.0012307940990422,"3670/3084/55636/7046/7042",5
"GO:0047496","vesicle transport along microtubule","5/139","47/18723",2.50493459145606e-05,0.001653256830361,0.00133575074363395,"4133/55638/22920/66008/26985",5
"GO:0030029","actin filament-based process","18/139","798/18723",2.5958604612763e-05,0.00167247581147945,0.00135127874137115,"11214/287/3757/54874/50944/57482/10565/7046/2549/55561/2919/154810/342184/57619/440193/10152/23022/23242",18
"GO:0060074","synapse maturation","4/139","25/18723",3.25998277633645e-05,0.00203368428433732,0.00164311753941285,"4747/55638/50944/816",4
"GO:0007517","muscle organ development","11/139","327/18723",3.33985439735577e-05,0.00203368428433732,0.00164311753941285,"3670/8912/3084/2115/55553/55636/7046/1958/7042/493829/6469",11
"GO:0008089","anterograde axonal transport","5/139","50/18723",3.39874158735271e-05,0.00203368428433732,0.00164311753941285,"4133/4747/55638/66008/26985",5
"GO:0051094","positive regulation of developmental process","24/139","1313/18723",3.4571129741137e-05,0.00203368428433732,0.00164311753941285,"6860/3670/6857/9334/57633/4747/26045/7804/222166/2119/3084/5015/50944/55553/55636/4131/64084/7046/255743/2549/816/7042/23242/6469",24
"GO:0050803","regulation of synapse structure or activity","9/139","218/18723",3.69289098103151e-05,0.00207310575133981,0.00167496815868549,"57633/26045/7804/55638/7846/64084/816/57497/10152",9
"GO:0099173","postsynapse organization","8/139","168/18723",3.69538750883733e-05,0.00207310575133981,0.00167496815868549,"4744/4747/26045/7804/50944/816/57497/10152",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/139","26/18723",3.83057234172175e-05,0.00207310575133981,0.00167496815868549,"4747/55638/66008/4131",4
"GO:0047497","mitochondrion transport along microtubule","4/139","26/18723",3.83057234172175e-05,0.00207310575133981,0.00167496815868549,"4747/55638/66008/4131",4
"GO:0032253","dense core granule localization","3/139","10/18723",4.62535861464949e-05,0.00236155102098897,0.00190801784362006,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/139","10/18723",4.62535861464949e-05,0.00236155102098897,0.00190801784362006,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/139","10/18723",4.62535861464949e-05,0.00236155102098897,0.00190801784362006,"4133/6860/55638",3
"GO:0007411","axon guidance","9/139","227/18723",5.05845068946711e-05,0.00253484584549963,0.00204803159493629,"3670/56896/8609/57556/5015/2115/3730/23022/6469",9
"GO:0097485","neuron projection guidance","9/139","228/18723",5.23357627707757e-05,0.00257158673284689,0.00207771643681604,"3670/56896/8609/57556/5015/2115/3730/23022/6469",9
"GO:0051648","vesicle localization","8/139","177/18723",5.35206589233102e-05,0.00257158673284689,0.00207771643681604,"4133/6860/55638/22920/66008/6854/54874/26985",8
"GO:0003229","ventricular cardiac muscle tissue development","5/139","55/18723",5.41686784080831e-05,0.00257158673284689,0.00207771643681604,"3670/3084/55636/7046/7042",5
"GO:0051654","establishment of mitochondrion localization","4/139","29/18723",5.98136855772682e-05,0.00279061781331186,0.00225468284834821,"4747/55638/66008/4131",4
"GO:0048762","mesenchymal cell differentiation","9/139","236/18723",6.82812684148416e-05,0.00309474434327272,0.00250040222545511,"3670/200734/3084/57556/399473/7046/7042/6469/1909",9
"GO:0061384","heart trabecula morphogenesis","4/139","30/18723",6.86196084982865e-05,0.00309474434327272,0.00250040222545511,"3084/55636/7046/7042",4
"GO:0032940","secretion by cell","17/139","792/18723",8.1575409528775e-05,0.00354650518777041,0.00286540291554796,"6860/9783/3670/6857/8609/8912/55638/79158/1143/6854/10565/10079/55636/5865/7042/493829/8573",17
"GO:0055008","cardiac muscle tissue morphogenesis","5/139","60/18723",8.25529879538567e-05,0.00354650518777041,0.00286540291554796,"3670/3084/55636/7046/7042",5
"GO:0048934","peripheral nervous system neuron differentiation","3/139","12/18723",8.38789105755012e-05,0.00354650518777041,0.00286540291554796,"4744/3670/2115",3
"GO:0048935","peripheral nervous system neuron development","3/139","12/18723",8.38789105755012e-05,0.00354650518777041,0.00286540291554796,"4744/3670/2115",3
"GO:0016358","dendrite development","9/139","243/18723",8.54170676586462e-05,0.0035559782320661,0.00287305667250216,"4133/8609/7804/66008/50944/4131/816/10152/23242",9
"GO:0099111","microtubule-based transport","8/139","190/18723",8.80239139222159e-05,0.00360898047081085,0.00291587989180929,"4133/4744/4747/55638/22920/66008/26985/4131",8
"GO:0048663","neuron fate commitment","5/139","62/18723",9.66568144338837e-05,0.00390378119191178,0.00315406447100041,"3670/3714/3084/7046/6469",5
"GO:0051588","regulation of neurotransmitter transport","6/139","100/18723",0.000101060602369823,0.00402161750018738,0.00324927045080686,"6860/9783/6857/1143/5865/8573",6
"GO:0044057","regulation of system process","14/139","580/18723",0.000107375799628264,0.00417177065145954,0.00337058686080891,"3670/478/8912/287/3757/4884/27242/50944/4885/255743/2982/816/3778/7042",14
"GO:0032252","secretory granule localization","3/139","13/18723",0.000108450177466856,0.00417177065145954,0.00337058686080891,"4133/6860/55638",3
"GO:0048813","dendrite morphogenesis","7/139","146/18723",0.000109828321770226,0.00417177065145954,0.00337058686080891,"4133/8609/7804/66008/50944/816/10152",7
"GO:0017156","calcium-ion regulated exocytosis","5/139","64/18723",0.000112542223782907,0.00417177065145954,0.00337058686080891,"6860/9783/6857/8912/6854",5
"GO:0098930","axonal transport","5/139","64/18723",0.000112542223782907,0.00417177065145954,0.00337058686080891,"4133/4747/55638/66008/26985",5
"GO:0051640","organelle localization","13/139","521/18723",0.000137918944058883,0.00504336030572076,0.00407478871707396,"4133/6860/4744/6857/4747/55638/22920/66008/6854/54874/26985/4131/5865",13
"GO:0042692","muscle cell differentiation","11/139","384/18723",0.000140244580535667,0.00506002446572686,0.00408825254417656,"11214/3670/8912/287/57538/3084/55553/11096/255743/493829/6469",11
"GO:0086010","membrane depolarization during action potential","4/139","36/18723",0.000142488603564022,0.00507334422689795,0.00409901426042208,"8912/287/3757/610",4
"GO:0060415","muscle tissue morphogenesis","5/139","70/18723",0.00017239841265019,0.00605857278742096,0.00489503080074429,"3670/3084/55636/7046/7042",5
"GO:0050807","regulation of synapse organization","8/139","211/18723",0.000181501758237004,0.00624817385197433,0.00504821919732007,"57633/26045/7804/7846/64084/816/57497/10152",8
"GO:0071363","cellular response to growth factor stimulus","15/139","687/18723",0.000182411579566139,0.00624817385197433,0.00504821919732007,"23089/7804/200734/1030/57556/5015/399473/55553/4131/7046/1958/255743/2549/7042/8573",15
"GO:0046903","secretion","18/139","935/18723",0.000195367424421471,0.00656596072950693,0.00530497546784374,"6860/9783/3670/6857/8609/8912/55638/79158/1143/6854/3084/10565/10079/55636/5865/7042/493829/8573",18
"GO:0051962","positive regulation of nervous system development","9/139","272/18723",0.000199859384611417,0.00656596072950693,0.00530497546784374,"57633/4747/26045/7804/2119/4131/64084/816/6469",9
"GO:0003205","cardiac chamber development","7/139","161/18723",0.000201394952161521,0.00656596072950693,0.00530497546784374,"3670/287/1363/3084/55636/7046/7042",7
"GO:0051650","establishment of vesicle localization","7/139","161/18723",0.000201394952161521,0.00656596072950693,0.00530497546784374,"4133/6860/55638/22920/66008/54874/26985",7
"GO:0051046","regulation of secretion","14/139","620/18723",0.000214449101102489,0.00690832461408733,0.00558158875927155,"6860/9783/3670/6857/8609/8912/55638/1143/3084/10079/55636/5865/7042/8573",14
"GO:0008088","axo-dendritic transport","5/139","75/18723",0.00023866509303052,0.00759797343224222,0.00613879130928038,"4133/4747/55638/66008/26985",5
"GO:0007017","microtubule-based process","17/139","872/18723",0.000257029326057469,0.00808745763152919,0.00653427062694447,"4133/4744/122060/79187/23046/4747/55638/22920/66008/6867/7846/26985/4131/283234/10383/140735/440193",17
"GO:0051146","striated muscle cell differentiation","9/139","283/18723",0.000268046391790919,0.00830232247027667,0.00670787091872434,"11214/3670/8912/57538/3084/55553/11096/493829/6469",9
"GO:0048644","muscle organ morphogenesis","5/139","77/18723",0.000269994226675664,0.00830232247027667,0.00670787091872434,"3670/3084/55636/7046/7042",5
"GO:0061383","trabecula morphogenesis","4/139","43/18723",0.000286756560502077,0.00857467628829776,0.00692791949694419,"3084/55636/7046/7042",4
"GO:0003206","cardiac chamber morphogenesis","6/139","121/18723",0.000286945797035384,0.00857467628829776,0.00692791949694419,"3670/1363/3084/55636/7046/7042",6
"GO:1903530","regulation of secretion by cell","13/139","562/18723",0.000288357554410604,0.00857467628829776,0.00692791949694419,"6860/9783/3670/6857/8609/8912/55638/1143/10079/55636/5865/7042/8573",13
"GO:0070848","response to growth factor","15/139","718/18723",0.000292785371989846,0.00861170887613613,0.00695784001856878,"23089/7804/200734/1030/57556/5015/399473/55553/4131/7046/1958/255743/2549/7042/8573",15
"GO:0019896","axonal transport of mitochondrion","3/139","18/18723",0.000301118032518994,0.00862418256102884,0.0069679181465192,"4747/55638/66008",3
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/139","18/18723",0.000301118032518994,0.00862418256102884,0.0069679181465192,"6860/6857/8912",3
"GO:0006887","exocytosis","10/139","352/18723",0.000302770636843215,0.00862418256102884,0.0069679181465192,"6860/9783/6857/8912/6854/10565/10079/5865/493829/8573",10
"GO:0003231","cardiac ventricle development","6/139","123/18723",0.000313451677952925,0.00883541917229806,0.00713858700776562,"3670/1363/3084/55636/7046/7042",6
"GO:0060485","mesenchyme development","9/139","291/18723",0.000328917998466043,0.00917579488504241,0.00741359395348858,"3670/200734/3084/57556/399473/7046/7042/6469/1909",9
"GO:0014032","neural crest cell development","5/139","81/18723",0.000341924676509776,0.00944130790444341,0.00762811550065312,"3670/3084/57556/6469/1909",5
"GO:0010002","cardioblast differentiation","3/139","19/18723",0.000355638857268338,0.00972079543200123,0.00785392776763783,"3670/3084/7042",3
"GO:0060560","developmental growth involved in morphogenesis","8/139","234/18723",0.000365049249262982,0.00987823268505629,0.00798112937599172,"4133/6860/6857/57556/4131/342184/23242/6469",8
"GO:0051258","protein polymerization","9/139","297/18723",0.000381721830230817,0.0102271215109366,0.00826301450119237,"4133/122060/4747/57482/10565/4131/342184/10152/23242",9
"GO:0048738","cardiac muscle tissue development","8/139","236/18723",0.00038636791720144,0.0102501135681088,0.00828159096003499,"11214/3670/57538/3084/55553/55636/7046/7042",8
"GO:0050767","regulation of neurogenesis","10/139","364/18723",0.000394430870047446,0.0103624265470717,0.00837233435961722,"4133/4747/7804/66008/2119/57556/55636/4131/816/6469",10
"GO:0042391","regulation of membrane potential","11/139","434/18723",0.000400508826139587,0.0104209315724396,0.00841960356165912,"9783/478/8912/287/2899/3757/1143/610/50944/3778/4355",11
"GO:0003215","cardiac right ventricle morphogenesis","3/139","20/18723",0.000416130827545128,0.0107242858984487,0.00866469903570156,"3670/55636/7042",3
"GO:0048646","anatomical structure formation involved in morphogenesis","20/139","1175/18723",0.000426174858076521,0.0108112758698997,0.00873498268245288,"11214/3670/7804/8912/4242/287/57556/8516/5015/11096/7046/2549/7042/55294/154810/342184/57619/23242/6469/1909",20
"GO:0060021","roof of mouth development","5/139","85/18723",0.000427496865513402,0.0108112758698997,0.00873498268245288,"3714/55636/7046/7042/6469",5
"GO:0014031","mesenchymal cell development","5/139","86/18723",0.000451207178526955,0.0110428976633864,0.00892212177494598,"3670/3084/57556/6469/1909",5
"GO:0046928","regulation of neurotransmitter secretion","5/139","86/18723",0.000451207178526955,0.0110428976633864,0.00892212177494598,"6860/9783/6857/1143/8573",5
"GO:0048864","stem cell development","5/139","86/18723",0.000451207178526955,0.0110428976633864,0.00892212177494598,"3670/3084/57556/6469/1909",5
"GO:0045595","regulation of cell differentiation","24/139","1554/18723",0.000452979172444898,0.0110428976633864,0.00892212177494598,"4133/3670/4747/8609/7804/200734/66008/222166/2119/3084/57556/27242/814/399473/55553/55636/4131/7046/255743/816/7042/493829/55294/6469",24
"GO:0009887","animal organ morphogenesis","18/139","1007/18723",0.000477330042774519,0.0115326347834629,0.0093178054402507,"3670/80816/1363/3714/3084/57556/55553/55636/11096/7046/255743/7042/1112/55294/342184/10152/6469/54084",18
"GO:0090066","regulation of anatomical structure size","12/139","518/18723",0.000489723459158462,0.0117273600042725,0.00947513390472404,"4133/4747/57556/57482/10565/4131/5865/2982/3778/342184/10152/1909",12
"GO:0044089","positive regulation of cellular component biogenesis","12/139","519/18723",0.000498171861416382,0.0118250268157257,0.00955404391654502,"122060/57633/26045/3084/54874/57482/4131/64084/7046/342184/10152/23242",12
"GO:0051646","mitochondrion localization","4/139","50/18723",0.000514065000706767,0.0120961729731523,0.00977311676400875,"4747/55638/66008/4131",4
"GO:0099175","regulation of postsynapse organization","5/139","90/18723",0.0005560868598291,0.0129721641611857,0.0104808748445103,"26045/7804/816/57497/10152",5
"GO:0071560","cellular response to transforming growth factor beta stimulus","8/139","250/18723",0.000565719827973733,0.01300286850354,0.010505682452971,"23089/200734/1030/399473/55553/7046/255743/7042",8
"GO:0006935","chemotaxis","13/139","605/18723",0.000579271403565319,0.01300286850354,0.010505682452971,"3670/56896/8609/3084/57556/5015/2115/2549/3730/7042/2919/23022/6469",13
"GO:0007417","central nervous system development","18/139","1024/18723",0.000581068724635521,0.01300286850354,0.010505682452971,"4133/6860/3670/6857/9334/4747/7804/6867/3084/4884/8516/27242/5015/55553/55636/1821/11059/6469",18
"GO:0014033","neural crest cell differentiation","5/139","91/18723",0.0005849478084648,0.01300286850354,0.010505682452971,"3670/3084/57556/6469/1909",5
"GO:0032535","regulation of cellular component size","10/139","383/18723",0.00058623427843011,0.01300286850354,0.010505682452971,"4133/4747/57556/57482/10565/4131/5865/3778/342184/10152",10
"GO:1902903","regulation of supramolecular fiber organization","10/139","383/18723",0.00058623427843011,0.01300286850354,0.010505682452971,"4133/11214/122060/50944/57482/10565/4131/7046/342184/10152",10
"GO:0010647","positive regulation of cell communication","25/139","1681/18723",0.000593572460300185,0.0130533759984592,0.010546490041156,"11214/9783/3670/6857/26045/4242/200734/55638/222166/3714/1030/3084/50944/10565/2977/64084/7046/255743/2982/114882/7042/57181/55294/4355/6469",25
"GO:0014706","striated muscle tissue development","10/139","384/18723",0.000598159136662581,0.0130533759984592,0.010546490041156,"11214/3670/57538/3084/55553/55636/7046/1958/7042/6469",10
"GO:0042330","taxis","13/139","608/18723",0.000606571966738118,0.0131310699359468,0.0106092629466532,"3670/56896/8609/3084/57556/5015/2115/2549/3730/7042/2919/23022/6469",13
"GO:0023056","positive regulation of signaling","25/139","1687/18723",0.000625346176140325,0.0133248401532014,0.010765819814914,"11214/9783/3670/6857/26045/4242/200734/55638/222166/3714/1030/3084/50944/10565/2977/64084/7046/255743/2982/114882/7042/57181/55294/4355/6469",25
"GO:0048729","tissue morphogenesis","13/139","610/18723",0.000625371285830222,0.0133248401532014,0.010765819814914,"3670/3714/3084/8516/55636/7046/255743/7042/342184/57619/23242/6469/1909",13
"GO:0003283","atrial septum development","3/139","23/18723",0.000636014706122311,0.0133415177888913,0.0107792945297106,"3670/287/7042",3
"GO:0060384","innervation","3/139","23/18723",0.000636014706122311,0.0133415177888913,0.0107792945297106,"3670/4884/55636",3
"GO:0106027","neuron projection organization","5/139","93/18723",0.00064602631859775,0.0134472862932732,0.0108647503135832,"478/7804/50944/816/10152",5
"GO:0071559","response to transforming growth factor beta","8/139","256/18723",0.00066080286082647,0.0135464586469426,0.0109448767299568,"23089/200734/1030/399473/55553/7046/255743/7042",8
"GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","8/139","256/18723",0.00066080286082647,0.0135464586469426,0.0109448767299568,"23089/200734/1030/399473/7046/255743/7042/6469",8
"GO:0051656","establishment of organelle localization","10/139","390/18723",0.000674006077847396,0.0137132364410154,0.0110796250390902,"4133/6860/4744/4747/55638/22920/66008/54874/26985/4131",10
"GO:0007179","transforming growth factor beta receptor signaling pathway","7/139","198/18723",0.000700455879649891,0.0141450269427806,0.0114284906679719,"23089/200734/1030/399473/7046/255743/7042",7
"GO:0008593","regulation of Notch signaling pathway","5/139","95/18723",0.00071176223028713,0.0141619749643895,0.0114421838413806,"4242/3714/7042/55294/54084",5
"GO:0048709","oligodendrocyte differentiation","5/139","95/18723",0.00071176223028713,0.0141619749643895,0.0114421838413806,"9334/3084/27242/55553/6469",5
"GO:0007269","neurotransmitter secretion","6/139","145/18723",0.000750811831067835,0.0147224406874606,0.0118950127622265,"6860/9783/6857/1143/6854/8573",6
"GO:0099643","signal release from synapse","6/139","145/18723",0.000750811831067835,0.0147224406874606,0.0118950127622265,"6860/9783/6857/1143/6854/8573",6
"GO:0017157","regulation of exocytosis","7/139","202/18723",0.000787945391008534,0.0152437220600882,0.0123161826423944,"6860/9783/6857/8912/10079/5865/8573",7
"GO:0031122","cytoplasmic microtubule organization","4/139","56/18723",0.000792148375251569,0.0152437220600882,0.0123161826423944,"122060/79187/283234/440193",4
"GO:0007167","enzyme linked receptor protein signaling pathway","17/139","963/18723",0.000794295938829432,0.0152437220600882,0.0123161826423944,"23089/200734/1030/3084/57556/5015/399473/7046/1958/255743/2549/114882/7042/493829/55294/2886/6469",17
"GO:0009611","response to wounding","12/139","549/18723",0.000815425757511964,0.0153542305434176,0.0124054680976692,"3670/4747/1607/3084/160851/10565/4131/7046/7042/493829/6469/8573",12
"GO:0045109","intermediate filament organization","3/139","25/18723",0.000817076569937964,0.0153542305434176,0.0124054680976692,"4744/4747/6469",3
"GO:0062009","secondary palate development","3/139","25/18723",0.000817076569937964,0.0153542305434176,0.0124054680976692,"3714/55636/7042",3
"GO:0030036","actin cytoskeleton organization","14/139","712/18723",0.000849099378463442,0.0157959529276927,0.0127623582023642,"11214/50944/57482/10565/7046/2549/55561/2919/154810/342184/57619/10152/23022/23242",14
"GO:0010717","regulation of epithelial to mesenchymal transition","5/139","99/18723",0.000858095003832529,0.0157959529276927,0.0127623582023642,"3670/200734/399473/7046/7042",5
"GO:0021510","spinal cord development","5/139","99/18723",0.000858095003832529,0.0157959529276927,0.0127623582023642,"3670/4747/7804/55553/6469",5
