"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099519","dense core granule cytoskeletal transport","4/128","10/18723",4.23946796390639e-07,8.09499474699993e-05,6.79521980320101e-05,"4133/6860/3798/55638",4
"GO:1901950","dense core granule transport","4/128","10/18723",4.23946796390639e-07,8.09499474699993e-05,6.79521980320101e-05,"4133/6860/3798/55638",4
"GO:0051656","establishment of organelle localization","14/128","390/18723",4.63837607370477e-07,8.09499474699993e-05,6.79521980320101e-05,"4133/6860/4747/54874/3798/23208/55638/4131/1778/26985/9846/22920/7345/150465",14
"GO:0030029","actin filament-based process","20/128","798/18723",4.79196306376317e-07,8.09499474699993e-05,6.79521980320101e-05,"287/54874/23002/50944/6711/57221/3757/57482/11214/10324/10565/1809/84033/26999/23704/9026/55561/23242/6781/476",20
"GO:0047496","vesicle transport along microtubule","6/128","47/18723",7.74472623320188e-07,0.000104916016415519,8.80701488637675e-05,"4133/3798/55638/1778/26985/22920",6
"GO:0051051","negative regulation of transport","15/128","470/18723",7.81116616962382e-07,0.000104916016415519,8.80701488637675e-05,"6860/23208/8609/10079/3757/4131/3084/9943/26045/65268/23704/124930/2149/5743/6781",15
"GO:0099536","synaptic signaling","19/128","748/18723",7.83757636997296e-07,0.000104916016415519,8.80701488637675e-05,"6860/3798/23208/7532/2782/2563/50944/55638/4131/3084/2899/9746/6857/26045/2149/5865/57497/5743/3749",19
"GO:0008088","axo-dendritic transport","7/128","75/18723",7.98515135509239e-07,0.000104916016415519,8.80701488637675e-05,"4133/4747/3798/55638/1778/26985/7345",7
"GO:0010970","transport along microtubule","9/128","155/18723",1.19199908214641e-06,0.000148372517330329,0.000124549045369979,"4133/4747/3798/55638/4131/1778/26985/22920/7345",9
"GO:0032252","secretory granule localization","4/128","13/18723",1.42063947337326e-06,0.000167990617726388,0.000141017160356946,"4133/6860/3798/55638",4
"GO:0140352","export from cell","20/128","859/18723",1.50469260317774e-06,0.000169457047929303,0.00014224813281169,"6860/478/376267/23208/8609/493829/10079/3757/55638/10565/9846/6857/7857/27230/23704/2149/79158/8792/5865/476",20
"GO:0051650","establishment of vesicle localization","9/128","161/18723",1.63568415622807e-06,0.000175836046794518,0.000147602886059624,"4133/6860/54874/3798/23208/55638/1778/26985/22920",9
"GO:0051648","vesicle localization","9/128","177/18723",3.57538698502816e-06,0.000367643053025721,0.000308612350286641,"4133/6860/54874/3798/23208/55638/1778/26985/22920",9
"GO:0048812","neuron projection morphogenesis","16/128","615/18723",4.66709552455106e-06,0.000459903371481803,0.00038605886663611,"4133/6860/56896/4747/1952/3798/8609/50944/4131/7345/6857/150465/26999/4897/57498/23242",16
"GO:0043269","regulation of ion transport","17/128","693/18723",5.02520440353172e-06,0.000475384336574101,0.000399054126528877,"6860/287/23208/50944/3757/9943/6857/65268/23704/2149/3778/8792/5865/5743/6781/476/3749",17
"GO:0046903","secretion","20/128","935/18723",5.4206165554347e-06,0.000493067621292426,0.000413898090022261,"6860/376267/1952/23208/8609/493829/10079/55638/3084/10565/9846/6857/7857/27230/2149/79158/8792/9026/5865/6781",20
"GO:0120039","plasma membrane bounded cell projection morphogenesis","16/128","630/18723",6.32626323582096e-06,0.000527883997505316,0.000443124165703806,"4133/6860/56896/4747/1952/3798/8609/50944/4131/7345/6857/150465/26999/4897/57498/23242",16
"GO:0099111","microtubule-based transport","9/128","190/18723",6.37185093398136e-06,0.000527883997505316,0.000443124165703806,"4133/4747/3798/55638/4131/1778/26985/22920/7345",9
"GO:0120036","plasma membrane bounded cell projection organization","26/128","1478/18723",6.47299616391297e-06,0.000527883997505316,0.000443124165703806,"4133/6860/478/56896/4747/1641/54874/1952/3798/8609/50944/4131/3983/11075/10565/22920/7345/6857/1809/150465/26999/3371/4897/63917/57498/23242",26
"GO:0048858","cell projection morphogenesis","16/128","634/18723",6.8498722270511e-06,0.000539998260565862,0.000453293298955031,"4133/6860/56896/4747/1952/3798/8609/50944/4131/7345/6857/150465/26999/4897/57498/23242",16
"GO:0051056","regulation of small GTPase mediated signal transduction","11/128","302/18723",7.31862122833742e-06,0.000553420544255144,0.000464560430161434,"81848/57221/3084/11214/1795/10565/55379/84033/10776/2149/9901",11
"GO:0007268","chemical synaptic transmission","17/128","716/18723",7.72214712914155e-06,0.000553420544255144,0.000464560430161434,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865/57497/5743/3749",17
"GO:0098916","anterograde trans-synaptic signaling","17/128","716/18723",7.72214712914155e-06,0.000553420544255144,0.000464560430161434,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865/57497/5743/3749",17
"GO:0031175","neuron projection development","20/128","963/18723",8.38855728305762e-06,0.000583498175718567,0.000489808638880702,"4133/6860/56896/4747/1952/3798/8609/50944/4131/11075/10565/7345/6857/1809/150465/26999/3371/4897/57498/23242",20
"GO:0007264","small GTPase mediated signal transduction","14/128","502/18723",8.80241915249049e-06,0.000586550554465348,0.000492370911637541,"376267/2782/81848/57221/3084/11214/1795/10565/55379/84033/10776/2149/9901/5900",14
"GO:0099537","trans-synaptic signaling","17/128","724/18723",8.92846509968394e-06,0.000586550554465348,0.000492370911637541,"6860/3798/23208/7532/2563/50944/55638/4131/2899/9746/6857/26045/2149/5865/57497/5743/3749",17
"GO:0032990","cell part morphogenesis","16/128","652/18723",9.71910775015766e-06,0.000621234860246564,0.000521486122810735,"4133/6860/56896/4747/1952/3798/8609/50944/4131/7345/6857/150465/26999/4897/57498/23242",16
"GO:0030030","cell projection organization","26/128","1522/18723",1.09155132802379e-05,0.000679347076520067,0.00057026753591492,"4133/6860/478/56896/4747/1641/54874/1952/3798/8609/50944/4131/3983/11075/10565/22920/7345/6857/1809/150465/26999/3371/4897/63917/57498/23242",26
"GO:0000902","cell morphogenesis","20/128","988/18723",1.22071394936603e-05,0.000733548418714632,0.000615766025457125,"4133/6860/56896/4747/1952/3798/8609/81848/50944/4131/3084/7345/6857/150465/26999/4897/1306/57498/23242/6781",20
"GO:0090066","regulation of anatomical structure size","14/128","518/18723",1.25267157784449e-05,0.000733548418714632,0.000615766025457125,"4133/4747/6711/4131/57482/10565/150465/26999/2149/4897/3778/9026/5865/5743",14
"GO:0032535","regulation of cellular component size","12/128","383/18723",1.27169070474841e-05,0.000733548418714632,0.000615766025457125,"4133/4747/6711/4131/57482/10565/150465/26999/4897/3778/9026/5865",12
"GO:0030182","neuron differentiation","24/128","1363/18723",1.5447283680454e-05,0.000869829188196993,0.000730164837627474,"4133/6860/56896/4747/1641/1952/3798/8609/7532/2119/50944/4131/3084/11075/10565/7345/6857/1809/150465/26999/3371/4897/57498/23242",24
"GO:0051494","negative regulation of cytoskeleton organization","8/128","163/18723",1.63938651889764e-05,0.000901662585393703,0.000756886897096928,"4133/50944/6711/4131/57482/11075/10565/9026",8
"GO:0032272","negative regulation of protein polymerization","6/128","80/18723",1.80298414344571e-05,0.000966698002724774,0.000811479885674385,"4133/6711/57482/11075/10565/9026",6
"GO:0048666","neuron development","21/128","1104/18723",1.83938309186532e-05,0.000966698002724774,0.000811479885674385,"4133/6860/56896/4747/1641/1952/3798/8609/50944/4131/11075/10565/7345/6857/1809/150465/26999/3371/4897/57498/23242",21
"GO:1902904","negative regulation of supramolecular fiber organization","8/128","167/18723",1.95376757515748e-05,0.00100083763464902,0.000840137878690572,"4133/50944/6711/4131/57482/11075/10565/9026",8
"GO:0071805","potassium ion transmembrane transport","9/128","219/18723",1.98897965448219e-05,0.00100083763464902,0.000840137878690572,"478/287/3757/9943/65268/23704/3778/476/3749",9
"GO:0000904","cell morphogenesis involved in differentiation","16/128","694/18723",2.09658289580881e-05,0.00101192215277303,0.000849442608269694,"4133/56896/4747/1952/3798/8609/81848/50944/4131/7345/150465/4897/1306/57498/23242/6781",16
"GO:0034330","cell junction organization","16/128","694/18723",2.09658289580881e-05,0.00101192215277303,0.000849442608269694,"287/4747/57633/9806/50944/55638/4131/3084/8404/9746/26045/2149/3371/4897/1282/57497",16
"GO:0051046","regulation of secretion","15/128","620/18723",2.22104070144177e-05,0.00105055225178196,0.000881870055351407,"6860/376267/23208/8609/10079/55638/3084/9846/6857/27230/2149/8792/9026/5865/6781",15
"GO:0008089","anterograde axonal transport","5/128","50/18723",2.28618064194697e-05,0.00106016023886365,0.000889935333480288,"4133/4747/3798/55638/26985",5
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/128","26/18723",2.77268745219295e-05,0.00123724638196912,0.00103858759381051,"4747/55638/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/128","26/18723",2.77268745219295e-05,0.00123724638196912,0.00103858759381051,"4747/55638/4131/7345",4
"GO:0048588","developmental cell growth","9/128","234/18723",3.34978994049164e-05,0.0014404096744114,0.0012091299191899,"4133/6860/4131/11214/6857/150465/26999/4897/23242",9
"GO:0060560","developmental growth involved in morphogenesis","9/128","234/18723",3.34978994049164e-05,0.0014404096744114,0.0012091299191899,"4133/6860/4131/6857/150465/26999/3371/4897/23242",9
"GO:0051258","protein polymerization","10/128","297/18723",3.78357979303747e-05,0.00159788682330957,0.00134132170858434,"4133/4747/6711/4131/57482/11075/10565/26999/9026/23242",10
"GO:0051050","positive regulation of transport","18/128","899/18723",4.02628384253302e-05,0.001670554611858,0.0014023215747031,"4133/6860/287/376267/3757/55638/1778/9846/6857/27230/65268/10776/2149/8792/9026/5865/5743/6781",18
"GO:0006813","potassium ion transport","9/128","241/18723",4.21537978683446e-05,0.00171885744756267,0.00144286865298907,"478/287/3757/9943/65268/23704/3778/476/3749",9
"GO:0051654","establishment of mitochondrion localization","4/128","29/18723",4.33558393983705e-05,0.00173790779961265,0.00145886018029129,"4747/55638/4131/7345",4
"GO:0097435","supramolecular fiber organization","16/128","740/18723",4.54268517066918e-05,0.00179057507143877,0.00150307091787405,"4133/4747/50944/6711/4131/57482/1778/11214/11075/10324/10565/1809/84033/26999/9026/23242",16
"GO:0046578","regulation of Ras protein signal transduction","8/128","189/18723",4.73404611500982e-05,0.00183541296098331,0.00154070939998421,"81848/57221/3084/11214/10565/55379/10776/2149",8
"GO:0050804","modulation of chemical synaptic transmission","12/128","439/18723",4.84444483432923e-05,0.00184792129567559,0.00155120933065279,"6860/23208/7532/50944/55638/4131/2899/9746/6857/26045/57497/5743",12
"GO:0099177","regulation of trans-synaptic signaling","12/128","440/18723",4.95167250600464e-05,0.00185884213915888,0.00156037666605259,"6860/23208/7532/50944/55638/4131/2899/9746/6857/26045/57497/5743",12
"GO:0055075","potassium ion homeostasis","4/128","31/18723",5.68328657087162e-05,0.0021001519906424,0.00176294053826708,"478/3757/3778/476",4
"GO:0007018","microtubule-based movement","11/128","382/18723",6.36972745528273e-05,0.00231760083565287,0.00194547465273898,"4133/4747/1952/3798/23046/55638/4131/1778/26985/22920/7345",11
"GO:0046579","positive regulation of Ras protein signal transduction","5/128","64/18723",7.62177461266632e-05,0.0027311359028721,0.00229261035398543,"3084/11214/55379/10776/2149",5
"GO:0044087","regulation of cellular component biogenesis","18/128","949/18723",8.07845080259239e-05,0.00285157255942254,0.00239370906735102,"4133/57633/54874/23208/50944/6711/4131/3084/57482/1778/11075/10565/9746/1809/26999/26045/9026/23242",18
"GO:0048699","generation of neurons","24/128","1514/18723",8.34692781471893e-05,0.00290301239438386,0.00243688945178946,"4133/6860/56896/4747/1641/1952/3798/8609/7532/2119/50944/4131/3084/11075/10565/7345/6857/1809/150465/26999/3371/4897/57498/23242",24
"GO:0007010","cytoskeleton organization","23/128","1419/18723",8.61107729572599e-05,0.0029514779426655,0.00247757311666502,"4133/287/4747/1641/23002/50944/6711/57221/4131/57482/1778/3983/11214/11075/10324/10565/1809/84033/150465/26999/9026/55561/23242",23
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/128","544/18723",9.14637725382411e-05,0.00309016888647057,0.00259399511288906,"4133/56896/4747/1952/3798/8609/50944/4131/7345/150465/4897/57498/23242",13
"GO:0022008","neurogenesis","25/128","1632/18723",0.0001002650404045,0.00331442850863844,0.00278224643030694,"4133/6860/56896/4747/1641/1952/3798/8609/7532/2119/50944/4131/3084/11075/10565/7345/6857/1809/150465/26999/3371/55553/4897/57498/23242",25
"GO:0032940","secretion by cell","16/128","792/18723",0.000100904377430008,0.00331442850863844,0.00278224643030694,"6860/376267/23208/8609/493829/10079/55638/10565/9846/6857/7857/27230/2149/79158/8792/5865",16
"GO:0030007","cellular potassium ion homeostasis","3/128","14/18723",0.000107517630691392,0.00346384453468363,0.00290767143314268,"478/3778/476",3
"GO:0007265","Ras protein signal transduction","10/128","337/18723",0.000108382450556697,0.00346384453468363,0.00290767143314268,"376267/2782/81848/57221/3084/11214/10565/55379/10776/2149",10
"GO:0043271","negative regulation of ion transport","7/128","160/18723",0.000116118107137759,0.00366159097841068,0.00307366666753424,"23208/3757/9943/65268/23704/5743/6781",7
"GO:0099622","cardiac muscle cell membrane repolarization","4/128","38/18723",0.000128484699609121,0.00399824098125751,0.00335626237483105,"287/3757/23704/476",4
"GO:0051057","positive regulation of small GTPase mediated signal transduction","5/128","72/18723",0.000133897658602585,0.00411257094279368,0.00345223491626077,"3084/11214/55379/10776/2149",5
"GO:0086003","cardiac muscle cell contraction","5/128","73/18723",0.000142962188854046,0.00433468687999769,0.00363868675005036,"287/3757/23704/6781/476",5
"GO:1990138","neuron projection extension","7/128","172/18723",0.000181769802995442,0.00544158967195215,0.00456785940638778,"4133/6860/4131/6857/150465/26999/4897",7
"GO:0032271","regulation of protein polymerization","8/128","233/18723",0.000202455234944316,0.00598508288304134,0.00502408648822342,"4133/6711/4131/57482/11075/10565/26999/9026",8
"GO:0007416","synapse assembly","7/128","179/18723",0.000232180713105608,0.00677910353697237,0.00569061500867026,"57633/9806/4131/3084/9746/26045/4897",7
"GO:0019896","axonal transport of mitochondrion","3/128","18/18723",0.00023625395357644,0.00680524811215446,0.00571256167331626,"4747/55638/7345",3
"GO:0030048","actin filament-based movement","6/128","127/18723",0.000238831117678148,0.00680524811215446,0.00571256167331626,"287/54874/3757/23704/6781/476",6
"GO:0003012","muscle system process","11/128","452/18723",0.000277355642751511,0.00780888208461099,0.00655504689510463,"287/493829/3757/11214/10324/23704/2149/3778/5743/6781/476",11
"GO:0010256","endomembrane system organization","12/128","532/18723",0.000292172367642192,0.00812926646439745,0.00682398867335199,"6860/287/51308/54874/23208/493829/6711/10565/6857/27230/2149/22872",12
"GO:0071495","cellular response to endogenous stimulus","21/128","1345/18723",0.000303733655924865,0.00827071022214049,0.00694272147722575,"478/376267/7532/493829/3096/2782/81848/4131/11075/200734/399473/1958/10776/3371/55553/1284/1282/57498/5743/6781/476",21
"GO:1902903","regulation of supramolecular fiber organization","10/128","383/18723",0.000304250228044914,0.00827071022214049,0.00694272147722575,"4133/50944/6711/4131/57482/11214/11075/10565/26999/9026",10
"GO:0086009","membrane repolarization","4/128","49/18723",0.000348005867518377,0.0092475716481007,0.00776273289343181,"287/3757/23704/476",4
"GO:1990573","potassium ion import across plasma membrane","4/128","49/18723",0.000348005867518377,0.0092475716481007,0.00776273289343181,"478/3757/65268/476",4
"GO:0061564","axon development","11/128","467/18723",0.000365841358373072,0.00949862415798588,0.00797347509155952,"4133/56896/4747/3798/8609/4131/7345/150465/3371/4897/23242",11
"GO:0030036","actin cytoskeleton organization","14/128","712/18723",0.000369394650080038,0.00949862415798588,0.00797347509155952,"23002/50944/6711/57221/57482/11214/10324/10565/1809/84033/26999/9026/55561/23242",14
"GO:0015872","dopamine transport","4/128","50/18723",0.000376279264135673,0.00949862415798588,0.00797347509155952,"6860/23208/6857/5865",4
"GO:0051646","mitochondrion localization","4/128","50/18723",0.000376279264135673,0.00949862415798588,0.00797347509155952,"4747/55638/4131/7345",4
"GO:0008090","retrograde axonal transport","3/128","21/18723",0.000379341534377458,0.00949862415798588,0.00797347509155952,"4747/3798/1778",3
"GO:1903522","regulation of blood circulation","8/128","256/18723",0.000381551498946578,0.00949862415798588,0.00797347509155952,"478/287/3757/23704/2149/5743/6781/476",8
"GO:0032970","regulation of actin filament-based process","10/128","397/18723",0.00040378369357697,0.00990270871458637,0.00831267770589068,"287/50944/6711/57482/11214/10565/26999/9026/6781/476",10
"GO:1903307","positive regulation of regulated secretory pathway","4/128","51/18723",0.000406157609012633,0.00990270871458637,0.00831267770589068,"6860/376267/9846/6857",4
"GO:0031333","negative regulation of protein-containing complex assembly","6/128","141/18723",0.000418894533971821,0.0101090364575853,0.00848587638099735,"4133/6711/57482/11075/10565/9026",6
"GO:0007009","plasma membrane organization","6/128","142/18723",0.000434958197359186,0.010390668048025,0.0087222877216313,"287/54874/23208/493829/6711/27230",6
"GO:1903530","regulation of secretion by cell","12/128","562/18723",0.00047802460102838,0.0112888626982133,0.00947626351344398,"6860/376267/23208/8609/10079/55638/9846/6857/27230/2149/8792/5865",12
"GO:0017157","regulation of exocytosis","7/128","202/18723",0.000482103650113971,0.0112888626982133,0.00947626351344398,"6860/376267/23208/10079/9846/6857/5865",7
"GO:1901379","regulation of potassium ion transmembrane transport","5/128","95/18723",0.000489277021171382,0.0113445113242188,0.0095229769032944,"287/3757/9943/65268/23704",5
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","3/128","23/18723",0.00050010418032933,0.0113956925225883,0.00956594017919284,"287/3757/23704",3
"GO:0070839","metal ion export","4/128","54/18723",0.000505939837155083,0.0113956925225883,0.00956594017919284,"478/3757/23704/476",4
"GO:0086002","cardiac muscle cell action potential involved in contraction","4/128","54/18723",0.000505939837155083,0.0113956925225883,0.00956594017919284,"287/3757/23704/476",4
"GO:0070252","actin-mediated cell contraction","5/128","97/18723",0.000538333646241771,0.0120109346543565,0.010082395797537,"287/3757/23704/6781/476",5
"GO:0061337","cardiac conduction","5/128","98/18723",0.000564204571832252,0.0124705029194699,0.0104681733642462,"478/287/3757/23704/476",5
"GO:0007409","axonogenesis","10/128","418/18723",0.000602970931357725,0.0132039467838983,0.0110838516232034,"4133/56896/4747/3798/8609/4131/7345/150465/4897/23242",10
"GO:0043270","positive regulation of ion transport","8/128","275/18723",0.000612209995081084,0.0132832719116217,0.0111504398910954,"287/3757/6857/65268/2149/8792/5865/6781",8
"GO:0006936","muscle contraction","9/128","347/18723",0.000641382762424622,0.0135784027002703,0.0113981829276554,"287/3757/10324/23704/2149/3778/5743/6781/476",9
"GO:0060074","synapse maturation","3/128","25/18723",0.000643036406947263,0.0135784027002703,0.0113981829276554,"4747/50944/55638",3
"GO:0086013","membrane repolarization during cardiac muscle cell action potential","3/128","25/18723",0.000643036406947263,0.0135784027002703,0.0113981829276554,"3757/23704/476",3
"GO:0010639","negative regulation of organelle organization","9/128","348/18723",0.000654669763295448,0.0137017167273782,0.0115016970058241,"4133/6860/50944/6711/4131/57482/11075/10565/9026",9
"GO:0006887","exocytosis","9/128","352/18723",0.000710092135708601,0.0147312973767618,0.0123659627695884,"6860/376267/23208/493829/10079/10565/9846/6857/5865",9
"GO:0006811","ion transport","22/128","1545/18723",0.000756775654018743,0.015563255841342,0.0130643376062183,"6860/478/287/23208/2563/50944/3757/9943/2899/6857/65268/23704/2149/3778/8792/5865/11059/5743/123606/6781/476/3749",22
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","3/128","27/18723",0.000809658801730269,0.0165072678111387,0.0138567740477612,"287/3757/23704",3
"GO:0051129","negative regulation of cellular component organization","13/128","687/18723",0.000859236944387041,0.0173683365254304,0.0145795850392619,"4133/6860/23208/50944/6711/4131/57482/11075/10565/1809/26045/124930/9026",13
"GO:0044089","positive regulation of cellular component biogenesis","11/128","519/18723",0.000877299457850032,0.0175831628628417,0.0147599177297517,"57633/54874/4131/3084/57482/1778/9746/1809/26045/9026/23242",11
"GO:0086011","membrane repolarization during action potential","3/128","28/18723",0.000902308980425787,0.0177830061558915,0.0149276731323073,"3757/23704/476",3
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","3/128","28/18723",0.000902308980425787,0.0177830061558915,0.0149276731323073,"287/3757/23704",3
"GO:0043266","regulation of potassium ion transport","5/128","109/18723",0.000914381915138453,0.0178720101595243,0.0150023861848727,"287/3757/9943/65268/23704",5
"GO:0051493","regulation of cytoskeleton organization","11/128","526/18723",0.000977956466379428,0.0189579265818635,0.0159139421535082,"4133/50944/6711/4131/57482/1778/11214/11075/10565/26999/9026",11
"GO:0030837","negative regulation of actin filament polymerization","4/128","65/18723",0.00102225065489539,0.0196554699091674,0.0164994842544518,"6711/57482/10565/9026",4
"GO:0006937","regulation of muscle contraction","6/128","169/18723",0.00108306254759528,0.0206567977827649,0.0173400336567462,"287/2149/3778/5743/6781/476",6
"GO:0006812","cation transport","18/128","1179/18723",0.00110317913417662,0.0208721492186216,0.0175208071331124,"6860/478/287/23208/50944/3757/9943/6857/65268/23704/2149/3778/5865/5743/123606/6781/476/3749",18
"GO:0051048","negative regulation of secretion","6/128","171/18723",0.00115072265354728,0.0215988815526929,0.0181308515003355,"6860/23208/8609/10079/3084/2149",6
"GO:0009719","response to endogenous stimulus","22/128","1601/18723",0.00120725025457952,0.0224814712762249,0.0188717279746123,"478/4747/376267/7532/493829/3096/2782/81848/4131/11075/200734/399473/1958/10776/3371/55553/1284/1282/57498/5743/6781/476",22
"GO:0048589","developmental growth","12/128","626/18723",0.00122135863388405,0.0225665091338734,0.0189431117064583,"4133/6860/4131/11214/6857/150465/26999/27230/3371/4897/23242/6781",12
"GO:0050805","negative regulation of synaptic transmission","4/128","69/18723",0.00127816275916851,0.0234329839180894,0.0196704607408553,"6860/23208/2899/5743",4
"GO:0070372","regulation of ERK1 and ERK2 cascade","8/128","309/18723",0.0012981608834327,0.0235833109453929,0.0197966504697946,"222166/81848/3084/200734/399473/65268/2149/8792",8
"GO:0042692","muscle cell differentiation","9/128","384/18723",0.00130630601853973,0.0235833109453929,0.0197966504697946,"287/493829/3084/11214/10324/7345/84033/55553/11096",9
"GO:0060341","regulation of cellular localization","14/128","813/18723",0.00134280747778882,0.0240586339770497,0.0201956531348462,"4133/287/51308/23208/8609/10079/6711/55638/4131/1778/9846/150465/2149/5743",14
"GO:0061061","muscle structure development","12/128","636/18723",0.00139695652140318,0.0248406178429963,0.0208520775573121,"287/493829/3084/11214/10324/7345/84033/27230/1958/55553/11096/3486",12
"GO:0016358","dendrite development","7/128","243/18723",0.0014219635395295,0.0250965953058752,0.0210669539320711,"4133/1952/8609/50944/4131/57498/23242",7
"GO:0006941","striated muscle contraction","6/128","179/18723",0.00145432136108919,0.0254775556961181,0.0213867453178497,"287/3757/10324/23704/6781/476",6
"GO:1901380","negative regulation of potassium ion transmembrane transport","3/128","33/18723",0.00146579014952894,0.0254896595855583,0.0213969057431236,"3757/9943/23704",3
"GO:1901880","negative regulation of protein depolymerization","4/128","72/18723",0.00149730534989303,0.0258476434488833,0.0216974098340242,"6711/4131/57482/11075",4
"GO:0051937","catecholamine transport","4/128","73/18723",0.00157581799690978,0.0270058663963161,0.0226696624116845,"6860/23208/6857/5865",4
"GO:0048261","negative regulation of receptor-mediated endocytosis","3/128","34/18723",0.00159966201857681,0.0270228619566725,0.0226839290754576,"23208/26045/124930",3
"GO:0086004","regulation of cardiac muscle cell contraction","3/128","34/18723",0.00159966201857681,0.0270228619566725,0.0226839290754576,"287/6781/476",3
"GO:0003015","heart process","7/128","251/18723",0.00171055787400262,0.0286912721419588,0.024084450544001,"478/287/3757/11214/23704/6781/476",7
"GO:0033280","response to vitamin D","3/128","35/18723",0.0017409495252956,0.0287926267645041,0.0241695311351307,"3371/5743/6781",3
"GO:0086005","ventricular cardiac muscle cell action potential","3/128","35/18723",0.0017409495252956,0.0287926267645041,0.0241695311351307,"287/3757/23704",3
"GO:0016049","cell growth","10/128","482/18723",0.00176326116299954,0.02895911562843,0.0243092876711779,"4133/6860/4131/11214/9746/6857/150465/26999/4897/23242",10
"GO:0086001","cardiac muscle cell action potential","4/128","76/18723",0.00182848851411989,0.0296190091499557,0.0248632252172322,"287/3757/23704/476",4
"GO:0140115","export across plasma membrane","4/128","76/18723",0.00182848851411989,0.0296190091499557,0.0248632252172322,"478/3757/23704/476",4
"GO:0014046","dopamine secretion","3/128","36/18723",0.00188979759430882,0.0301984548009485,0.0253496320260771,"6860/23208/6857",3
"GO:0014059","regulation of dopamine secretion","3/128","36/18723",0.00188979759430882,0.0301984548009485,0.0253496320260771,"6860/23208/6857",3
"GO:0010959","regulation of metal ion transport","9/128","406/18723",0.00191290682100108,0.0303625814205876,0.0254874056122079,"287/3757/9943/65268/23704/2149/5743/6781/476",9
"GO:0070371","ERK1 and ERK2 cascade","8/128","330/18723",0.00196245568929098,0.0309413847011545,0.0259732731930021,"222166/81848/3084/200734/399473/65268/2149/8792",8
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/128","78/18723",0.00201173583184374,0.0312217625558976,0.0262086321043386,"81848/200734/399473/65268",4
"GO:0031915","positive regulation of synaptic plasticity","2/128","10/18723",0.00201327442238595,0.0312217625558976,0.0262086321043386,"4131/5743",2
"GO:0030041","actin filament polymerization","6/128","191/18723",0.00201984341270712,0.0312217625558976,0.0262086321043386,"6711/57482/10565/26999/9026/23242",6
"GO:0060306","regulation of membrane repolarization","3/128","37/18723",0.00204634719760783,0.0312232975635001,0.0262099206430449,"287/3757/23704",3
"GO:0097484","dendrite extension","3/128","37/18723",0.00204634719760783,0.0312232975635001,0.0262099206430449,"6860/6857/26999",3
