"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030334","regulation of cell migration","23/141","985/18723",1.23253865310358e-06,0.000352169907882232,0.00029486570648411,"5176/5919/26012/655/85407/9922/10076/1956/25777/8828/975/6781/7114/684/5228/7205/387/9219/3162/1012/114757/1803/11240",23
"GO:0032870","cellular response to hormone stimulus","17/141","586/18723",2.04267345828254e-06,0.000535010223281836,0.000447954705763715,"5176/1508/5919/9572/26012/655/1956/6752/6781/476/2308/6599/5228/387/8031/11240/5580",17
"GO:0009991","response to extracellular stimulus","15/141","505/18723",6.4051718040273e-06,0.00154857346000445,0.00129659348259662,"5919/655/8614/1956/6752/7706/6781/3920/83667/2308/3949/6223/8408/3162/23710",15
"GO:0009719","response to endogenous stimulus","29/141","1601/18723",7.19043158327261e-06,0.0016142518904447,0.0013515848840738,"5176/1508/7078/5919/9572/960/26012/655/8614/10076/1956/6752/3397/7706/975/6781/476/83667/4053/2308/6599/5228/387/3949/3162/8031/1012/11240/5580",29
"GO:0048545","response to steroid hormone","12/141","339/18723",1.00787433674709e-05,0.0021118326935974,0.00176820059078437,"5176/9572/655/10076/1956/6752/6781/476/2308/387/8031/11240",12
"GO:0070482","response to oxygen levels","12/141","347/18723",1.27274630589746e-05,0.00239048944123194,0.00200151501350699,"655/8614/768/10397/6781/2308/5228/387/4880/3162/114757/1803",12
"GO:1902532","negative regulation of intracellular signal transduction","15/141","538/18723",1.35787652835527e-05,0.00239048944123194,0.00200151501350699,"11113/7078/9572/960/89/655/7178/2192/5997/83667/2308/7114/387/754/5580",15
"GO:0031667","response to nutrient levels","14/141","474/18723",1.41150674290024e-05,0.00239048944123194,0.00200151501350699,"5919/655/8614/1956/6752/7706/6781/3920/83667/2308/3949/8408/3162/23710",14
"GO:0001667","ameboidal-type cell migration","14/141","475/18723",1.44509383975205e-05,0.00239048944123194,0.00200151501350699,"5176/655/9922/3397/8828/6781/30812/7114/387/9219/3162/1012/114757/1803",14
"GO:0001666","response to hypoxia","11/141","307/18723",2.13891878399087e-05,0.00336131086904165,0.00281436682104061,"655/8614/768/10397/6781/5228/387/4880/3162/114757/1803",11
"GO:0009968","negative regulation of signal transduction","24/141","1262/18723",2.32298413028869e-05,0.00347673291499874,0.00291100768206603,"11113/6002/7078/9572/960/89/655/7178/85407/10076/1956/2192/57674/23017/5997/83667/2308/7114/387/754/3162/11240/9139/5580",24
"GO:0061061","muscle structure development","16/141","636/18723",2.44720743163313e-05,0.00349616952619224,0.00292728161678604,"93185/89/10290/7139/85407/975/5997/30812/4814/3398/221662/1134/85461/387/6443/87",16
"GO:0060284","regulation of cell development","14/141","501/18723",2.6063745274333e-05,0.00355968213403428,0.00298045961286927,"5176/9572/89/655/1956/2192/3397/30812/3398/3949/6223/8408/4880/7520",14
"GO:0010648","negative regulation of cell communication","25/141","1363/18723",2.80474832260866e-05,0.00355968213403428,0.00298045961286927,"11113/6002/7078/9572/960/89/655/7178/85407/10076/1956/2192/57674/23017/5997/83667/2308/7114/387/3589/754/3162/11240/9139/5580",25
"GO:0022008","neurogenesis","28/141","1632/18723",2.88752861733064e-05,0.00355968213403428,0.00298045961286927,"5176/11113/9572/26012/655/85407/9922/1956/25777/26227/3397/8828/10397/23017/5414/5997/30812/4884/157285/3398/1902/7408/387/3949/8408/6929/7520/9139",28
"GO:0023057","negative regulation of signaling","25/141","1367/18723",2.94469409751484e-05,0.00355968213403428,0.00298045961286927,"11113/6002/7078/9572/960/89/655/7178/85407/10076/1956/2192/57674/23017/5997/83667/2308/7114/387/3589/754/3162/11240/9139/5580",25
"GO:0030029","actin filament-based process","18/141","798/18723",3.15337971213581e-05,0.00359056177810151,0.00300631459894294,"11113/23406/89/7139/9922/25777/3397/30011/6781/476/1902/7114/684/7408/387/116985/87/5580",18
"GO:0048585","negative regulation of response to stimulus","28/141","1642/18723",3.22276479798065e-05,0.00359056177810151,0.00300631459894294,"5176/11113/6002/7078/9572/960/89/655/7178/85407/10076/1956/2192/57674/23017/5997/83667/2308/7114/387/3949/6223/754/3162/1803/11240/9139/5580",28
"GO:0036293","response to decreased oxygen levels","11/141","322/18723",3.31295868803512e-05,0.00359056177810151,0.00300631459894294,"655/8614/768/10397/6781/5228/387/4880/3162/114757/1803",11
"GO:0022603","regulation of anatomical structure morphogenesis","20/141","973/18723",4.15099588408627e-05,0.00434886002122772,0.0036412244597248,"5176/960/26012/655/85407/2192/3397/30011/30812/157285/4814/1902/54751/5228/387/8408/23670/56882/3162/116985",20
"GO:0032970","regulation of actin filament-based process","12/141","397/18723",4.76503087827726e-05,0.00483112646787917,0.00404501772349513,"23406/7139/3397/6781/476/1902/7114/684/7408/387/116985/5580",12
"GO:0048699","generation of neurons","26/141","1514/18723",5.77978851496537e-05,0.00567683603204255,0.00475311555507021,"5176/11113/9572/26012/655/85407/9922/1956/26227/3397/8828/23017/5414/5997/30812/4884/157285/3398/1902/7408/387/3949/8408/6929/7520/9139",26
"GO:0071385","cellular response to glucocorticoid stimulus","5/141","56/18723",6.32835082132978e-05,0.00602727473679985,0.00504653175544639,"5176/1956/6752/6781/2308",5
"GO:0048646","anatomical structure formation involved in morphogenesis","22/141","1175/18723",6.70507876515531e-05,0.00619825369378916,0.00518968944671464,"5176/6461/655/7139/85407/57674/3397/8828/23017/975/7045/30812/4814/2308/7408/85461/5228/387/23670/3162/1012/87",22
"GO:0035295","tube development","21/141","1113/18723",8.97739029079384e-05,0.00806169648113287,0.00674991751187507,"5176/5919/6461/655/1956/57674/26227/3397/8828/7045/30812/4814/3398/7408/5228/387/3949/23670/3162/1012/9139",21
"GO:0071384","cellular response to corticosteroid stimulus","5/141","61/18723",9.56334129985927e-05,0.00834932825151602,0.00699074656422461,"5176/1956/6752/6781/2308",5
"GO:0051271","negative regulation of cellular component movement","11/141","367/18723",0.000107085361836628,0.00909646735817629,0.00761631307515137,"5176/10076/2192/6781/684/387/3162/114757/87/1803/11240",11
"GO:0009057","macromolecule catabolic process","23/141","1310/18723",0.000118766705762055,0.00982325674237206,0.00822484111925587,"1508/7078/10868/9572/960/85407/1618/1956/57674/7706/975/3920/8878/85441/51449/2308/221662/6599/5720/3949/23670/754/5580",23
"GO:0031099","regeneration","8/141","198/18723",0.00012946518650179,0.0102706301806665,0.00859941907720285,"10076/1956/2027/975/4814/5228/8408/3162",8
"GO:0051384","response to glucocorticoid","7/141","148/18723",0.000130711169973483,0.0102706301806665,0.00859941907720285,"5176/10076/1956/6752/6781/2308/387",7
"GO:0033280","response to vitamin D","4/141","35/18723",0.000134605500008546,0.0103186606469966,0.00863963414688999,"655/8614/7706/6781",4
"GO:0009628","response to abiotic stimulus","21/141","1148/18723",0.000138421100064182,0.0103585123214696,0.00867300125715429,"5176/26012/655/8614/768/1956/10397/6781/476/3398/2308/85461/5228/387/4880/7520/3162/11190/114757/1803/5580",21
"GO:0045989","positive regulation of striated muscle contraction","3/141","14/18723",0.000143207073731901,0.0104674379706829,0.00876420279876998,"89/5997/476",3
"GO:0000902","cell morphogenesis","19/141","988/18723",0.000157130642384726,0.0107280119884789,0.00898237686795961,"960/26012/655/1956/2192/3397/8828/30011/6781/4884/157285/1902/54751/7408/387/8408/56882/116985/87",19
"GO:0014706","striated muscle tissue development","11/141","384/18723",0.000159185172460004,0.0107280119884789,0.00898237686795961,"93185/89/655/7139/5997/30812/3398/221662/1134/387/6443",11
"GO:0042692","muscle cell differentiation","11/141","384/18723",0.000159185172460004,0.0107280119884789,0.00898237686795961,"89/10290/7139/975/5997/4814/3398/221662/85461/6443/87",11
"GO:0051272","positive regulation of cellular component movement","14/141","594/18723",0.000160425250861759,0.0107280119884789,0.00898237686795961,"5919/26012/655/9922/1956/25777/8828/7114/5228/7205/387/6223/3162/1012",14
"GO:0008360","regulation of cell shape","7/141","154/18723",0.000167251251775239,0.0109514725901995,0.00916947652276532,"30011/157285/1902/54751/387/56882/116985",7
"GO:0006935","chemotaxis","14/141","605/18723",0.00019385327961108,0.0124343032207678,0.0104110246837314,"5919/655/8828/4814/1902/7114/7408/5228/387/6223/1012/1803/11240/5580",14
"GO:0072359","circulatory system development","21/141","1179/18723",0.000199742096052442,0.0125557881578565,0.010512741897497,"5176/1747/6461/655/7139/1956/57674/3397/8828/7045/5997/4814/3398/221662/5228/387/3949/23670/6443/3162/1012",21
"GO:0042330","taxis","14/141","608/18723",0.000203953721350329,0.012569147964786,0.0105239278302543,"5919/655/8828/4814/1902/7114/7408/5228/387/6223/1012/1803/11240/5580",14
"GO:0060537","muscle tissue development","11/141","403/18723",0.000241544671698319,0.0145995173682272,0.012223920632506,"93185/89/655/7139/5997/30812/3398/221662/1134/387/6443",11
"GO:0043542","endothelial cell migration","9/141","279/18723",0.000268463884672118,0.0157153211983379,0.0131581636705945,"5176/3397/8828/6781/7114/387/3162/1012/1803",9
"GO:0051241","negative regulation of multicellular organismal process","20/141","1119/18723",0.000274864504896574,0.0157153211983379,0.0131581636705945,"5176/9572/89/655/1956/3397/5997/6781/476/30812/3398/2308/7114/684/387/3949/6223/8408/3162/5580",20
"GO:0031960","response to corticosteroid","7/141","167/18723",0.000275005620715426,0.0157153211983379,0.0131581636705945,"5176/10076/1956/6752/6781/2308/387",7
"GO:0006937","regulation of muscle contraction","7/141","169/18723",0.000295661035986343,0.016125338037119,0.0135014636009169,"89/7139/6752/5997/6781/476/387",7
"GO:0030335","positive regulation of cell migration","13/141","556/18723",0.000299285913905131,0.016125338037119,0.0135014636009169,"5919/26012/655/9922/1956/25777/8828/7114/5228/7205/387/3162/1012",13
"GO:0009888","tissue development","28/141","1870/18723",0.000301174945153114,0.016125338037119,0.0135014636009169,"1747/1508/960/93185/89/655/7139/8614/768/7178/85407/1956/26227/3397/8828/7045/5997/6781/30812/3398/2308/221662/1134/7408/387/4880/6443/9139",28
"GO:0010001","glial cell differentiation","8/141","225/18723",0.000309151546372737,0.016125338037119,0.0135014636009169,"9572/1956/26227/10397/30812/3398/387/3949",8
"GO:1901565","organonitrogen compound catabolic process","22/141","1308/18723",0.00031044699884123,0.016125338037119,0.0135014636009169,"1508/7078/10868/9572/960/85407/1956/57674/7706/975/3920/8878/51449/2308/6599/5720/3949/5143/23670/754/3162/5580",22
"GO:0030036","actin cytoskeleton organization","15/141","712/18723",0.000312963926269253,0.016125338037119,0.0135014636009169,"11113/23406/89/7139/9922/3397/30011/1902/7114/684/7408/387/116985/87/5580",15
"GO:0045444","fat cell differentiation","8/141","229/18723",0.000347901099826644,0.0174507252439689,0.0146111871359654,"5919/9572/655/5997/30812/3398/2308/3589",8
"GO:0001944","vasculature development","16/141","800/18723",0.000349791820035012,0.0174507252439689,0.0146111871359654,"5176/1747/6461/655/57674/3397/8828/7045/4814/5228/387/3949/23670/6443/3162/1012",16
"GO:0045933","positive regulation of muscle contraction","4/141","45/18723",0.000361343580516134,0.017656909596044,0.0147838216890031,"89/5997/476/387",4
"GO:0048708","astrocyte differentiation","5/141","81/18723",0.000365160395718376,0.017656909596044,0.0147838216890031,"9572/1956/30812/3398/3949",5
"GO:0007039","protein catabolic process in the vacuole","3/141","19/18723",0.000370851292449296,0.0176603880631536,0.014786734148696,"975/3920/3949",3
"GO:0010631","epithelial cell migration","10/141","357/18723",0.000379471014100445,0.0178011551838463,0.0149045959976609,"5176/9922/3397/8828/6781/7114/387/3162/1012/1803",10
"GO:2000146","negative regulation of cell motility","10/141","359/18723",0.000396494309726045,0.0183262002274847,0.0153442070327417,"5176/10076/2192/6781/684/387/3162/114757/1803/11240",10
"GO:0090132","epithelium migration","10/141","360/18723",0.000405241871573949,0.0184590609037235,0.0154554489540026,"5176/9922/3397/8828/6781/7114/387/3162/1012/1803",10
"GO:0071396","cellular response to lipid","13/141","576/18723",0.000418972568446222,0.0188118683232354,0.0157508484378279,"5176/9572/655/1956/6752/6781/476/2308/387/3949/7520/8031/11240",13
"GO:0010721","negative regulation of cell development","7/141","180/18723",0.000432690859178512,0.0188881579221953,0.0158147243851795,"9572/655/2192/3397/3949/8408/4880",7
"GO:0048660","regulation of smooth muscle cell proliferation","7/141","180/18723",0.000432690859178512,0.0188881579221953,0.0158147243851795,"1956/3398/387/4880/7520/3162/1012",7
"GO:0050767","regulation of neurogenesis","10/141","364/18723",0.000441858043570561,0.0189179340890142,0.0158396554490465,"5176/9572/655/1956/3397/30812/3398/3949/8408/7520",10
"GO:0033993","response to lipid","17/141","902/18723",0.000449646984749066,0.0189179340890142,0.0158396554490465,"5176/9572/655/8614/768/10076/1956/6752/7706/6781/476/2308/387/3949/7520/8031/11240",17
"GO:0090130","tissue migration","10/141","365/18723",0.000451430180297826,0.0189179340890142,0.0158396554490465,"5176/9922/3397/8828/6781/7114/387/3162/1012/1803",10
"GO:2000147","positive regulation of cell motility","13/141","582/18723",0.000461996036912449,0.0190636221483036,0.0159616375138601,"5919/26012/655/9922/1956/25777/8828/7114/5228/7205/387/3162/1012",13
"GO:0042063","gliogenesis","9/141","301/18723",0.000467037513655545,0.0190636221483036,0.0159616375138601,"9572/1956/25777/26227/10397/30812/3398/387/3949",9
"GO:0071407","cellular response to organic cyclic compound","13/141","586/18723",0.000492718891325853,0.019635740791552,0.0164406624508532,"5176/9572/655/1956/6752/3397/6781/476/64135/2308/387/8031/11240",13
"GO:0048659","smooth muscle cell proliferation","7/141","184/18723",0.000493548686774613,0.019635740791552,0.0164406624508532,"1956/3398/387/4880/7520/3162/1012",7
"GO:0031345","negative regulation of cell projection organization","7/141","186/18723",0.000526436801730159,0.0204432230639561,0.0171167532394093,"3397/157285/1902/387/8408/9139/5580",7
"GO:0007015","actin filament organization","11/141","442/18723",0.000526853664709019,0.0204432230639561,0.0171167532394093,"23406/7139/3397/30011/1902/7114/7408/387/116985/87/5580",11
"GO:0035239","tube morphogenesis","17/141","919/18723",0.000555435463425222,0.0211865457128097,0.017739124296942,"5176/6461/655/57674/3397/8828/7045/30812/4814/3398/7408/5228/387/3949/23670/3162/1012",17
"GO:0022604","regulation of cell morphogenesis","9/141","309/18723",0.000564040360520988,0.0211865457128097,0.017739124296942,"960/2192/30011/157285/1902/54751/387/56882/116985",9
"GO:0040017","positive regulation of locomotion","13/141","596/18723",0.000577212893883995,0.0211865457128097,0.017739124296942,"5919/26012/655/9922/1956/25777/8828/7114/5228/7205/387/3162/1012",13
"GO:0060326","cell chemotaxis","9/141","310/18723",0.000577249342351719,0.0211865457128097,0.017739124296942,"5919/4814/1902/7114/5228/6223/1803/11240/5580",9
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","3/141","22/18723",0.000579714582024065,0.0211865457128097,0.017739124296942,"975/3949/1012",3
"GO:0001568","blood vessel development","15/141","764/18723",0.000652233120842045,0.0233956372167743,0.0195887579891608,"5176/1747/6461/655/57674/3397/8828/7045/4814/5228/387/3949/23670/3162/1012",15
"GO:0090257","regulation of muscle system process","8/141","252/18723",0.000655048067157536,0.0233956372167743,0.0195887579891608,"89/7139/6752/5997/6781/476/2308/387",8
"GO:0033273","response to vitamin","5/141","93/18723",0.000689206239234768,0.0240930231229827,0.0201726670152408,"655/8614/1956/7706/6781",5
"GO:0007417","central nervous system development","18/141","1024/18723",0.000689905211921235,0.0240930231229827,0.0201726670152408,"5209/9572/655/1956/25777/6752/26227/3397/8828/23017/5997/30812/4884/3398/387/3949/7520/11240",18
"GO:0007155","cell adhesion","23/141","1492/18723",0.000760486299149875,0.0262399969165018,0.0219702906345779,"1013/960/89/655/10076/1956/2192/3397/8828/975/7045/4814/6541/976/3959/54751/7205/387/1012/4811/87/1803/5580",23
"GO:0040013","negative regulation of locomotion","10/141","391/18723",0.000768081360584845,0.0262399969165018,0.0219702906345779,"5176/10076/2192/6781/684/387/3162/114757/1803/11240",10
"GO:0046718","viral entry into host cell","6/141","144/18723",0.000780317983101635,0.0262713312613924,0.0219965263337009,"1508/1956/7706/975/3949/1803",6
"GO:0014070","response to organic cyclic compound","17/141","948/18723",0.000785715920639797,0.0262713312613924,0.0219965263337009,"5176/9572/655/8614/768/10076/1956/6752/3397/7706/6781/476/64135/2308/387/8031/11240",17
"GO:0022610","biological adhesion","23/141","1499/18723",0.000810560631086845,0.0268167585632206,0.0224532030771979,"1013/960/89/655/10076/1956/2192/3397/8828/975/7045/4814/6541/976/3959/54751/7205/387/1012/4811/87/1803/5580",23
"GO:0009894","regulation of catabolic process","17/141","953/18723",0.000832744293095077,0.027263701179144,0.0228274203151063,"7078/5919/89/85407/1618/1956/975/83667/2308/221662/6599/5720/3949/8408/754/3162/5580",17
"GO:0007517","muscle organ development","9/141","327/18723",0.000843554801603279,0.0273126893335724,0.0228684372402937,"93185/89/10290/7139/30812/221662/1134/387/6443",9
"GO:0048143","astrocyte activation","3/141","25/18723",0.000851620602828537,0.0273126893335724,0.0228684372402937,"9572/1956/3949",3
"GO:0030163","protein catabolic process","17/141","958/18723",0.000882166269392709,0.0277298015591867,0.0232176780139547,"1508/7078/10868/9572/85407/1956/57674/7706/975/3920/8878/51449/2308/6599/5720/3949/754",17
"GO:0051701","biological process involved in interaction with host","7/141","203/18723",0.000882271764530279,0.0277298015591867,0.0232176780139547,"1508/1956/7706/975/3949/8408/1803",7
"GO:1901698","response to nitrogen compound","19/141","1137/18723",0.000893582910819563,0.0278072385020385,0.0232825146122867,"5176/5919/26012/655/8614/1956/3397/7706/975/5997/6781/83667/64135/2308/6599/387/3949/1012/5580",19
"GO:0120035","regulation of plasma membrane bounded cell projection organization","13/141","628/18723",0.000934689424353217,0.0288012633406094,0.0241147942299592,"5176/960/26012/655/3397/5997/157285/1902/387/8408/116985/9139/5580",13
"GO:0010243","response to organonitrogen compound","18/141","1053/18723",0.000950991833249977,0.0289342761896111,0.0242261635628139,"5176/5919/26012/655/8614/1956/3397/7706/975/5997/6781/83667/2308/6599/387/3949/1012/5580",18
"GO:0046697","decidualization","3/141","26/18723",0.000957417984002403,0.0289342761896111,0.0242261635628139,"1508/8614/6781",3
"GO:0044409","entry into host","6/141","151/18723",0.000998878047887415,0.0296609717994102,0.0248346130912556,"1508/1956/7706/975/3949/1803",6
"GO:0150115","cell-substrate junction organization","5/141","101/18723",0.00100122033354857,0.0296609717994102,0.0248346130912556,"89/9922/7205/387/87",5
"GO:0031328","positive regulation of cellular biosynthetic process","27/141","1917/18723",0.00100977536829045,0.0296609717994102,0.0248346130912556,"1747/9572/655/1618/1956/7706/975/55893/83667/30812/8878/85441/3398/2308/6599/7114/387/3949/3589/9219/6929/7520/8031/1012/87/11240/5580",27
"GO:0002685","regulation of leukocyte migration","7/141","210/18723",0.00107484070400967,0.0312404785992779,0.0261571065184771,"5919/975/5228/387/3162/1803/11240",7
"GO:0001775","cell activation","18/141","1066/18723",0.00109313767228297,0.0312404785992779,0.0261571065184771,"9572/960/1956/10397/975/30011/6932/6541/3398/684/387/3949/3589/6929/3162/114757/1803/5580",18
"GO:0014013","regulation of gliogenesis","5/141","103/18723",0.00109336705247234,0.0312404785992779,0.0261571065184771,"9572/1956/30812/3398/3949",5
"GO:0071495","cellular response to endogenous stimulus","21/141","1345/18723",0.00112393852318328,0.0318246736789643,0.0266462428445538,"5176/1508/5919/9572/960/26012/655/1956/6752/3397/6781/476/83667/4053/2308/6599/5228/387/8031/11240/5580",21
"GO:0007519","skeletal muscle tissue development","6/141","155/18723",0.00114330374294957,0.0320839612865222,0.0268633398249428,"93185/89/30812/221662/1134/387",6
"GO:0042127","regulation of cell population proliferation","25/141","1738/18723",0.00118783708505545,0.0329914520447134,0.0276231659700867,"5176/9572/10290/655/10076/1956/2192/6752/3397/8828/10397/975/30812/6541/3398/684/5228/387/3589/4880/7520/3162/1012/138151/1803",25
"GO:0030336","negative regulation of cell migration","9/141","344/18723",0.00120241647789508,0.0329914520447134,0.0276231659700867,"5176/10076/6781/684/387/3162/114757/1803/11240",9
"GO:0031344","regulation of cell projection organization","13/141","646/18723",0.00120713235289279,0.0329914520447134,0.0276231659700867,"5176/960/26012/655/3397/5997/157285/1902/387/8408/116985/9139/5580",13
"GO:0060135","maternal process involved in female pregnancy","4/141","62/18723",0.00122561658092547,0.0331485954358529,0.0277547393839718,"1508/8614/5997/6781",4
"GO:0110053","regulation of actin filament organization","8/141","278/18723",0.00123397571301139,0.0331485954358529,0.0277547393839718,"23406/3397/1902/7114/7408/387/116985/5580",8
"GO:0009896","positive regulation of catabolic process","11/141","492/18723",0.00126188279685834,0.0336109968688624,0.0281419000191423,"89/85407/975/83667/2308/221662/3949/8408/754/3162/5580",11
"GO:0071549","cellular response to dexamethasone stimulus","3/141","29/18723",0.00132352281157648,0.0347536064465445,0.0290985870409971,"5176/1956/2308",3
"GO:0030182","neuron differentiation","21/141","1363/18723",0.00132689556906947,0.0347536064465445,0.0290985870409971,"5176/26012/655/85407/9922/1956/26227/3397/8828/23017/5997/30812/4884/157285/3398/1902/7408/387/8408/6929/9139",21
"GO:0009891","positive regulation of biosynthetic process","27/141","1956/18723",0.00136232183818025,0.0353865912181862,0.0296285741231025,"1747/9572/655/1618/1956/7706/975/55893/83667/30812/8878/85441/3398/2308/6599/7114/387/3949/3589/9219/6929/7520/8031/1012/87/11240/5580",27
"GO:0032103","positive regulation of response to external stimulus","10/141","427/18723",0.00148971254849986,0.0383784142617627,0.0321335752480556,"5919/1956/975/4814/7114/5228/3949/6223/7520/1012",10
"GO:2001233","regulation of apoptotic signaling pathway","9/141","356/18723",0.00152333089694141,0.038925439098267,0.0325915895794053,"7078/960/7178/23017/5414/754/3162/138151/5580",9
"GO:0120036","plasma membrane bounded cell projection organization","22/141","1478/18723",0.00157256441249789,0.0396036623757869,0.0331594540715264,"5176/960/26012/655/9922/1956/26227/3397/8828/5997/4884/157285/1902/7408/85461/387/8408/116985/1012/11190/9139/5580",22
"GO:0032956","regulation of actin cytoskeleton organization","9/141","358/18723",0.00158295668461454,0.0396036623757869,0.0331594540715264,"23406/3397/1902/7114/684/7408/387/116985/5580",9
"GO:1901222","regulation of NIK/NF-kappaB signaling","5/141","112/18723",0.00158767466094469,0.0396036623757869,0.0331594540715264,"655/1956/7114/7205/387",5
"GO:0048710","regulation of astrocyte differentiation","3/141","31/18723",0.00161034825082086,0.0398529492309445,0.0333681775967853,"9572/3398/3949",3
"GO:0060538","skeletal muscle organ development","6/141","166/18723",0.00162364131099599,0.0398680050035967,0.0333807835319898,"93185/89/30812/221662/1134/387",6
"GO:0045321","leukocyte activation","16/141","929/18723",0.00170851437673223,0.0416268270237938,0.0348534144580218,"9572/960/10397/975/30011/6932/6541/3398/684/387/3949/3589/6929/3162/1803/5580",16
"GO:0031589","cell-substrate adhesion","9/141","363/18723",0.00174026535818135,0.0417401931446789,0.0349483339289305,"960/89/2192/3397/7205/387/1012/4811/87",9
"GO:0040007","growth","16/141","931/18723",0.00174628049372194,0.0417401931446789,0.0349483339289305,"89/85407/1956/2027/8828/975/5997/6781/83667/4814/1134/684/387/8408/4880/7458",16
"GO:0001525","angiogenesis","12/141","592/18723",0.00175300842987515,0.0417401931446789,0.0349483339289305,"5176/6461/57674/3397/8828/7045/4814/5228/387/23670/3162/1012",12
"GO:0021782","glial cell development","5/141","116/18723",0.00185330936951981,0.043796626679705,0.0366701497728494,"9572/1956/26227/10397/3949",5
"GO:0045596","negative regulation of cell differentiation","13/141","681/18723",0.00192847456005686,0.0447878784472277,0.037500107546618,"9572/655/1956/2192/3397/5997/30812/3398/2308/387/3949/8408/4880",13
"GO:0050900","leukocyte migration","9/141","369/18723",0.00194534436932476,0.0447878784472277,0.037500107546618,"5919/975/4814/5228/387/6223/3162/1803/11240",9
"GO:0007160","cell-matrix adhesion","7/141","233/18723",0.00194900938665415,0.0447878784472277,0.037500107546618,"960/89/7205/387/1012/4811/87",7
"GO:0051960","regulation of nervous system development","10/141","443/18723",0.00195225559887693,0.0447878784472277,0.037500107546618,"5176/9572/655/1956/3397/30812/3398/3949/8408/7520",10
"GO:1901700","response to oxygen-containing compound","24/141","1704/18723",0.0019980078150578,0.0455053519038165,0.0381008355274181,"5176/5919/9572/26012/655/8614/768/1956/6752/3397/7706/5997/6781/476/83667/2308/6599/387/3949/4880/7520/3162/8031/5580",24
"GO:0010975","regulation of neuron projection development","10/141","445/18723",0.00201744780298159,0.0456175427681376,0.0381947709765541,"5176/26012/655/3397/5997/157285/1902/387/8408/9139",10
"GO:0048514","blood vessel morphogenesis","13/141","686/18723",0.0020559162641265,0.0459100650906603,0.038439694802703,"5176/6461/57674/3397/8828/7045/4814/5228/387/3949/23670/3162/1012",13
"GO:0007584","response to nutrient","6/141","174/18723",0.00205959884752883,0.0459100650906603,0.038439694802703,"655/8614/1956/7706/6781/3162",6
"GO:0051129","negative regulation of cellular component organization","13/141","687/18723",0.00208222212610184,0.0459193763852791,0.0384474909868874,"655/3397/157285/1902/7114/387/3949/8408/7520/116985/1803/9139/5580",13
