"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0089718","amino acid import across plasma membrane","3/87","44/18723",0.00111839816666445,0.0467999628825136,0.0395021288424562,"6533/5997/6541",3
"GO:0090257","regulation of muscle system process","6/87","252/18723",0.00113890715823897,0.0467999628825136,0.0395021288424562,"89/7139/6752/5997/6781/476",6
"GO:0006936","muscle contraction","7/87","347/18723",0.00116086155641386,0.0467999628825136,0.0395021288424562,"89/7139/6752/5997/6781/476/1134",7
"GO:0003197","endocardial cushion development","3/87","45/18723",0.00119428193443441,0.0467999628825136,0.0395021288424562,"655/23462/221662",3
"GO:0030850","prostate gland development","3/87","45/18723",0.00119428193443441,0.0467999628825136,0.0395021288424562,"5176/655/6599",3
"GO:0045933","positive regulation of muscle contraction","3/87","45/18723",0.00119428193443441,0.0467999628825136,0.0395021288424562,"89/5997/476",3
"GO:0040007","growth","12/87","931/18723",0.00121115957318272,0.0467999628825136,0.0395021288424562,"89/85407/1956/2027/8828/975/5997/6781/83667/4814/1134/684",12
"GO:0007155","cell adhesion","16/87","1492/18723",0.00128682000912487,0.0489585520394739,0.0413241146250141,"1013/1303/960/89/655/10076/1956/2192/3397/8828/975/7045/4814/6541/976/3959",16
"GO:0007584","response to nutrient","5/87","174/18723",0.00130785711285757,0.0490050096984359,0.0413633278276963,"655/8614/1956/7706/6781",5
"GO:0022610","biological adhesion","16/87","1499/18723",0.00135141454426786,0.0498813159399168,0.0421029857232234,"1013/1303/960/89/655/10076/1956/2192/3397/8828/975/7045/4814/6541/976/3959",16
