"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","23/100","1514/18723",3.64130573185285e-06,0.000386330524290417,0.00032284752532104,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/10565/57556/66008/4897/4884/3730/27242/2115/1021",23
"GO:0022008","neurogenesis","24/100","1632/18723",3.73551143079793e-06,0.000386330524290417,0.00032284752532104,"4133/6860/56896/4747/6857/8609/7532/3084/1952/50944/1809/4131/26999/2119/55553/10565/57556/66008/4897/4884/3730/27242/2115/1021",24
"GO:0030030","cell projection organization","23/100","1522/18723",3.97771639673203e-06,0.000390810635978922,0.000326591451521156,"4133/478/6860/56896/4747/6857/54874/22920/8609/1952/50944/1809/4131/26999/10565/57556/66008/4897/4884/3730/27242/2115/140735",23
"GO:0000902","cell morphogenesis","18/100","988/18723",4.36421084074835e-06,0.000408365442955738,0.000341261599577314,"4133/6860/56896/4747/6857/8609/3084/1952/50944/4131/26999/57556/66008/4897/4884/3730/2115/8516",18
"GO:0047496","vesicle transport along microtubule","5/100","47/18723",5.04521597003012e-06,0.000443217292903043,0.000370386488243604,"4133/22920/55638/26985/66008",5
"GO:0048666","neuron development","19/100","1104/18723",5.18778510777099e-06,0.000443217292903043,0.000370386488243604,"4133/6860/56896/4747/6857/8609/1952/50944/1809/4131/26999/10565/57556/66008/4897/4884/3730/27242/2115",19
"GO:0007268","chemical synaptic transmission","15/100","716/18723",5.83717211997248e-06,0.000458801728629837,0.000383410042406614,"6860/6857/7532/2899/9783/55638/50944/4131/26045/5865/4884/2982/57497/64084/8573",15
"GO:0098916","anterograde trans-synaptic signaling","15/100","716/18723",5.83717211997248e-06,0.000458801728629837,0.000383410042406614,"6860/6857/7532/2899/9783/55638/50944/4131/26045/5865/4884/2982/57497/64084/8573",15
"GO:0048667","cell morphogenesis involved in neuron differentiation","13/100","544/18723",6.43183962027795e-06,0.000482896929611155,0.000403545847164002,"4133/56896/4747/8609/1952/50944/4131/57556/66008/4897/4884/3730/2115",13
"GO:0099537","trans-synaptic signaling","15/100","724/18723",6.67041360243057e-06,0.000482896929611155,0.000403545847164002,"6860/6857/7532/2899/9783/55638/50944/4131/26045/5865/4884/2982/57497/64084/8573",15
"GO:0008089","anterograde axonal transport","5/100","50/18723",6.88097406061696e-06,0.000482896929611155,0.000403545847164002,"4133/4747/55638/26985/66008",5
"GO:0061564","axon development","12/100","467/18723",7.25244339083846e-06,0.00049141556079302,0.000410664671132777,"4133/56896/4747/8609/4131/57556/66008/4897/4884/3730/27242/2115",12
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/100","26/18723",1.04636720513717e-05,0.000663261792933719,0.000554272611210179,"4747/55638/4131/66008",4
"GO:0047497","mitochondrion transport along microtubule","4/100","26/18723",1.04636720513717e-05,0.000663261792933719,0.000554272611210179,"4747/55638/4131/66008",4
"GO:0007409","axonogenesis","11/100","418/18723",1.43493396043782e-05,0.000881139135081347,0.00073634769022467,"4133/56896/4747/8609/4131/57556/66008/4897/4884/3730/2115",11
"GO:0051654","establishment of mitochondrion localization","4/100","29/18723",1.64204229066803e-05,0.000942358698457175,0.000787507469984301,"4747/55638/4131/66008",4
"GO:0032253","dense core granule localization","3/100","10/18723",1.72645868419635e-05,0.000942358698457175,0.000787507469984301,"4133/6860/55638",3
"GO:0099519","dense core granule cytoskeletal transport","3/100","10/18723",1.72645868419635e-05,0.000942358698457175,0.000787507469984301,"4133/6860/55638",3
"GO:1901950","dense core granule transport","3/100","10/18723",1.72645868419635e-05,0.000942358698457175,0.000787507469984301,"4133/6860/55638",3
"GO:0000904","cell morphogenesis involved in differentiation","14/100","694/18723",1.87903982106199e-05,0.000997922499564005,0.000833940859418695,"4133/56896/4747/8609/1952/50944/4131/57556/66008/4897/4884/3730/2115/8516",14
"GO:0010970","transport along microtubule","7/100","155/18723",1.95556736904365e-05,0.00101123417899231,0.000845065123464845,"4133/4747/22920/55638/4131/26985/66008",7
"GO:0098930","axonal transport","5/100","64/18723",2.33407653108532e-05,0.00117601548296991,0.000982769065720135,"4133/4747/55638/26985/66008",5
"GO:0051650","establishment of vesicle localization","7/100","161/18723",2.49849692486123e-05,0.00122738661433808,0.00102569873757461,"4133/6860/54874/22920/55638/26985/66008",7
"GO:2000026","regulation of multicellular organismal development","20/100","1382/18723",3.58515397736085e-05,0.00171145290401597,0.0014302217920262,"4133/57633/4747/8609/399473/222166/4131/2119/26045/200734/55553/57556/2549/66008/27242/1021/64084/1284/55294/3910",20
"GO:0048588","developmental cell growth","8/100","234/18723",3.65806727575932e-05,0.00171145290401597,0.0014302217920262,"4133/6860/6857/11214/4131/26999/57556/4897",8
"GO:1990138","neuron projection extension","7/100","172/18723",3.81584896450253e-05,0.0017181970145376,0.00143585768993098,"4133/6860/6857/4131/26999/57556/4897",7
"GO:0032535","regulation of cellular component size","10/100","383/18723",3.84736227173813e-05,0.0017181970145376,0.00143585768993098,"4133/4747/4131/26999/10565/57556/57482/5865/4897/3778",10
"GO:0032252","secretory granule localization","3/100","13/18723",4.06702371131384e-05,0.00177593368727371,0.00148410689816365,"4133/6860/55638",3
"GO:0051648","vesicle localization","7/100","177/18723",4.57955019788975e-05,0.0019562643780116,0.00163480510496751,"4133/6860/54874/22920/55638/26985/66008",7
"GO:0008088","axo-dendritic transport","5/100","75/18723",5.04410488037018e-05,0.00210886512551647,0.0017623300365907,"4133/4747/55638/26985/66008",5
"GO:0099111","microtubule-based transport","7/100","190/18723",7.16830507392003e-05,0.00293452488963601,0.00245231489370948,"4133/4747/22920/55638/4131/26985/66008",7
"GO:0034330","cell junction organization","13/100","694/18723",8.1483628561189e-05,0.00322422555451951,0.00269441107006853,"287/57633/4747/3084/7846/55638/50944/4131/26045/4897/57497/1282/64084",13
"GO:0051899","membrane depolarization","5/100","83/18723",8.204136271042e-05,0.00322422555451951,0.00269441107006853,"287/3757/610/8912/775",5
"GO:0090066","regulation of anatomical structure size","11/100","518/18723",0.000100421833065664,0.00386919415635352,0.00323339648260961,"4133/4747/4131/26999/10565/57556/57482/5865/4897/2982/3778",11
"GO:0017157","regulation of exocytosis","7/100","202/18723",0.00010517930163343,0.00391780739447261,0.00327402144656611,"6860/6857/9783/5865/8912/10079/8573",7
"GO:0051640","organelle localization","11/100","521/18723",0.000105671140919618,0.00391780739447261,0.00327402144656611,"4133/6860/4747/6857/54874/22920/55638/4131/26985/66008/5865",11
"GO:0042391","regulation of membrane potential","10/100","434/18723",0.000108861662572677,0.00392333627022808,0.00327864180075308,"478/287/2899/9783/3757/50944/610/8912/3778/775",10
"GO:0006887","exocytosis","9/100","352/18723",0.000112075428403747,0.00392333627022808,0.00327864180075308,"6860/6857/9783/10565/5865/8912/10079/493829/8573",9
"GO:0019896","axonal transport of mitochondrion","3/100","18/18723",0.000113806700968448,0.00392333627022808,0.00327864180075308,"4747/55638/66008",3
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","3/100","18/18723",0.000113806700968448,0.00392333627022808,0.00327864180075308,"6860/6857/8912",3
"GO:0051049","regulation of transport","22/100","1759/18723",0.000122395137941891,0.0041466628630313,0.00346527069309165,"4133/6860/287/6857/8609/9783/3084/3757/55638/50944/4131/124930/26045/610/5865/8912/10079/3778/65268/775/55294/8573",22
"GO:0051960","regulation of nervous system development","10/100","443/18723",0.000128758354496127,0.00428830790821847,0.00358364019650238,"4133/57633/4747/4131/2119/26045/57556/66008/27242/64084",10
"GO:1990573","potassium ion import across plasma membrane","4/100","49/18723",0.00013496948346012,0.00442025058331894,0.00369390165259276,"478/3757/610/65268",4
"GO:0051646","mitochondrion localization","4/100","50/18723",0.000146107614712251,0.00470658135917333,0.0039331816902694,"4747/55638/4131/66008",4
"GO:0140352","export from cell","14/100","859/18723",0.000185216801087093,0.00587017764735705,0.00490557232081264,"478/6860/6857/8609/9783/3757/55638/10565/5865/8912/79158/10079/493829/8573",14
"GO:0051588","regulation of neurotransmitter transport","5/100","100/18723",0.000198047718111634,0.00617720263633906,0.00516214603599246,"6860/6857/9783/5865/8573",5
"GO:0007018","microtubule-based movement","9/100","382/18723",0.000206852132343769,0.00635100687586728,0.00530739023776776,"4133/23046/4747/22920/1952/55638/4131/26985/66008",9
"GO:0086012","membrane depolarization during cardiac muscle cell action potential","3/100","22/18723",0.000211474859853803,0.0063930476863496,0.00534252277525398,"287/610/775",3
"GO:0051656","establishment of organelle localization","9/100","390/18723",0.000241160095635317,0.00717999375641513,0.00600015548949115,"4133/6860/4747/54874/22920/55638/4131/26985/66008",9
"GO:0070372","regulation of ERK1 and ERK2 cascade","8/100","309/18723",0.00025114547919507,0.00736568457639273,0.00615533303290353,"399473/3084/222166/200734/57556/255743/65268/55294",8
"GO:0060560","developmental growth involved in morphogenesis","7/100","234/18723",0.000260075375258824,0.00751541341740571,0.00628045797838645,"4133/6860/6857/4131/26999/57556/4897",7
"GO:0044057","regulation of system process","11/100","580/18723",0.000268225123713618,0.00763858504488781,0.00638338967190303,"478/287/3757/50944/8912/4884/2982/27242/255743/3778/775",11
"GO:0071363","cellular response to growth factor stimulus","12/100","687/18723",0.000296606323798206,0.00832616323233535,0.00695798293421355,"23089/399473/4131/26999/200734/55553/57556/2549/1958/255743/1284/8573",12
"GO:0060074","synapse maturation","3/100","25/18723",0.000312187189722666,0.00864011025077518,0.0072203412300572,"4747/55638/50944",3
"GO:0043269","regulation of ion transport","12/100","693/18723",0.000320921426674053,0.00865703626011006,0.00723448590639973,"6860/287/6857/3757/50944/610/5865/8912/3778/65268/775/8573",12
"GO:0030029","actin filament-based process","13/100","798/18723",0.000321609998467193,0.00865703626011006,0.00723448590639973,"287/54874/3757/11214/50944/1809/26999/10565/57482/2549/55561/154810/775",13
"GO:0017156","calcium-ion regulated exocytosis","4/100","64/18723",0.000380703320332526,0.0101092165466678,0.00844803954080713,"6860/6857/9783/8912",4
"GO:0070371","ERK1 and ERK2 cascade","8/100","330/18723",0.000390087786656231,0.0102203000103932,0.00854086943415747,"399473/3084/222166/200734/57556/255743/65268/55294",8
"GO:0007416","synapse assembly","6/100","179/18723",0.000398082923545336,0.0102925387469287,0.00860123768325102,"57633/3084/4131/26045/4897/64084",6
"GO:0046903","secretion","14/100","935/18723",0.000438412505789302,0.011118370185015,0.00929136600435162,"6860/6857/8609/9783/3084/1952/55638/10565/5865/8912/79158/10079/493829/8573",14
"GO:0070848","response to growth factor","12/100","718/18723",0.000441339885206702,0.011118370185015,0.00929136600435162,"23089/399473/4131/26999/200734/55553/57556/2549/1958/255743/1284/8573",12
"GO:0045595","regulation of cell differentiation","19/100","1554/18723",0.000512873510772494,0.0127569170717462,0.0106606619161238,"4133/4747/8609/7532/399473/3084/222166/4131/2119/200734/55553/57556/66008/4897/27242/255743/1021/493829/55294",19
"GO:0055075","potassium ion homeostasis","3/100","31/18723",0.000596108889556263,0.0146419245997257,0.0122359193119443,"478/3757/3778",3
"GO:0003012","muscle system process","9/100","452/18723",0.000702526473697956,0.0170427718619319,0.0142422520983601,"287/3757/11214/8912/2982/255743/3778/493829/775",9
"GO:0086001","cardiac muscle cell action potential","4/100","76/18723",0.000732041582714902,0.0175422159760339,0.0146596260466656,"287/3757/610/775",4
"GO:0001508","action potential","5/100","134/18723",0.000761388770575497,0.0180256498094079,0.0150636205719439,"287/3757/610/8912/775",5
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/100","78/18723",0.000807291337876794,0.0188177153716584,0.0157255315279428,"399473/200734/57556/65268",4
"GO:1903305","regulation of regulated secretory pathway","5/100","136/18723",0.000813997865949601,0.0188177153716584,0.0157255315279428,"6860/6857/9783/8912/8573",5
"GO:0051241","negative regulation of multicellular organismal process","15/100","1119/18723",0.000854508282495025,0.0193031822342427,0.0161312250089292,"4133/8609/399473/200734/55553/57556/66008/11096/2982/27242/1021/3778/1284/55294/3910",15
"GO:0086005","ventricular cardiac muscle cell action potential","3/100","35/18723",0.000854644709607691,0.0193031822342427,0.0161312250089292,"287/3757/775",3
"GO:0051051","negative regulation of transport","9/100","470/18723",0.00092562704823056,0.020668831247421,0.0172724664502353,"6860/8609/3084/3757/4131/124930/26045/10079/65268",9
"GO:0097484","dendrite extension","3/100","37/18723",0.0010067909435136,0.0222285865618451,0.0185759180589144,"6860/6857/26999",3
"GO:0032940","secretion by cell","12/100","792/18723",0.00104301527590532,0.0226548404761733,0.0189321286422019,"6860/6857/8609/9783/55638/10565/5865/8912/79158/10079/493829/8573",12
"GO:0042692","muscle cell differentiation","8/100","384/18723",0.00104915546225535,0.0226548404761733,0.0189321286422019,"287/3084/11214/55553/8912/11096/255743/493829",8
"GO:0007417","central nervous system development","14/100","1024/18723",0.00106750973047402,0.0228006154389289,0.0190539494226485,"4133/6860/4747/6857/3084/1952/55553/4897/4884/27242/1021/8516/1282/11059",14
"GO:0051129","negative regulation of cellular component organization","11/100","687/18723",0.00109504521847367,0.0228993675778845,0.0191364743117717,"4133/6860/50944/1809/4131/124930/26045/10565/57556/57482/66008",11
"GO:0016049","cell growth","9/100","482/18723",0.0011041317073816,0.0228993675778845,0.0191364743117717,"347252/4133/6860/6857/11214/4131/26999/57556/4897",9
"GO:0050803","regulation of synapse structure or activity","6/100","218/18723",0.00111660547236033,0.0228993675778845,0.0191364743117717,"57633/7846/55638/26045/57497/64084",6
"GO:0048813","dendrite morphogenesis","5/100","146/18723",0.00111874772899588,0.0228993675778845,0.0191364743117717,"4133/8609/1952/50944/66008",5
"GO:0071805","potassium ion transmembrane transport","6/100","219/18723",0.00114317320137522,0.0230899702259322,0.0192957565568256,"478/287/3757/610/3778/65268",6
"GO:0046928","regulation of neurotransmitter secretion","4/100","86/18723",0.00116334939806265,0.0230899702259322,0.0192957565568256,"6860/6857/9783/8573",4
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/100","39/18723",0.00117506209801182,0.0230899702259322,0.0192957565568256,"6860/6857/8912",3
"GO:0086091","regulation of heart rate by cardiac conduction","3/100","39/18723",0.00117506209801182,0.0230899702259322,0.0192957565568256,"287/3757/775",3
"GO:0090287","regulation of cellular response to growth factor stimulus","7/100","304/18723",0.00122587113109242,0.0238096617354094,0.0198971861830661,"23089/399473/26999/200734/57556/255743/8573",7
"GO:0044557","relaxation of smooth muscle","2/100","10/18723",0.00123592137252507,0.0238096617354094,0.0198971861830661,"2982/3778",2
"GO:0007411","axon guidance","6/100","227/18723",0.00137358309660567,0.0262047649012635,0.021898718760397,"56896/8609/57556/4897/3730/2115",6
"GO:0097485","neuron projection guidance","6/100","228/18723",0.00140470678940679,0.0265324635078688,0.0221725689418912,"56896/8609/57556/4897/3730/2115",6
"GO:0050770","regulation of axonogenesis","5/100","154/18723",0.00141776522561131,0.0265324635078688,0.0221725689418912,"4133/4747/4131/57556/66008",5
"GO:0001764","neuron migration","5/100","156/18723",0.00150092212019,0.0276443499076036,0.0231017468090861,"3084/1952/4131/57556/4897",5
"GO:0006182","cGMP biosynthetic process","2/100","11/18723",0.00150531574560488,0.0276443499076036,0.0231017468090861,"2982/2977",2
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/100","43/18723",0.00156244534453534,0.0284278250186291,0.0237564789227595,"287/3757/65268",3
"GO:0035637","multicellular organismal signaling","5/100","160/18723",0.00167794682550797,0.0300362378953527,0.0251005925360923,"478/287/3757/8912/775",5
"GO:0030516","regulation of axon extension","4/100","95/18723",0.00168141789744977,0.0300362378953527,0.0251005925360923,"4133/4131/57556/4897",4
"GO:0051046","regulation of secretion","10/100","620/18723",0.0017576565121171,0.0311152706874784,0.0260023153997409,"6860/6857/8609/9783/3084/55638/5865/8912/10079/8573",10
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","2/100","12/18723",0.00180009757259067,0.0313875083215106,0.0262298181232391,"1282/1284",2
"GO:0051494","negative regulation of cytoskeleton organization","5/100","163/18723",0.00182044450602068,0.0313875083215106,0.0262298181232391,"4133/50944/4131/10565/57482",5
"GO:0007167","enzyme linked receptor protein signaling pathway","13/100","963/18723",0.00182095468124794,0.0313875083215106,0.0262298181232391,"23089/399473/3084/26999/200734/57556/2549/1958/255743/493829/1282/1284/55294",13
"GO:0006813","potassium ion transport","6/100","241/18723",0.00186033537982547,0.0317874697509309,0.0265640566821761,"478/287/3757/610/3778/65268",6
"GO:0061337","cardiac conduction","4/100","98/18723",0.00188476291256635,0.0319272338206282,0.0266808542976724,"478/287/3757/775",4
"GO:0016358","dendrite development","6/100","243/18723",0.00193933972391526,0.0325709620298589,0.0272188031426703,"4133/8609/1952/50944/4131/66008",6
"GO:0060627","regulation of vesicle-mediated transport","9/100","525/18723",0.00198643576559873,0.0330792057576398,0.0276435307255487,"6860/6857/9783/124930/26045/5865/8912/10079/8573",9
"GO:1902904","negative regulation of supramolecular fiber organization","5/100","167/18723",0.0020239996567377,0.0334215069368872,0.0279295839408298,"4133/50944/4131/10565/57482",5
"GO:0061061","muscle structure development","10/100","636/18723",0.00211791193794411,0.0346196403675518,0.0289308364662546,"287/3084/11214/55553/8912/1958/11096/255743/2115/493829",10
"GO:0006937","regulation of muscle contraction","5/100","169/18723",0.00213179464858716,0.0346196403675518,0.0289308364662546,"287/2982/255743/3778/775",5
"GO:0071560","cellular response to transforming growth factor beta stimulus","6/100","250/18723",0.00223602695838779,0.0360146965019017,0.0300966527617339,"23089/399473/200734/55553/255743/1284",6
"GO:0046907","intracellular transport","17/100","1494/18723",0.00227946227688249,0.0361474196219976,0.0302075664177401,"4133/6860/4747/54874/22920/7532/7846/55638/11214/6345/4131/283234/26985/66008/79158/10079/55294",17
"GO:0003015","heart process","6/100","251/18723",0.00228105854103191,0.0361474196219976,0.0302075664177401,"478/287/3757/11214/8912/775",6
"GO:0007017","microtubule-based process","12/100","872/18723",0.00234509936030285,0.0368649619439608,0.0308072000174522,"4133/23046/4747/22920/1952/7846/55638/4131/283234/26985/66008/140735",12
"GO:0015872","dopamine transport","3/100","50/18723",0.00241538886356981,0.0373719615505093,0.0312308879168579,"6860/6857/5865",3
"GO:0043268","positive regulation of potassium ion transport","3/100","50/18723",0.00241538886356981,0.0373719615505093,0.0312308879168579,"287/3757/65268",3
"GO:0002091","negative regulation of receptor internalization","2/100","14/18723",0.00246473212690794,0.0375441754215047,0.0313748030842626,"124930/26045",2
"GO:0030007","cellular potassium ion homeostasis","2/100","14/18723",0.00246473212690794,0.0375441754215047,0.0313748030842626,"478/3778",2
"GO:0071559","response to transforming growth factor beta","6/100","256/18723",0.00251656978576613,0.0380389202233111,0.0317882499254669,"23089/399473/200734/55553/255743/1284",6
"GO:1903307","positive regulation of regulated secretory pathway","3/100","51/18723",0.00255648218172563,0.0383472327258845,0.0320458995861148,"6860/6857/8912",3
"GO:0006936","muscle contraction","7/100","347/18723",0.00259357310568511,0.0386088723687216,0.0322645458123507,"287/3757/8912/2982/255743/3778/775",7
"GO:0098659","inorganic cation import across plasma membrane","4/100","108/18723",0.00268505098970189,0.0393740686176434,0.0329040027017671,"478/3757/610/65268",4
"GO:0099587","inorganic ion import across plasma membrane","4/100","108/18723",0.00268505098970189,0.0393740686176434,0.0329040027017671,"478/3757/610/65268",4
"GO:0045986","negative regulation of smooth muscle contraction","2/100","15/18723",0.00283404447251826,0.0411527482816126,0.0343904043494392,"2982/3778",2
"GO:0008361","regulation of cell size","5/100","181/18723",0.00286863919642816,0.0411527482816126,0.0343904043494392,"4133/4131/57556/4897/3778",5
"GO:0061387","regulation of extent of cell growth","4/100","110/18723",0.00286917379876892,0.0411527482816126,0.0343904043494392,"4133/4131/57556/4897",4
"GO:0086002","cardiac muscle cell action potential involved in contraction","3/100","54/18723",0.00300996983631403,0.0425510124342235,0.0355589015119265,"287/3757/775",3
"GO:2000300","regulation of synaptic vesicle exocytosis","3/100","54/18723",0.00300996983631403,0.0425510124342235,0.0355589015119265,"6857/9783/8573",3
"GO:1903530","regulation of secretion by cell","9/100","562/18723",0.00313368022511204,0.0439834403024654,0.0367559485050735,"6860/6857/8609/9783/55638/5865/8912/10079/8573",9
"GO:0060004","reflex","2/100","16/18723",0.00322766347919654,0.0449812676356114,0.0375898098361076,"50944/255743",2
"GO:0007010","cytoskeleton organization","16/100","1419/18723",0.00339361782908522,0.0466426569135782,0.0389781946083739,"4133/287/4747/7846/11214/50944/1809/4131/283234/26999/10565/57556/57482/2549/55561/154810",16
"GO:0051962","positive regulation of nervous system development","6/100","272/18723",0.00339435111381256,0.0466426569135782,0.0389781946083739,"57633/4747/4131/2119/26045/64084",6
"GO:0043270","positive regulation of ion transport","6/100","275/18723",0.00358153015042375,0.0487283138079825,0.0407211300605077,"287/6857/3757/5865/65268/8573",6
"GO:0038065","collagen-activated signaling pathway","2/100","17/18723",0.00364532423907045,0.0487283138079825,0.0407211300605077,"1282/1284",2
"GO:0046068","cGMP metabolic process","2/100","17/18723",0.00364532423907045,0.0487283138079825,0.0407211300605077,"2982/2977",2
"GO:0048791","calcium ion-regulated exocytosis of neurotransmitter","2/100","17/18723",0.00364532423907045,0.0487283138079825,0.0407211300605077,"6857/9783",2
"GO:0086065","cell communication involved in cardiac conduction","3/100","58/18723",0.00368719198669868,0.0489549476612358,0.040910522754267,"478/287/775",3
