"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098930","axonal transport","6/136","64/18723",6.97628851248433e-06,0.00086540858997368,0.000705339485920126,"4133/4747/3798/7345/55638/1778",6
"GO:0051051","negative regulation of transport","14/136","470/18723",8.46255688648424e-06,0.000999790649303209,0.000814865753330136,"6860/3084/8609/3757/23208/124930/9943/4131/10079/26045/65268/2149/23704/5743",14
"GO:0000902","cell morphogenesis","21/136","988/18723",9.00240968438058e-06,0.00101522629213401,0.000827446363813162,"56896/6860/4133/4897/4747/3084/6857/3798/8609/150465/81848/7345/50944/1952/1306/4131/26999/57498/8516/7042/50848",21
"GO:0046578","regulation of Ras protein signal transduction","9/136","189/18723",1.0002733255942e-05,0.001078990487304,0.000879416502730643,"55379/11214/3084/81848/57221/2149/7042/10776/50848",9
"GO:0043269","regulation of ion transport","17/136","693/18723",1.14535107701805e-05,0.00118400667586741,0.00096500851708407,"6860/287/6857/3757/23208/50944/9943/65268/3778/2149/23704/5743/5865/476/775/8792/3749",17
"GO:0051057","positive regulation of small GTPase mediated signal transduction","6/136","72/18723",1.38631352046912e-05,0.00137577753771355,0.00112130874645102,"55379/11214/3084/2149/10776/50848",6
"GO:0140352","export from cell","19/136","859/18723",1.45314765092016e-05,0.00137972850437573,0.00112452892802383,"6860/478/376267/7857/6857/8609/3757/23208/55638/10079/79158/493829/27230/2149/23704/7042/5865/476/8792",19
"GO:0099518","vesicle cytoskeletal trafficking","6/136","73/18723",1.50151832398809e-05,0.00137972850437573,0.00112452892802383,"6860/4133/3798/54874/55638/1778",6
"GO:0008088","axo-dendritic transport","6/136","75/18723",1.75512703139414e-05,0.00155516791603174,0.00126751843131885,"4133/4747/3798/7345/55638/1778",6
"GO:0050804","modulation of chemical synaptic transmission","13/136","439/18723",1.92068321050382e-05,0.00162672284789442,0.00132583830408162,"6860/7532/6857/23208/9746/55638/50944/2899/4131/26045/57497/5743/22829",13
"GO:0099177","regulation of trans-synaptic signaling","13/136","440/18723",1.96701674473327e-05,0.00162672284789442,0.00132583830408162,"6860/7532/6857/23208/9746/55638/50944/2899/4131/26045/57497/5743/22829",13
"GO:0003012","muscle system process","13/136","452/18723",2.60456594201194e-05,0.00206742213057191,0.00168502425288132,"287/11214/3757/493829/3778/2149/10324/23704/255743/5743/476/775/2982",13
"GO:0051640","organelle localization","14/136","521/18723",2.66656623048372e-05,0.00206742213057191,0.00168502425288132,"6860/4133/4747/376267/6857/3798/150465/23208/54874/7345/55638/4131/1778/5865",14
"GO:0071805","potassium ion transmembrane transport","9/136","219/18723",3.22196512102907e-05,0.00240597443919351,0.00196095670153831,"478/287/3757/9943/65268/3778/23704/476/3749",9
"GO:0006937","regulation of muscle contraction","8/136","169/18723",3.29718383444495e-05,0.00240597443919351,0.00196095670153831,"287/3778/2149/255743/5743/476/775/2982",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/136","26/18723",3.51694616690301e-05,0.00240714054353923,0.00196190711900501,"4747/7345/55638/4131",4
"GO:0047497","mitochondrion transport along microtubule","4/136","26/18723",3.51694616690301e-05,0.00240714054353923,0.00196190711900501,"4747/7345/55638/4131",4
"GO:0007265","Ras protein signal transduction","11/136","337/18723",3.5898508710581e-05,0.00240714054353923,0.00196190711900501,"55379/376267/11214/3084/81848/57221/2782/2149/7042/10776/50848",11
"GO:0048812","neuron projection morphogenesis","15/136","615/18723",4.15388450142376e-05,0.00271204932842956,0.00221041887181026,"56896/6860/4133/4897/4747/6857/3798/8609/150465/7345/50944/1952/4131/26999/57498",15
"GO:0030182","neuron differentiation","24/136","1363/18723",4.35583201207726e-05,0.00276422717445476,0.0022529457146429,"56896/6860/4133/7532/4897/1641/11075/4747/1809/3084/6857/3798/8609/150465/7345/50944/1952/4131/2119/26999/57498/3371/7042/55754",24
"GO:0086002","cardiac muscle cell action potential involved in contraction","5/136","54/18723",4.46366310182822e-05,0.00276422717445476,0.0022529457146429,"287/3757/23704/476/775",5
"GO:0048666","neuron development","21/136","1104/18723",4.67059342914507e-05,0.00276422717445476,0.0022529457146429,"56896/6860/4133/4897/1641/11075/4747/1809/6857/3798/8609/150465/7345/50944/1952/4131/26999/57498/3371/7042/55754",21
"GO:0006936","muscle contraction","11/136","347/18723",4.67946559158e-05,0.00276422717445476,0.0022529457146429,"287/3757/3778/2149/10324/23704/255743/5743/476/775/2982",11
