"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009968","negative regulation of signal transduction","30/187","1262/18723",8.01233229012893e-06,0.000933703789543025,0.000747255411479393,"9572/6002/85407/89/11113/7178/10076/7078/1956/960/5997/23462/655/2192/57674/83667/11240/7114/387/3688/3162/2817/5270/754/156/9139/5580/3638/1654/1846",30
"GO:0006936","muscle contraction","14/187","347/18723",1.0766229692873e-05,0.00121237204539427,0.000970277278290366,"89/7139/5997/6752/476/6781/1134/387/5910/2593/156/3728/1832/3164",14
"GO:0007010","cytoskeleton organization","32/187","1419/18723",1.12597701833283e-05,0.00121237204539427,0.000970277278290366,"23406/89/11113/7431/7139/3397/9922/30011/1902/25777/7408/684/7114/11190/387/6840/5910/2195/87/9050/3688/1647/2885/57221/5580/8826/1263/1832/4627/3985/79187/10383",32
"GO:0033993","response to lipid","24/187","902/18723",1.17076922225244e-05,0.00121237204539427,0.000970277278290366,"9572/5176/7431/10076/8614/1956/23462/655/6752/476/768/7706/3949/11240/558/6781/387/7520/8031/8061/3482/3638/3164/340485",24
"GO:0022008","neurogenesis","35/187","1632/18723",1.21231533142476e-05,0.00121237204539427,0.000970277278290366,"9572/85407/5176/11113/7431/26227/10397/26012/3397/8828/9922/5414/1956/4884/5997/23462/655/30812/1902/25777/3398/3949/157285/7408/558/387/92211/3688/7520/8408/2817/5270/6929/9139/8826",35
"GO:1901700","response to oxygen-containing compound","36/187","1704/18723",1.23445275177655e-05,0.00121237204539427,0.000970277278290366,"5919/9572/5176/7431/8614/26012/3397/1956/5997/655/6752/476/768/7706/83667/3949/558/4880/6781/387/5447/7520/3162/6599/8031/2885/8061/156/5580/3728/8826/1263/3482/3638/3164/340485",36
"GO:0006941","striated muscle contraction","10/187","179/18723",1.30230361964976e-05,0.00121237204539427,0.000970277278290366,"89/7139/5997/476/6781/1134/156/3728/1832/3164",10
"GO:0022414","reproductive process","33/187","1499/18723",1.32063687862984e-05,0.00121237204539427,0.000970277278290366,"1747/1508/5176/1618/148281/8614/93185/5414/1956/5997/23462/655/30812/6752/2192/25777/7458/8728/558/4880/6781/2593/3688/5270/6599/8031/2885/5228/8061/3482/1654/4627/3985",33
"GO:0010648","negative regulation of cell communication","31/187","1363/18723",1.33522237458956e-05,0.00121237204539427,0.000970277278290366,"9572/6002/85407/89/11113/7178/10076/7078/1956/960/5997/23462/655/2192/57674/83667/11240/7114/3589/387/3688/3162/2817/5270/754/156/9139/5580/3638/1654/1846",31
"GO:0000003","reproduction","33/187","1502/18723",1.37600941399904e-05,0.00121237204539427,0.000970277278290366,"1747/1508/5176/1618/148281/8614/93185/5414/1956/5997/23462/655/30812/6752/2192/25777/7458/8728/558/4880/6781/2593/3688/5270/6599/8031/2885/5228/8061/3482/1654/4627/3985",33
"GO:0023057","negative regulation of signaling","31/187","1367/18723",1.41437260107426e-05,0.00121237204539427,0.000970277278290366,"9572/6002/85407/89/11113/7178/10076/7078/1956/960/5997/23462/655/2192/57674/83667/11240/7114/3589/387/3688/3162/2817/5270/754/156/9139/5580/3638/1654/1846",31
"GO:0001890","placenta development","9/187","144/18723",1.45651103851714e-05,0.00121237204539427,0.000970277278290366,"1747/1508/8614/23462/655/8728/6781/2885/8061",9
"GO:0046718","viral entry into host cell","9/187","144/18723",1.45651103851714e-05,0.00121237204539427,0.000970277278290366,"1508/1956/975/7706/3949/558/3688/156/3916",9
"GO:0048646","anatomical structure formation involved in morphogenesis","28/187","1175/18723",1.59971958014811e-05,0.00125487658881287,0.00100429422289071,"85407/5176/7139/3397/8828/7045/6461/975/23462/655/30812/4814/57674/23670/7408/85461/387/87/3688/3162/1647/2817/2885/5228/3728/4627/3164/1846",28
"GO:0048708","astrocyte differentiation","7/187","81/18723",1.65184098698245e-05,0.00125487658881287,0.00100429422289071,"9572/7431/1956/30812/3398/3949/5270",7
"GO:0035295","tube development","27/187","1113/18723",1.68521756620971e-05,0.00125487658881287,0.00100429422289071,"5919/5176/26227/3397/8828/7045/6461/1956/23462/655/30812/4814/3398/57674/3949/23670/7408/387/3688/3162/1647/5270/5228/9139/3728/4627/3164",27
"GO:0010001","glial cell differentiation","11/187","225/18723",1.6863647342372e-05,0.00125487658881287,0.00100429422289071,"9572/7431/26227/10397/1956/30812/3398/3949/387/2817/5270",11
"GO:0001944","vasculature development","22/187","800/18723",1.68704804560083e-05,0.00125487658881287,0.00100429422289071,"1747/5176/3397/8828/7045/6461/23462/655/4814/57674/3949/23670/387/6443/3688/3162/1647/5228/8061/3728/4627/3164",22
"GO:0051241","negative regulation of multicellular organismal process","27/187","1119/18723",1.85345504870126e-05,0.00134993309380408,0.00108036919286139,"9572/89/5176/3397/1956/5997/23462/655/30812/476/3398/308/3949/22856/558/684/6223/7114/6781/387/3162/1647/8408/5270/156/5580/3728",27
"GO:0040007","growth","24/187","931/18723",1.96598330645686e-05,0.00140266890599453,0.00112257435629696,"85407/89/8828/2027/1956/5997/975/4814/7458/83667/684/4880/6781/1134/387/5447/2593/3688/8408/80351/5270/9792/8826/1654",24
"GO:0044409","entry into host","9/187","151/18723",2.1287179730999e-05,0.00148839960679145,0.00119118576263148,"1508/1956/975/7706/3949/558/3688/156/3916",9
"GO:0048608","reproductive structure development","15/187","424/18723",2.44477434433901e-05,0.00164156579881106,0.00131376667868235,"1747/1508/5176/8614/23462/655/30812/8728/558/6781/5270/6599/8031/2885/8061",15
"GO:1901698","response to nitrogen compound","27/187","1137/18723",2.45403780087838e-05,0.00164156579881106,0.00131376667868235,"5919/5176/7431/8614/26012/3397/1956/5997/975/655/64135/7706/83667/3949/6781/387/5447/3688/6599/2885/8061/156/5580/3728/8826/3638/3164",27
"GO:0043542","endothelial cell migration","12/187","279/18723",2.49492570529203e-05,0.00164156579881106,0.00131376667868235,"5176/3397/8828/7114/6781/387/3688/3162/1647/3728/4627/3164",12
"GO:0007517","muscle organ development","13/187","327/18723",2.61158002322795e-05,0.00164156579881106,0.00131376667868235,"89/7139/10290/93185/30812/221662/1134/387/6840/6443/2817/1832/3164",13
"GO:0007519","skeletal muscle tissue development","9/187","155/18723",2.61972741983964e-05,0.00164156579881106,0.00131376667868235,"89/93185/30812/221662/1134/387/6840/2817/3164",9
"GO:0061458","reproductive system development","15/187","427/18723",2.6523479311101e-05,0.00164156579881106,0.00131376667868235,"1747/1508/5176/8614/23462/655/30812/8728/558/6781/5270/6599/8031/2885/8061",15
"GO:0001568","blood vessel development","21/187","764/18723",2.67646597632238e-05,0.00164156579881106,0.00131376667868235,"1747/5176/3397/8828/7045/6461/23462/655/4814/57674/3949/23670/387/3688/3162/1647/5228/8061/3728/4627/3164",21
"GO:0007155","cell adhesion","32/187","1492/18723",3.05382200566736e-05,0.00184071753996777,0.00147315043394988,"1013/89/10076/3397/8828/7045/1956/960/975/655/2192/4814/6541/7205/976/54751/8728/558/3959/387/92211/2195/4811/87/3688/5270/5580/3728/8826/1832/4627/340485",32
"GO:0031099","regeneration","10/187","198/18723",3.11057932770012e-05,0.00184315005587112,0.00147509720839017,"10076/2027/1956/975/4814/558/3162/8408/5228/3482",10
"GO:0034113","heterotypic cell-cell adhesion","6/187","61/18723",3.22370711651879e-05,0.00187834667989162,0.0015032655290714,"960/655/4814/3688/3728/1832",6
"GO:0042692","muscle cell differentiation","14/187","384/18723",3.31096383924273e-05,0.00188667907778957,0.00150993405659541,"89/7139/10290/5997/975/23462/4814/3398/221662/85461/87/6443/3688/4627",14
"GO:0022610","biological adhesion","32/187","1499/18723",3.34594115626296e-05,0.00188667907778957,0.00150993405659541,"1013/89/10076/3397/8828/7045/1956/960/975/655/2192/4814/6541/7205/976/54751/8728/558/3959/387/92211/2195/4811/87/3688/5270/5580/3728/8826/1832/4627/340485",32
"GO:0048545","response to steroid hormone","13/187","339/18723",3.79323390260969e-05,0.00210097562280912,0.00168143839739451,"9572/5176/10076/1956/23462/655/6752/476/11240/6781/387/8031/8061",13
"GO:0051701","biological process involved in interaction with host","10/187","203/18723",3.84617962985651e-05,0.00210097562280912,0.00168143839739451,"1508/1956/975/7706/3949/558/3688/8408/156/3916",10
"GO:0048699","generation of neurons","32/187","1514/18723",4.0595339599439e-05,0.0021810585760214,0.0017455298371266,"9572/85407/5176/11113/7431/26227/26012/3397/8828/9922/5414/1956/4884/5997/23462/655/30812/1902/3398/3949/157285/7408/558/387/92211/3688/7520/8408/5270/6929/9139/8826",32
"GO:1903115","regulation of actin filament-based movement","5/187","39/18723",4.1175590966079e-05,0.0021810585760214,0.0017455298371266,"7139/476/6781/3728/1832",5
"GO:0060538","skeletal muscle organ development","9/187","166/18723",4.49168951713766e-05,0.00231116450397048,0.00184965532083389,"89/93185/30812/221662/1134/387/6840/2817/3164",9
"GO:0060284","regulation of cell development","16/187","501/18723",4.49540006493114e-05,0.00231116450397048,0.00184965532083389,"9572/89/5176/3397/1956/23462/655/30812/2192/3398/3949/6223/4880/7520/8408/5270",16
"GO:0090257","regulation of muscle system process","11/187","252/18723",4.77571928190436e-05,0.00241969776949821,0.00193651591934429,"89/7139/5997/6752/476/6781/387/156/3728/1832/3164",11
"GO:0010243","response to organonitrogen compound","25/187","1053/18723",5.07617674768916e-05,0.0024683650576442,0.00197546498952736,"5919/5176/7431/8614/26012/3397/1956/5997/975/655/7706/83667/3949/6781/387/5447/3688/6599/2885/8061/5580/3728/8826/3638/3164",25
"GO:0003012","muscle system process","15/187","452/18723",5.08241512064667e-05,0.0024683650576442,0.00197546498952736,"89/7139/5997/6752/476/6781/1134/387/5910/2593/3162/156/3728/1832/3164",15
"GO:0000902","cell morphogenesis","24/187","988/18723",5.08358936356929e-05,0.0024683650576442,0.00197546498952736,"26012/3397/8828/1956/4884/960/30011/655/2192/1902/56882/157285/54751/7408/558/6781/387/92211/2195/87/3688/8408/8826/4627",24
"GO:0042063","gliogenesis","12/187","301/18723",5.22115923877425e-05,0.00250043461626778,0.00200113067868233,"9572/7431/26227/10397/1956/30812/25777/3398/3949/387/2817/5270",12
"GO:0042770","signal transduction in response to DNA damage","9/187","172/18723",5.92065654870645e-05,0.0027971101749024,0.00223856402652372,"10397/960/83667/1647/2885/754/55367/1263/340485",9
"GO:0010631","epithelial cell migration","13/187","357/18723",6.4355360440115e-05,0.00299981786798189,0.00240079365683966,"5176/3397/8828/9922/7114/6781/387/3688/3162/1647/3728/4627/3164",13
"GO:0052126","movement in host environment","9/187","175/18723",6.76797918427252e-05,0.00311327042476536,0.00249159122878066,"1508/1956/975/7706/3949/558/3688/156/3916",9
"GO:0071495","cellular response to endogenous stimulus","29/187","1345/18723",6.90778332394613e-05,0.00312966049189127,0.0025047084148642,"5919/9572/1508/5176/7431/26012/3397/1956/960/23462/655/6752/476/4053/83667/11240/6781/387/5447/2817/6599/8031/2885/5228/5580/3728/8826/3638/3164",29
"GO:0090132","epithelium migration","13/187","360/18723",7.00426472932364e-05,0.00312966049189127,0.0025047084148642,"5176/3397/8828/9922/7114/6781/387/3688/3162/1647/3728/4627/3164",13
"GO:0043534","blood vessel endothelial cell migration","9/187","176/18723",7.07217330833554e-05,0.00312966049189127,0.0025047084148642,"3397/7114/387/3688/3162/1647/3728/4627/3164",9
"GO:0031589","cell-substrate adhesion","13/187","363/18723",7.6161484531492e-05,0.00329761563831726,0.00263912512545082,"89/3397/960/2192/7205/558/387/4811/87/3688/3728/8826/340485",13
"GO:0016032","viral process","14/187","415/18723",7.64035659907603e-05,0.00329761563831726,0.00263912512545082,"1508/1956/975/64135/7706/3949/558/684/11282/3688/156/3482/1654/3916",14
"GO:0090130","tissue migration","13/187","365/18723",8.04937841414777e-05,0.00341195785648702,0.00273063470508928,"5176/3397/8828/9922/7114/6781/387/3688/3162/1647/3728/4627/3164",13
"GO:0048585","negative regulation of response to stimulus","33/187","1642/18723",8.10047202770088e-05,0.00341195785648702,0.00273063470508928,"9572/6002/85407/89/5176/11113/7178/10076/7078/1956/960/5997/23462/655/2192/57674/83667/3949/11240/6223/7114/387/3688/3162/2817/5270/754/156/9139/5580/3638/1654/1846",33
"GO:0019058","viral life cycle","12/187","317/18723",8.56251060593267e-05,0.00356178324884661,0.00285054193527469,"1508/1956/975/64135/7706/3949/558/684/3688/156/1654/3916",12
"GO:0031667","response to nutrient levels","15/187","474/18723",8.6599421096099e-05,0.00356178324884661,0.00285054193527469,"5919/8614/1956/3920/655/6752/7706/83667/3949/22856/6781/5447/23710/3162/8408",15
"GO:0001525","angiogenesis","17/187","592/18723",9.60407912616776e-05,0.00390416984012587,0.00312455842317673,"5176/3397/8828/7045/6461/23462/4814/57674/23670/387/3688/3162/1647/5228/3728/4627/3164",17
"GO:1903829","positive regulation of cellular protein localization","11/187","276/18723",0.000107739771315506,0.0042632045687102,0.0034118986341177,"1956/975/8878/83667/11190/59353/3688/5580/3728/8826/3985",11
"GO:0031345","negative regulation of cell projection organization","9/187","186/18723",0.000108013123100748,0.0042632045687102,0.0034118986341177,"7431/3397/1902/157285/387/8408/9139/5580/3985",9
"GO:0009057","macromolecule catabolic process","28/187","1310/18723",0.000108531237590162,0.0042632045687102,0.0034118986341177,"9572/85407/1508/1618/10868/7431/7078/1956/960/3920/975/8878/85441/7706/51449/57674/221662/5720/3949/23670/2817/5270/6599/754/5580/2799/1263/55603",28
"GO:0022603","regulation of anatomical structure morphogenesis","23/187","973/18723",0.000110884438806771,0.0042754391905378,0.00342169016272717,"85407/5176/26012/3397/960/30011/655/30812/2192/4814/1902/56882/157285/54751/23670/387/3688/3162/1647/8408/5228/3728/4627",23
"GO:0031100","animal organ regeneration","6/187","76/18723",0.000112148352054889,0.0042754391905378,0.00342169016272717,"10076/1956/558/3162/5228/3482",6
"GO:0051336","regulation of hydrolase activity","24/187","1040/18723",0.000112511557645731,0.0042754391905378,0.00342169016272717,"334/5176/7139/9922/7078/1956/960/5997/2192/1902/5720/684/387/5910/5447/3688/139818/5270/55367/5580/8826/1654/3164/340485",24
"GO:0007160","cell-matrix adhesion","10/187","233/18723",0.000121536423340349,0.00454157620223075,0.00363468311017986,"89/960/7205/387/4811/87/3688/3728/8826/340485",10
"GO:0051384","response to glucocorticoid","8/187","148/18723",0.000122113318938699,0.00454157620223075,0.00363468311017986,"5176/10076/1956/23462/6752/6781/387/8061",8
"GO:0035239","tube morphogenesis","22/187","919/18723",0.000131870182664185,0.004852822722042,0.00388377778971084,"5176/3397/8828/7045/6461/23462/655/30812/4814/3398/57674/3949/23670/7408/387/3688/3162/1647/5228/3728/4627/3164",22
"GO:0042981","regulation of apoptotic process","30/187","1468/18723",0.00013360961351612,0.0048656167588787,0.00389401702550271,"1508/89/7178/26012/3397/7078/5414/1956/960/655/30812/8878/308/558/387/138151/5447/87/3688/3162/1647/754/55367/8061/5580/1263/3482/1654/3164/340485",30
"GO:0003006","developmental process involved in reproduction","23/187","992/18723",0.000147437628584935,0.00528442704822572,0.0042291964031627,"1747/1508/5176/1618/8614/5414/5997/23462/655/30812/6752/8728/558/4880/6781/2593/5270/6599/8031/2885/8061/3482/3985",23
"GO:0007015","actin filament organization","14/187","442/18723",0.00014813325249603,0.00528442704822572,0.0042291964031627,"23406/7139/3397/30011/1902/7408/7114/387/6840/2195/87/9050/2885/5580",14
"GO:0010942","positive regulation of cell death","17/187","618/18723",0.000160667961763925,0.00567368883158264,0.00454072772321651,"6533/7078/5414/655/8878/387/138151/3688/3162/1647/55367/8061/5580/3482/1654/3164/340485",17
"GO:0044403","biological process involved in symbiotic interaction","11/187","290/18723",0.000166240565848483,0.00581177018206297,0.00465123604237124,"1508/1956/975/7706/3949/558/3688/8408/156/3482/3916",11
"GO:0010941","regulation of cell death","32/187","1640/18723",0.000182055181515596,0.00625504448263405,0.00500599428966678,"1508/89/5176/7178/26012/6533/3397/7078/5414/1956/960/655/30812/8878/308/558/387/138151/5447/87/3688/3162/1647/754/55367/8061/5580/1263/3482/1654/3164/340485",32
"GO:0051704","multi-organism process","24/187","1074/18723",0.000182847075031709,0.00625504448263405,0.00500599428966678,"1508/1618/148281/8614/93185/5414/5997/30812/6752/2192/7458/558/684/4880/6781/2593/3688/5270/5228/8061/3482/1654/4627/3985",24
"GO:0048514","blood vessel morphogenesis","18/187","686/18723",0.000184287637789275,0.00625504448263405,0.00500599428966678,"5176/3397/8828/7045/6461/23462/4814/57674/3949/23670/387/3688/3162/1647/5228/3728/4627/3164",18
"GO:0048589","developmental growth","17/187","626/18723",0.000187040727097492,0.00628744598012339,0.00503192563385764,"85407/89/8828/2027/5997/975/4814/7458/4880/6781/1134/5447/2593/3688/8408/80351/8826",17
"GO:0043067","regulation of programmed cell death","30/187","1501/18723",0.000197091059955587,0.00656219376766412,0.00525180989836542,"1508/89/7178/26012/3397/7078/5414/1956/960/655/30812/8878/308/558/387/138151/5447/87/3688/3162/1647/754/55367/8061/5580/1263/3482/1654/3164/340485",30
"GO:0009894","regulation of catabolic process","22/187","953/18723",0.00022024651790655,0.00726397949623866,0.00581345823828808,"5919/85407/89/1618/7431/7078/1956/975/221662/5720/83667/3949/3688/3162/8408/5270/6599/754/5580/1263/55603/340485",22
"GO:0012501","programmed cell death","36/187","1959/18723",0.000222708346272227,0.00727652690250193,0.00582350009239135,"1508/89/11113/7178/26012/3397/6461/7078/5414/1956/960/30011/655/30812/4814/8878/308/558/387/138151/5447/87/3688/3162/1647/754/55367/8061/5580/1263/64782/3482/1654/3916/3164/340485",36
"GO:0071396","cellular response to lipid","16/187","576/18723",0.000225424659575342,0.00729707972106848,0.00583994878315067,"9572/5176/7431/1956/23462/655/6752/476/3949/11240/558/6781/387/7520/8031/3638",16
"GO:0052547","regulation of peptidase activity","14/187","461/18723",0.000228461217135569,0.00732752674409128,0.0058643159357445,"334/5176/7078/960/2192/5720/684/387/5447/5270/55367/1654/3164/340485",14
"GO:0072331","signal transduction by p53 class mediator","8/187","163/18723",0.000237115325099766,0.00750108469027429,0.00600321664059649,"10397/960/83667/754/55367/1263/64782/340485",8
"GO:0071385","cellular response to glucocorticoid stimulus","5/187","56/18723",0.00023816373015459,0.00750108469027429,0.00600321664059649,"5176/1956/23462/6752/6781",5
"GO:0048710","regulation of astrocyte differentiation","4/187","31/18723",0.000245520907428381,0.00766375975330019,0.00613340763105863,"9572/3398/3949/5270",4
"GO:0001666","response to hypoxia","11/187","307/18723",0.000271695885143937,0.00840574172091332,0.00672722554925557,"8614/10397/655/768/4880/6781/387/114757/3162/5228/1263",11
"GO:0031960","response to corticosteroid","8/187","167/18723",0.000279494208913843,0.00857115574002452,0.00685960856226218,"5176/10076/1956/23462/6752/6781/387/8061",8
"GO:0034109","homotypic cell-cell adhesion","6/187","90/18723",0.000284616328245653,0.00865233637866785,0.00692457849406815,"10076/5270/5580/3728/1832/4627",6
"GO:0030048","actin filament-based movement","7/187","127/18723",0.000288837093755403,0.00870495241180076,0.0069666877967501,"7139/476/25777/6781/3728/1832/4627",7
"GO:0050767","regulation of neurogenesis","12/187","364/18723",0.000308276148078742,0.00921139669814771,0.00737200181370487,"9572/5176/3397/1956/23462/655/30812/3398/3949/7520/8408/5270",12
"GO:0045989","positive regulation of striated muscle contraction","3/187","14/18723",0.000329082219411361,0.00967233638977874,0.0077408979055859,"89/5997/476",3
"GO:0044703","multi-organism reproductive process","23/187","1049/18723",0.000329418547526174,0.00967233638977874,0.0077408979055859,"1508/1618/148281/8614/93185/5414/5997/30812/6752/2192/7458/558/4880/6781/2593/3688/5270/5228/8061/3482/1654/4627/3985",23
"GO:0051271","negative regulation of cellular component movement","12/187","367/18723",0.000332002393241833,0.00967233638977874,0.0077408979055859,"5176/10076/2192/11240/684/6781/387/114757/87/3162/1647/3728",12
"GO:0060349","bone morphogenesis","6/187","93/18723",0.000339954999776221,0.00982217090262535,0.00786081243501692,"89/22856/4880/6781/5447/3638",6
