"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099622","cardiac muscle cell membrane repolarization","2/25","38/18723",0.00116837511328091,0.0242576928281179,0.0168667685526267,"287/3757",2
"GO:0035637","multicellular organismal signaling","3/25","160/18723",0.0012268768845104,0.0243867510185466,0.0169565048125095,"478/287/3757",3
"GO:0086091","regulation of heart rate by cardiac conduction","2/25","39/18723",0.00123052413396336,0.0243867510185466,0.0169565048125095,"287/3757",2
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","2/25","40/18723",0.00129423013645811,0.0250793039775883,0.017438048154383,"4133/4131",2
"GO:0031175","neuron projection development","6/25","963/18723",0.00138916662315988,0.0263337672912046,0.0183102969093842,"6860/4133/3798/56896/4131/8609",6
"GO:0048489","synaptic vesicle transport","2/25","42/18723",0.00142629736680004,0.0264623681670134,0.0183997151909702,"4133/3798",2
"GO:1901381","positive regulation of potassium ion transmembrane transport","2/25","43/18723",0.00149465075210186,0.0268743775074117,0.018686191989702,"287/3757",2
"GO:1990138","neuron projection extension","3/25","172/18723",0.00151014277277887,0.0268743775074117,0.018686191989702,"6860/4133/4131",3
"GO:0000902","cell morphogenesis","6/25","988/18723",0.00158494378107838,0.027641419542007,0.0192195287979189,"6860/4133/3798/56896/4131/8609",6
"GO:0007416","synapse assembly","3/25","179/18723",0.00169284947240617,0.0289444066654545,0.0201255169474913,"57633/4131/9806",3
"GO:2000026","regulation of multicellular organismal development","7/25","1382/18723",0.00173129289259782,0.029032450045102,0.0201867349420313,"4133/222166/57633/399473/4131/8609/55553",7
"GO:0086009","membrane repolarization","2/25","49/18723",0.00193700190422508,0.0303104588421526,0.0210753552548043,"287/3757",2
"GO:1990573","potassium ion import across plasma membrane","2/25","49/18723",0.00193700190422508,0.0303104588421526,0.0210753552548043,"478/3757",2
"GO:0000904","cell morphogenesis involved in differentiation","5/25","694/18723",0.00197673606923455,0.0303104588421526,0.0210753552548043,"4133/3798/56896/4131/8609",5
"GO:0034330","cell junction organization","5/25","694/18723",0.00197673606923455,0.0303104588421526,0.0210753552548043,"287/57633/55638/4131/9806",5
"GO:0043268","positive regulation of potassium ion transport","2/25","50/18723",0.00201606262940923,0.0303104588421526,0.0210753552548043,"287/3757",2
"GO:0051646","mitochondrion localization","2/25","50/18723",0.00201606262940923,0.0303104588421526,0.0210753552548043,"55638/4131",2
"GO:0034329","cell junction assembly","4/25","420/18723",0.00217322111188294,0.0321194713485071,0.0223331910873251,"287/57633/4131/9806",4
"GO:0097479","synaptic vesicle localization","2/25","53/18723",0.00226231408508873,0.0324911098935971,0.022591597415152,"4133/3798",2
"GO:0050808","synapse organization","4/25","426/18723",0.00228817342626136,0.0324911098935971,0.022591597415152,"57633/55638/4131/9806",4
"GO:0070839","metal ion export","2/25","54/18723",0.00234740816891814,0.0324911098935971,0.022591597415152,"478/3757",2
"GO:0086002","cardiac muscle cell action potential involved in contraction","2/25","54/18723",0.00234740816891814,0.0324911098935971,0.022591597415152,"287/3757",2
"GO:0031113","regulation of microtubule polymerization","2/25","55/18723",0.00243400098851767,0.0331632634685532,0.0230589567333253,"4133/4131",2
"GO:0008016","regulation of heart contraction","3/25","206/18723",0.00252533282213636,0.033878311090814,0.0235561409805756,"478/287/3757",3
"GO:0086065","cell communication involved in cardiac conduction","2/25","58/18723",0.00270273361788299,0.0352633715963835,0.0245191960882628,"478/287",2
"GO:0046907","intracellular transport","7/25","1494/18723",0.00270945630385057,0.0352633715963835,0.0245191960882628,"6860/4133/3798/55638/54874/4131/6345",7
"GO:0048666","neuron development","6/25","1104/18723",0.00278558500054056,0.0357210311834025,0.0248374142463059,"6860/4133/3798/56896/4131/8609",6
"GO:0071805","potassium ion transmembrane transport","3/25","219/18723",0.00300239773367836,0.0379433452719931,0.0263826253943361,"478/287/3757",3
"GO:0051051","negative regulation of transport","4/25","470/18723",0.00326307490016233,0.0399093737799841,0.0277496370078113,"6860/4131/3757/8609",4
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","2/25","64/18723",0.00328015013755513,0.0399093737799841,0.0277496370078113,"55638/8609",2
"GO:0007411","axon guidance","3/25","227/18723",0.00332179908875578,0.0399093737799841,0.0277496370078113,"3798/56896/8609",3
"GO:0097485","neuron projection guidance","3/25","228/18723",0.00336313506768557,0.0399093737799841,0.0277496370078113,"3798/56896/8609",3
"GO:0045595","regulation of cell differentiation","7/25","1554/18723",0.00338680465564086,0.0399093737799841,0.0277496370078113,"4133/222166/399473/4131/9806/8609/55553",7
"GO:0048588","developmental cell growth","3/25","234/18723",0.00361781879615636,0.0415097103980046,0.02886237709953,"6860/4133/4131",3
"GO:0060560","developmental growth involved in morphogenesis","3/25","234/18723",0.00361781879615636,0.0415097103980046,0.02886237709953,"6860/4133/4131",3
"GO:0060341","regulation of cellular localization","5/25","813/18723",0.00392536491392636,0.0433744039123367,0.0301589288429575,"4133/287/55638/4131/8609",5
"GO:0006813","potassium ion transport","3/25","241/18723",0.00392956182233326,0.0433744039123367,0.0301589288429575,"478/287/3757",3
"GO:0060047","heart contraction","3/25","241/18723",0.00392956182233326,0.0433744039123367,0.0301589288429575,"478/287/3757",3
"GO:0016358","dendrite development","3/25","243/18723",0.00402155574651064,0.0438349576369659,0.0304791593419753,"4133/4131/8609",3
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","2/25","73/18723",0.00424462484557088,0.0451379617724123,0.0313851593202674,"55638/8609",2
"GO:0086003","cardiac muscle cell contraction","2/25","73/18723",0.00424462484557088,0.0451379617724123,0.0313851593202674,"287/3757",2
"GO:0003015","heart process","3/25","251/18723",0.00440269595770092,0.0460249554113919,0.0320019004309051,"478/287/3757",3
"GO:0022008","neurogenesis","7/25","1632/18723",0.00445609361624633,0.0460249554113919,0.0320019004309051,"6860/4133/3798/56896/4131/8609/55553",7
"GO:0009743","response to carbohydrate","3/25","253/18723",0.00450130078388834,0.0460249554113919,0.0320019004309051,"55638/4131/8609",3
"GO:0086001","cardiac muscle cell action potential","2/25","76/18723",0.00459193935870539,0.0460249554113919,0.0320019004309051,"287/3757",2
"GO:0140115","export across plasma membrane","2/25","76/18723",0.00459193935870539,0.0460249554113919,0.0320019004309051,"478/3757",2
"GO:1903522","regulation of blood circulation","3/25","256/18723",0.00465172062688993,0.0460943225755457,0.0320501325489067,"478/287/3757",3
"GO:0140352","export from cell","5/25","859/18723",0.00496168382800328,0.0486133516631332,0.0338016544639845,"6860/478/55638/3757/8609",5
