"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0052126","movement in host environment","8/144","175/18723",6.34454199330902e-05,0.00658913850029787,0.00545217189698198,"1508/1956/7706/975/3949/1803/558/3916",8
"GO:0048545","response to steroid hormone","11/144","339/18723",6.39893994320413e-05,0.00658913850029787,0.00545217189698198,"5176/655/10076/1956/6752/6781/476/2308/387/8031/11240",11
"GO:0009628","response to abiotic stimulus","22/144","1148/18723",6.57927617931062e-05,0.00658913850029787,0.00545217189698198,"5176/655/8614/768/1956/10397/6781/476/3398/2308/85461/5228/387/4880/7520/3162/11190/114757/1803/5580/3164/1263",22
"GO:0006935","chemotaxis","15/144","605/18723",6.70742092765775e-05,0.00658913850029787,0.00545217189698198,"5919/655/8828/4814/1902/7114/7408/5228/387/6223/1012/1803/11240/5580/3164",15
"GO:0060537","muscle tissue development","12/144","403/18723",6.75773744163813e-05,0.00658913850029787,0.00545217189698198,"93185/89/655/7139/5997/30812/3398/221662/1134/387/6443/3164",12
"GO:0071385","cellular response to glucocorticoid stimulus","5/144","56/18723",6.99375372487425e-05,0.00658913850029787,0.00545217189698198,"5176/1956/6752/6781/2308",5
"GO:0042330","taxis","15/144","608/18723",7.08957939905467e-05,0.00658913850029787,0.00545217189698198,"5919/655/8828/4814/1902/7114/7408/5228/387/6223/1012/1803/11240/5580/3164",15
"GO:0006941","striated muscle contraction","8/144","179/18723",7.43603069449729e-05,0.00664152839909175,0.00549552183322582,"89/7139/5997/6781/476/1134/3164/23704",8
"GO:0009888","tissue development","30/144","1870/18723",7.56629817618047e-05,0.00664152839909175,0.00549552183322582,"1747/1508/960/93185/89/655/7139/8614/768/7178/85407/1956/26227/3397/8828/7045/5997/6781/30812/3398/2308/221662/1134/2195/7408/387/4880/6443/9139/3164",30
"GO:0006936","muscle contraction","11/144","347/18723",7.8799808122542e-05,0.00672534532346768,0.00556487601049091,"89/7139/6752/5997/6781/476/1134/387/3164/23704/5910",11
"GO:0009719","response to endogenous stimulus","27/144","1601/18723",8.08744057885353e-05,0.00672534532346768,0.00556487601049091,"5176/1508/7078/5919/960/655/8614/10076/1956/6752/3397/7706/975/6781/476/4053/2308/6599/5228/387/3949/3162/8031/1012/11240/5580/3164",27
"GO:0010631","epithelial cell migration","11/144","357/18723",0.000101364744898144,0.00821314343277273,0.0067959521275841,"5176/9922/3397/8828/6781/7114/387/3162/1012/1803/3164",11
"GO:0071384","cellular response to corticosteroid stimulus","5/144","61/18723",0.000105619158268004,0.00834391350317228,0.00690415760888739,"5176/1956/6752/6781/2308",5
"GO:0090132","epithelium migration","11/144","360/18723",0.000109127489097367,0.00841080159872389,0.0069595040543738,"5176/9922/3397/8828/6781/7114/387/3162/1012/1803/3164",11
"GO:0030036","actin cytoskeleton organization","16/144","712/18723",0.000120095920510313,0.0088476122378045,0.007320942304699,"11113/23406/89/7139/9922/3397/30011/1902/7114/2195/684/7408/387/87/5580/5910",16
"GO:0035295","tube development","21/144","1113/18723",0.000122033384902851,0.0088476122378045,0.007320942304699,"5176/5919/6461/655/1956/57674/26227/3397/8828/7045/30812/4814/3398/7408/5228/387/3949/3162/1012/9139/3164",21
"GO:0090130","tissue migration","11/144","365/18723",0.000123194600779556,0.0088476122378045,0.007320942304699,"5176/9922/3397/8828/6781/7114/387/3162/1012/1803/3164",11
"GO:0051271","negative regulation of cellular component movement","11/144","367/18723",0.000129239565089177,0.00907548945959554,0.0075094989399185,"5176/10076/2192/6781/684/387/3162/114757/87/1803/11240",11
"GO:0060284","regulation of cell development","13/144","501/18723",0.000133885612248645,0.00919735945012433,0.00761034006465983,"5176/89/655/1956/2192/3397/30812/3398/3949/6223/8408/4880/7520",13
"GO:0060326","cell chemotaxis","10/144","310/18723",0.000145512960202868,0.00941642047013689,0.00779160174810794,"5919/4814/1902/7114/5228/6223/1803/11240/5580/3164",10
"GO:0033280","response to vitamin D","4/144","35/18723",0.000145983392707669,0.00941642047013689,0.00779160174810794,"655/8614/7706/6781",4
"GO:0090257","regulation of muscle system process","9/144","252/18723",0.000147450122888429,0.00941642047013689,0.00779160174810794,"89/7139/6752/5997/6781/476/2308/387/3164",9
"GO:0051384","response to glucocorticoid","7/144","148/18723",0.000148993994780647,0.00941642047013689,0.00779160174810794,"5176/10076/1956/6752/6781/2308/387",7
"GO:0045989","positive regulation of striated muscle contraction","3/144","14/18723",0.000152410204892481,0.00944345583255375,0.00781397211461143,"89/5997/476",3
"GO:0007155","cell adhesion","25/144","1492/18723",0.000171347223884753,0.0103980332448204,0.00860383563628709,"1013/960/89/655/10076/1956/2192/3397/8828/975/7045/4814/6541/2195/976/3959/54751/7205/387/1012/4811/87/1803/5580/558",25
"GO:0019058","viral life cycle","10/144","317/18723",0.000174397393030215,0.0103980332448204,0.00860383563628709,"1508/1956/7706/975/64135/684/3949/1803/558/3916",10
"GO:0022610","biological adhesion","25/144","1499/18723",0.000184237509457676,0.0106171711866187,0.00878516096854129,"1013/960/89/655/10076/1956/2192/3397/8828/975/7045/4814/6541/2195/976/3959/54751/7205/387/1012/4811/87/1803/5580/558",25
"GO:0097435","supramolecular fiber organization","16/144","740/18723",0.000186498293474421,0.0106171711866187,0.00878516096854129,"23406/7139/3397/30011/4053/1902/7114/2195/7408/387/3949/87/5580/1263/79187/5910",16
"GO:0042692","muscle cell differentiation","11/144","384/18723",0.00019164810217259,0.0106171711866187,0.00878516096854129,"89/10290/7139/975/5997/4814/3398/221662/85461/6443/87",11
"GO:0001775","cell activation","20/144","1066/18723",0.000193685533656079,0.0106171711866187,0.00878516096854129,"960/1956/10397/975/30011/6932/6541/3398/684/387/3949/3589/6929/3162/114757/1803/5580/558/139818/3916",20
"GO:0033993","response to lipid","18/144","902/18723",0.000196813689071279,0.0106171711866187,0.00878516096854129,"5176/655/8614/768/10076/1956/6752/7706/6781/476/2308/387/3949/7520/8031/11240/558/3164",18
"GO:0007519","skeletal muscle tissue development","7/144","155/18723",0.000198231993674211,0.0106171711866187,0.00878516096854129,"93185/89/30812/221662/1134/387/3164",7
"GO:0000902","cell morphogenesis","19/144","988/18723",0.00020764249783446,0.0109358382192815,0.0090488414845754,"960/655/1956/2192/3397/8828/30011/6781/4884/157285/1902/2195/54751/7408/387/8408/56882/87/558",19
"GO:0007517","muscle organ development","10/144","327/18723",0.000223938585462676,0.011600752951837,0.00959902409472454,"93185/89/10290/7139/30812/221662/1134/387/6443/3164",10
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","5/144","72/18723",0.000232141609716766,0.011831733656532,0.00979014870180726,"960/10397/754/1263/55367",5
"GO:0032970","regulation of actin filament-based process","11/144","397/18723",0.000255167518901497,0.0126753383644685,0.0104881880404197,"23406/7139/3397/6781/476/1902/7114/684/7408/387/5580",11
"GO:0048646","anatomical structure formation involved in morphogenesis","21/144","1175/18723",0.000256715713710755,0.0126753383644685,0.0104881880404197,"5176/6461/655/7139/85407/57674/3397/8828/975/7045/30812/4814/2308/7408/85461/5228/387/3162/1012/87/3164",21
"GO:1902532","negative regulation of intracellular signal transduction","13/144","538/18723",0.000268265962880286,0.0128678627091015,0.0106474919951393,"11113/7078/960/89/655/7178/2192/5997/2308/7114/387/754/5580",13
"GO:0072359","circulatory system development","21/144","1179/18723",0.000268759157848323,0.0128678627091015,0.0106474919951393,"5176/1747/6461/655/7139/1956/57674/3397/8828/7045/5997/4814/3398/221662/5228/387/3949/6443/3162/1012/3164",21
"GO:0022008","neurogenesis","26/144","1632/18723",0.00027752351873329,0.0130891689432417,0.0108306114773526,"5176/11113/655/85407/9922/1956/25777/26227/3397/8828/10397/5414/5997/30812/4884/157285/3398/1902/7408/387/3949/8408/6929/7520/9139/558",26
"GO:0045321","leukocyte activation","18/144","929/18723",0.000281825640521813,0.0130966032948372,0.0108367630194456,"960/10397/975/30011/6932/6541/3398/684/387/3949/3589/6929/3162/1803/5580/558/139818/3916",18
"GO:0031100","animal organ regeneration","5/144","76/18723",0.000299081126187355,0.0135900641162028,0.0112450763706355,"10076/1956/5228/3162/558",5
"GO:0060538","skeletal muscle organ development","7/144","166/18723",0.000301460332483545,0.0135900641162028,0.0112450763706355,"93185/89/30812/221662/1134/387/3164",7
"GO:0031667","response to nutrient levels","12/144","474/18723",0.000305346377294431,0.0135900641162028,0.0112450763706355,"5919/655/8614/1956/6752/7706/6781/3920/2308/3949/8408/3162",12
"GO:0031960","response to corticosteroid","7/144","167/18723",0.000312655165675056,0.0137220878268497,0.0113543191745152,"5176/10076/1956/6752/6781/2308/387",7
"GO:0051241","negative regulation of multicellular organismal process","20/144","1119/18723",0.000364510837389384,0.0157788252897322,0.0130561632310776,"5176/89/655/1956/3397/5997/6781/476/30812/3398/2308/7114/684/387/3949/6223/8408/3162/5580/558",20
"GO:0016032","viral process","11/144","415/18723",0.000371851230193418,0.0158790525325838,0.0131390960995797,"1508/1956/7706/975/64135/684/3949/11282/1803/558/3916",11
"GO:0045933","positive regulation of muscle contraction","4/144","45/18723",0.000391390488419834,0.0164007179544857,0.0135707473014465,"89/5997/476/387",4
"GO:0007039","protein catabolic process in the vacuole","3/144","19/18723",0.000394447647006618,0.0164007179544857,0.0135707473014465,"975/3920/3949",3
"GO:0045444","fat cell differentiation","8/144","229/18723",0.000400781792515545,0.0164476683681704,0.0136095963446154,"5919/655/5997/30812/3398/2308/3589/3164",8
"GO:0044403","biological process involved in symbiotic interaction","9/144","290/18723",0.000416143967490813,0.0168591658624483,0.0139500892745908,"1508/1956/7706/975/3949/8408/1803/558/3916",9
"GO:0009057","macromolecule catabolic process","22/144","1310/18723",0.000428185744745887,0.0171274297898355,0.0141720638234348,"1508/7078/960/85407/1618/1956/57674/7706/975/3920/8878/85441/51449/2308/221662/6599/5720/3949/754/5580/2799/1263",22
"GO:0001944","vasculature development","16/144","800/18723",0.000443539100220346,0.0173233704054736,0.0143341945660214,"5176/1747/6461/655/57674/3397/8828/7045/4814/5228/387/3949/6443/3162/1012/3164",16
"GO:0071453","cellular response to oxygen levels","7/144","177/18723",0.000444048418621316,0.0173233704054736,0.0143341945660214,"655/8614/10397/6781/2308/3162/1263",7
"GO:2000146","negative regulation of cell motility","10/144","359/18723",0.000468575258330334,0.017982424014665,0.0148795273992098,"5176/10076/2192/6781/684/387/3162/114757/1803/11240",10
"GO:0032103","positive regulation of response to external stimulus","11/144","427/18723",0.000472323162410504,0.017982424014665,0.0148795273992098,"5919/1956/975/4814/7114/5228/3949/6223/7520/1012/3916",11
"GO:0048660","regulation of smooth muscle cell proliferation","7/144","180/18723",0.000491054935848515,0.0184730190152537,0.0152854694316756,"1956/3398/387/4880/7520/3162/1012",7
"GO:0031589","cell-substrate adhesion","10/144","363/18723",0.000510784333642371,0.0188496421131589,0.0155971055992961,"960/89/2192/3397/7205/387/1012/4811/87/558",10
"GO:0071396","cellular response to lipid","13/144","576/18723",0.000512996589155591,0.0188496421131589,0.0155971055992961,"5176/655/1956/6752/6781/476/2308/387/3949/7520/8031/11240/558",13
"GO:0048699","generation of neurons","24/144","1514/18723",0.000528932317773187,0.0192117945306123,0.0158967680259963,"5176/11113/655/85407/9922/1956/26227/3397/8828/5414/5997/30812/4884/157285/3398/1902/7408/387/3949/8408/6929/7520/9139/558",24
"GO:0035455","response to interferon-alpha","3/144","21/18723",0.000535333404602575,0.019223335892547,0.0159063179070909,"4600/684/558",3
"GO:0048659","smooth muscle cell proliferation","7/144","184/18723",0.000559816123001296,0.0198766174009449,0.0164468746248991,"1956/3398/387/4880/7520/3162/1012",7
"GO:0031345","negative regulation of cell projection organization","7/144","186/18723",0.000596957276429429,0.0209598332612999,0.017343179820476,"3397/157285/1902/387/8408/9139/5580",7
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","3/144","22/18723",0.000616379600730374,0.0214039509704174,0.0177106642939763,"975/3949/1012",3
"GO:0007015","actin filament organization","11/144","442/18723",0.00062904193214482,0.0216062228867134,0.017878033860958,"23406/7139/3397/30011/1902/7114/2195/7408/387/87/5580",11
"GO:0031328","positive regulation of cellular biosynthetic process","28/144","1917/18723",0.000640460889195001,0.0217618968801742,0.0180068460527491,"1747/655/1618/1956/7706/975/55893/30812/8878/85441/3398/2308/6599/7114/387/3949/3589/9219/6929/7520/8031/1012/87/11240/5580/3164/9792/80351",28
"GO:0009968","negative regulation of signal transduction","21/144","1262/18723",0.000659519440811858,0.0221710790741008,0.0183454231912279,"11113/6002/7078/960/89/655/7178/85407/10076/1956/2192/57674/5997/2308/7114/387/754/3162/11240/9139/5580",21
"GO:0051272","positive regulation of cellular component movement","13/144","594/18723",0.000683143393440657,0.0227235065607629,0.0188025284133695,"5919/655/9922/1956/25777/8828/7114/5228/7205/387/6223/3162/1012",13
"GO:0035239","tube morphogenesis","17/144","919/18723",0.000707957043878633,0.0232706768195718,0.0192552835509049,"5176/6461/655/57674/3397/8828/7045/30812/4814/3398/7408/5228/387/3949/3162/1012/3164",17
"GO:0003013","circulatory system process","13/144","597/18723",0.000715685470104537,0.0232706768195718,0.0192552835509049,"5919/7139/6533/1956/5997/6781/476/6541/3398/387/3162/23704/5910",13
"GO:0048585","negative regulation of response to stimulus","25/144","1642/18723",0.000721685546936088,0.0232706768195718,0.0192552835509049,"5176/11113/6002/7078/960/89/655/7178/85407/10076/1956/2192/57674/5997/2308/7114/387/3949/6223/754/3162/1803/11240/9139/5580",25
"GO:0010648","negative regulation of cell communication","22/144","1363/18723",0.000729659618652197,0.0232901454034439,0.0192713927988523,"11113/6002/7078/960/89/655/7178/85407/10076/1956/2192/57674/5997/2308/7114/387/3589/754/3162/11240/9139/5580",22
"GO:0033273","response to vitamin","5/144","93/18723",0.000757982981992012,0.02373227551008,0.0196372326339236,"655/8614/1956/7706/6781",5
"GO:0023057","negative regulation of signaling","22/144","1367/18723",0.000758531590670277,0.02373227551008,0.0196372326339236,"11113/6002/7078/960/89/655/7178/85407/10076/1956/2192/57674/5997/2308/7114/387/3589/754/3162/11240/9139/5580",22
"GO:2000045","regulation of G1/S transition of mitotic cell cycle","6/144","142/18723",0.000809663617688546,0.024836741614298,0.0205511213090993,"1956/3398/5720/138151/1263/55367",6
"GO:0001568","blood vessel development","15/144","764/18723",0.000812729030782723,0.024836741614298,0.0205511213090993,"5176/1747/6461/655/57674/3397/8828/7045/4814/5228/387/3949/3162/1012/3164",15
"GO:0040007","growth","17/144","931/18723",0.000817411749331326,0.024836741614298,0.0205511213090993,"89/85407/1956/2027/8828/975/5997/6781/4814/1134/684/387/8408/4880/7458/9792/80351",17
"GO:0006942","regulation of striated muscle contraction","5/144","95/18723",0.000834748180781078,0.0251219452501734,0.0207871125920822,"89/5997/6781/476/3164",5
"GO:0009891","positive regulation of biosynthetic process","28/144","1956/18723",0.000877382367305623,0.0261559271762808,0.0216426792491278,"1747/655/1618/1956/7706/975/55893/30812/8878/85441/3398/2308/6599/7114/387/3949/3589/9219/6929/7520/8031/1012/87/11240/5580/3164/9792/80351",28
"GO:0046649","lymphocyte activation","15/144","772/18723",0.000902930556797841,0.026196567259006,0.0216763068192442,"960/975/30011/6932/6541/3398/684/387/3589/6929/1803/5580/558/139818/3916",15
"GO:0040013","negative regulation of locomotion","10/144","391/18723",0.000903615769377106,0.026196567259006,0.0216763068192442,"5176/10076/2192/6781/684/387/3162/114757/1803/11240",10
"GO:0042176","regulation of protein catabolic process","10/144","391/18723",0.000903615769377106,0.026196567259006,0.0216763068192442,"7078/85407/1956/975/2308/6599/5720/3949/754/1263",10
"GO:0009967","positive regulation of signal transduction","23/144","1486/18723",0.000968666387818357,0.0278271435046001,0.0230255244721607,"7078/960/655/85407/1956/7706/975/5414/157285/4814/1902/684/7205/387/3589/4880/3162/1012/55379/138151/5580/558/80351",23
"GO:0046697","decidualization","3/144","26/18723",0.00101748676738029,0.0289662899542497,0.0239681093425571,"1508/8614/6781",3
"GO:1901565","organonitrogen compound catabolic process","21/144","1308/18723",0.00104110252236114,0.0292917039120327,0.0242373725907692,"1508/7078/960/85407/1956/57674/7706/975/3920/8878/51449/2308/6599/5720/3949/5143/754/3162/5580/2799/1263",21
"GO:0009894","regulation of catabolic process","17/144","953/18723",0.00105602948442366,0.0292917039120327,0.0242373725907692,"7078/5919/89/85407/1618/1956/975/2308/221662/6599/5720/3949/8408/754/3162/5580/1263",17
"GO:0051336","regulation of hydrolase activity","18/144","1040/18723",0.00105672602720624,0.0292917039120327,0.0242373725907692,"5176/334/7078/960/7139/9922/1956/2192/5997/1902/684/5720/387/5580/3164/139818/5910/55367",18
"GO:0150115","cell-substrate junction organization","5/144","101/18723",0.00109998730032865,0.0299363412302354,0.0247707766875099,"89/9922/7205/387/87",5
"GO:0048589","developmental growth","13/144","626/18723",0.00110360446838117,0.0299363412302354,0.0247707766875099,"89/85407/2027/8828/975/5997/6781/4814/1134/8408/4880/7458/80351",13
"GO:0071456","cellular response to hypoxia","6/144","151/18723",0.00111380033343498,0.0299363412302354,0.0247707766875099,"655/8614/10397/6781/3162/1263",6
"GO:0050679","positive regulation of epithelial cell proliferation","7/144","207/18723",0.00111787603328094,0.0299363412302354,0.0247707766875099,"1956/3397/8828/5228/3162/1012/3164",7
"GO:0002685","regulation of leukocyte migration","7/144","210/18723",0.00121485645794839,0.0322600538413187,0.0266935288946821,"5919/975/5228/387/3162/1803/11240",7
"GO:0008360","regulation of cell shape","6/144","154/18723",0.00123251525878238,0.0323435944043191,0.0267626543971781,"30011/157285/1902/54751/387/56882",6
"GO:0030335","positive regulation of cell migration","12/144","556/18723",0.00123847307687424,0.0323435944043191,0.0267626543971781,"5919/655/9922/1956/25777/8828/7114/5228/7205/387/3162/1012",12
"GO:1902533","positive regulation of intracellular signal transduction","17/144","969/18723",0.00126486284176465,0.0327620211473467,0.0271088809227213,"960/1956/7706/975/5414/157285/1902/684/7205/387/3589/4880/3162/1012/55379/138151/558",17
"GO:0022603","regulation of anatomical structure morphogenesis","17/144","973/18723",0.00132224529408796,0.0337582678635874,0.0279332236419558,"5176/960/655/85407/2192/3397/30011/30812/157285/4814/1902/54751/5228/387/8408/56882/3162",17
"GO:0060135","maternal process involved in female pregnancy","4/144","62/18723",0.00132469152376103,0.0337582678635874,0.0279332236419558,"1508/8614/5997/6781",4
"GO:0030336","negative regulation of cell migration","9/144","344/18723",0.00139320826079013,0.0352203048327744,0.0291429837457067,"5176/10076/6781/684/387/3162/114757/1803/11240",9
"GO:0071549","cellular response to dexamethasone stimulus","3/144","29/18723",0.00140606014299229,0.0352630956496479,0.0291783909372836,"5176/1956/2308",3
"GO:0009896","positive regulation of catabolic process","11/144","492/18723",0.00149594724367466,0.0372219944095427,0.0307992785187555,"89/85407/975/2308/221662/3949/8408/754/3162/5580/1263",11
"GO:0050865","regulation of cell activation","13/144","649/18723",0.00152461462704323,0.0376389236051298,0.0311442659011134,"975/30011/6932/6541/3398/387/3949/3162/114757/1803/5580/558/3916",13
"GO:0036294","cellular response to decreased oxygen levels","6/144","161/18723",0.00154713042365179,0.0378986987499199,0.0313592164206532,"655/8614/10397/6781/3162/1263",6
"GO:0010941","regulation of cell death","24/144","1640/18723",0.00160474062287198,0.0389062654300744,0.0321929258255512,"5176/1508/7078/960/89/655/7178/6533/1956/3397/5414/30812/8878/2308/387/754/3162/138151/87/5580/558/3164/1263/55367",24
"GO:0042127","regulation of cell population proliferation","25/144","1738/18723",0.00161288632004422,0.0389062654300744,0.0321929258255512,"5176/10290/655/10076/1956/2192/6752/3397/8828/10397/975/30812/6541/3398/684/5228/387/3589/4880/7520/3162/1012/138151/1803/3164",25
"GO:0048608","reproductive structure development","10/144","424/18723",0.00165564174226165,0.0394822604787019,0.0326695319883729,"5176/1747/1508/655/8614/6781/30812/6599/8031/558",10
"GO:0000302","response to reactive oxygen species","7/144","222/18723",0.00167055898871752,0.0394822604787019,0.0326695319883729,"655/1956/2308/3162/5580/558/1263",7
"GO:0001938","positive regulation of endothelial cell proliferation","5/144","111/18723",0.0016742477544766,0.0394822604787019,0.0326695319883729,"8828/5228/3162/1012/3164",5
"GO:1901222","regulation of NIK/NF-kappaB signaling","5/144","112/18723",0.00174180699097853,0.0405160780975198,0.03352496268962,"655/1956/7114/7205/387",5
"GO:0061458","reproductive system development","10/144","427/18723",0.00174372994343756,0.0405160780975198,0.03352496268962,"5176/1747/1508/655/8614/6781/30812/6599/8031/558",10
"GO:0044057","regulation of system process","12/144","580/18723",0.00176724604842757,0.0407627555695701,0.0337290755612299,"89/7139/1956/6752/5997/6781/476/4884/2308/387/3164/23704",12
"GO:0010001","glial cell differentiation","7/144","225/18723",0.00180295173814576,0.0412849818300045,0.034161190828025,"1956/26227/10397/30812/3398/387/3949",7
"GO:2000147","positive regulation of cell motility","12/144","582/18723",0.00181863122575523,0.0413444221106944,0.0342103745912608,"5919/655/9922/1956/25777/8828/7114/5228/7205/387/3162/1012",12
"GO:0042981","regulation of apoptotic process","22/144","1468/18723",0.00190072212244492,0.0425406282306837,0.0352001733927443,"1508/7078/960/89/655/7178/1956/3397/5414/30812/8878/2308/387/754/3162/138151/87/5580/558/3164/1263/55367",22
"GO:0012501","programmed cell death","27/144","1959/18723",0.00191859156839508,0.0425406282306837,0.0352001733927443,"1508/11113/7078/960/6461/89/655/7178/1956/3397/5414/30011/30812/8878/4814/2308/387/754/3162/138151/87/5580/558/3164/1263/3916/55367",27
"GO:1902806","regulation of cell cycle G1/S phase transition","6/144","168/18723",0.00191950053045908,0.0425406282306837,0.0352001733927443,"1956/3398/5720/138151/1263/55367",6
"GO:0071407","cellular response to organic cyclic compound","12/144","586/18723",0.00192509804967967,0.0425406282306837,0.0352001733927443,"5176/655/1956/6752/3397/6781/476/64135/2308/387/8031/11240",12
