"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0050804","modulation of chemical synaptic transmission","9/58","439/18723",7.59122410286227e-06,0.000633906629381393,0.000479245130580125,"6860/6857/7532/2899/55638/50944/4131/26045/57497",9
"GO:0099177","regulation of trans-synaptic signaling","9/58","440/18723",7.73130406150824e-06,0.000633906629381393,0.000479245130580125,"6860/6857/7532/2899/55638/50944/4131/26045/57497",9
"GO:0032252","secretory granule localization","3/58","13/18723",7.89267756110515e-06,0.000633906629381393,0.000479245130580125,"4133/6860/55638",3
"GO:0007268","chemical synaptic transmission","11/58","716/18723",1.04543918382293e-05,0.000759685806911327,0.000574336514020014,"6860/6857/7532/2899/55638/50944/4131/26045/5865/2982/57497",11
"GO:0098916","anterograde trans-synaptic signaling","11/58","716/18723",1.04543918382293e-05,0.000759685806911327,0.000574336514020014,"6860/6857/7532/2899/55638/50944/4131/26045/5865/2982/57497",11
"GO:0051494","negative regulation of cytoskeleton organization","6/58","163/18723",1.1053095203855e-05,0.000766682876412848,0.000579626427915073,"4133/50944/4131/10565/57482/11075",6
"GO:0099537","trans-synaptic signaling","11/58","724/18723",1.16028885259891e-05,0.00076982643002867,0.000582003012562201,"6860/6857/7532/2899/55638/50944/4131/26045/5865/2982/57497",11
"GO:1902904","negative regulation of supramolecular fiber organization","6/58","167/18723",1.26910641009652e-05,0.000806940159086373,0.000610061677835873,"4133/50944/4131/10565/57482/11075",6
"GO:0048812","neuron projection morphogenesis","10/58","615/18723",1.71004125145869e-05,0.00104380917989038,0.000789139036462619,"4133/6860/56896/4747/6857/8609/1952/50944/4131/4897",10
"GO:0120039","plasma membrane bounded cell projection morphogenesis","10/58","630/18723",2.10361004845684e-05,0.00121854054289205,0.000921239177077798,"4133/6860/56896/4747/6857/8609/1952/50944/4131/4897",10
"GO:0048858","cell projection morphogenesis","10/58","634/18723",2.2208867213585e-05,0.00121854054289205,0.000921239177077798,"4133/6860/56896/4747/6857/8609/1952/50944/4131/4897",10
"GO:0032535","regulation of cellular component size","8/58","383/18723",2.23585420714137e-05,0.00121854054289205,0.000921239177077798,"4133/4747/4131/10565/57482/5865/4897/3778",8
"GO:0007267","cell-cell signaling","16/58","1641/18723",2.58093465650891e-05,0.00135810561580434,0.00102675295228086,"6860/287/6857/8609/7532/2899/3084/1952/55638/50944/4131/26045/5865/1958/2982/57497",16
"GO:0032990","cell part morphogenesis","10/58","652/18723",2.82103337133064e-05,0.00138997049281708,0.0010508433883752,"4133/6860/56896/4747/6857/8609/1952/50944/4131/4897",10
"GO:0090066","regulation of anatomical structure size","9/58","518/18723",2.82366220690233e-05,0.00138997049281708,0.0010508433883752,"4133/4747/4131/10565/57482/5865/4897/2982/3778",9
"GO:0051640","organelle localization","9/58","521/18723",2.95428276335818e-05,0.00140882359277643,0.00106509668047387,"4133/6860/4747/6857/54874/22920/55638/4131/5865",9
"GO:0000902","cell morphogenesis","12/58","988/18723",4.09108664890667e-05,0.0018918176443126,0.00143024911234504,"4133/6860/56896/4747/6857/8609/3084/1952/50944/4131/4897/8516",12
"GO:0051129","negative regulation of cellular component organization","10/58","687/18723",4.39468951841724e-05,0.00197244006032492,0.00149120114928337,"4133/6860/50944/1809/4131/124930/26045/10565/57482/11075",10
"GO:0034330","cell junction organization","10/58","694/18723",4.78651048349646e-05,0.00208691857080446,0.00157774901952244,"287/57633/4747/3084/55638/50944/4131/26045/4897/57497",10
"GO:0060074","synapse maturation","3/58","25/18723",6.1817085611047e-05,0.0026203575734016,0.00198103876695051,"4747/55638/50944",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/58","26/18723",6.97265585925012e-05,0.00280007180031992,0.00211690604480281,"4747/55638/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/58","26/18723",6.97265585925012e-05,0.00280007180031992,0.00211690604480281,"4747/55638/4131",3
"GO:0048588","developmental cell growth","6/58","234/18723",8.40592870628253e-05,0.00328908902712491,0.00248661210852514,"4133/6860/6857/11214/4131/4897",6
"GO:0051051","negative regulation of transport","8/58","470/18723",9.46643804217427e-05,0.00353697395159782,0.00267401769397201,"6860/8609/3084/3757/4131/124930/26045/10079",8
"GO:0010639","negative regulation of organelle organization","7/58","348/18723",9.60919808766913e-05,0.00353697395159782,0.00267401769397201,"4133/6860/50944/4131/10565/57482/11075",7
"GO:0051654","establishment of mitochondrion localization","3/58","29/18723",9.73479069247108e-05,0.00353697395159782,0.00267401769397201,"4747/55638/4131",3
"GO:0032272","negative regulation of protein polymerization","4/58","80/18723",0.000110020785312235,0.00390445856712724,0.00295184285684725,"4133/10565/57482/11075",4
"GO:0010970","transport along microtubule","5/58","155/18723",0.00011726443995773,0.00404314297318066,0.00305669083162448,"4133/4747/22920/55638/4131",5
"GO:0055075","potassium ion homeostasis","3/58","31/18723",0.000119227676142287,0.00404314297318066,0.00305669083162448,"478/3757/3778",3
"GO:0044087","regulation of cellular component biogenesis","11/58","949/18723",0.000136237539897643,0.00451953230182181,0.00341684997088825,"4133/57633/54874/3084/50944/1809/4131/26045/10565/57482/11075",11
"GO:0051650","establishment of vesicle localization","5/58","161/18723",0.000140142419234143,0.00455015599470857,0.0034400020488381,"4133/6860/54874/22920/55638",5
"GO:0007018","microtubule-based movement","7/58","382/18723",0.000171048153088045,0.00541313653447274,0.00409243129046156,"4133/23046/4747/22920/1952/55638/4131",7
"GO:1902903","regulation of supramolecular fiber organization","7/58","383/18723",0.000173816310739951,0.00541313653447274,0.00409243129046156,"4133/11214/50944/4131/10565/57482/11075",7
"GO:1990138","neuron projection extension","5/58","172/18723",0.000190809516783435,0.00581160949882811,0.00439368421791792,"4133/6860/6857/4131/4897",5
"GO:0051656","establishment of organelle localization","7/58","390/18723",0.000194228102516536,0.00581160949882811,0.00439368421791792,"4133/6860/4747/54874/22920/55638/4131",7
"GO:0051648","vesicle localization","5/58","177/18723",0.000217992888950873,0.00632539351633869,0.00478211443326702,"4133/6860/54874/22920/55638",5
"GO:0021700","developmental maturation","6/58","280/18723",0.000223528352412897,0.00632539351633869,0.00478211443326702,"6860/4747/55638/50944/4131/4897",6
"GO:0051049","regulation of transport","15/58","1759/18723",0.000223834370827188,0.00632539351633869,0.00478211443326702,"4133/6860/287/6857/8609/3084/3757/55638/50944/4131/124930/26045/5865/10079/3778",15
"GO:0007416","synapse assembly","5/58","179/18723",0.00022965568083591,0.00637190125373815,0.00481727514251018,"57633/3084/4131/26045/4897",5
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","3/58","40/18723",0.000256927928561524,0.00689406971258674,0.0052120441505105,"4133/4131/11075",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/58","544/18723",0.000257511122947211,0.00689406971258674,0.0052120441505105,"4133/56896/4747/8609/1952/50944/4131/4897",8
"GO:0000904","cell morphogenesis involved in differentiation","9/58","694/18723",0.000262540017651383,0.00690751839544845,0.00522221160337414,"4133/56896/4747/8609/1952/50944/4131/4897/8516",9
"GO:0099111","microtubule-based transport","5/58","190/18723",0.000302534353214149,0.00780028034574915,0.00589715614191975,"4133/4747/22920/55638/4131",5
"GO:0051258","protein polymerization","6/58","297/18723",0.00030669516431517,0.00780028034574915,0.00589715614191975,"4133/4747/4131/10565/57482/11075",6
"GO:0047496","vesicle transport along microtubule","3/58","47/18723",0.00041523473349854,0.0100234730616701,0.00757793093439364,"4133/22920/55638",3
"GO:0044557","relaxation of smooth muscle","2/58","10/18723",0.000417693123982833,0.0100234730616701,0.00757793093439364,"2982/3778",2
"GO:0051960","regulation of nervous system development","7/58","443/18723",0.000420201196903991,0.0100234730616701,0.00757793093439364,"4133/57633/4747/4131/2119/26045/27242",7
"GO:0097435","supramolecular fiber organization","9/58","740/18723",0.000420381570083151,0.0100234730616701,0.00757793093439364,"4133/4747/11214/50944/1809/4131/10565/57482/11075",9
"GO:0008089","anterograde axonal transport","3/58","50/18723",0.00049862322870684,0.0113567021941289,0.00858587680538407,"4133/4747/55638",3
"GO:0015872","dopamine transport","3/58","50/18723",0.00049862322870684,0.0113567021941289,0.00858587680538407,"6860/6857/5865",3
"GO:0051646","mitochondrion localization","3/58","50/18723",0.00049862322870684,0.0113567021941289,0.00858587680538407,"4747/55638/4131",3
"GO:0006182","cGMP biosynthetic process","2/58","11/18723",0.000509497466267339,0.0114337225518229,0.00864410561964402,"2982/2977",2
"GO:0061564","axon development","7/58","467/18723",0.000575423199183044,0.0127260261152656,0.00962111100388431,"4133/56896/4747/8609/4131/4897/27242",7
"GO:0051094","positive regulation of developmental process","12/58","1313/18723",0.000586415788651815,0.0127838641926096,0.0096648376595848,"6860/57633/4747/6857/3084/222166/50944/4131/2119/26045/55553/4897",12
"GO:0031113","regulation of microtubule polymerization","3/58","55/18723",0.00066013453786581,0.0141882437293412,0.0107265745515334,"4133/4131/11075",3
"GO:0006897","endocytosis","8/58","633/18723",0.000704347962321263,0.0149282637569757,0.011286043372867,"6860/287/6857/54874/6345/124930/26045/10079",8
"GO:0030029","actin filament-based process","9/58","798/18723",0.000724100830410787,0.0151366831124228,0.0114436122585468,"287/54874/3757/11214/50944/1809/10565/57482/55561",9
"GO:0032271","regulation of protein polymerization","5/58","233/18723",0.0007659334582214,0.0156780746170559,0.0118529142445287,"4133/4131/10565/57482/11075",5
"GO:0045595","regulation of cell differentiation","13/58","1554/18723",0.000772461307117332,0.0156780746170559,0.0118529142445287,"4133/4747/8609/7532/399473/3084/222166/4131/2119/200734/55553/4897/27242",13
"GO:0060560","developmental growth involved in morphogenesis","5/58","234/18723",0.000780821540561109,0.0156780746170559,0.0118529142445287,"4133/6860/6857/4131/4897",5
"GO:0002091","negative regulation of receptor internalization","2/58","14/18723",0.000837964095401012,0.0161864963238221,0.0122372904538242,"124930/26045",2
"GO:0030007","cellular potassium ion homeostasis","2/58","14/18723",0.000837964095401012,0.0161864963238221,0.0122372904538242,"478/3778",2
"GO:0031115","negative regulation of microtubule polymerization","2/58","14/18723",0.000837964095401012,0.0161864963238221,0.0122372904538242,"4133/11075",2
"GO:2000026","regulation of multicellular organismal development","12/58","1382/18723",0.000922865473306305,0.0174218545776911,0.0131712441313027,"4133/57633/4747/8609/399473/222166/4131/2119/26045/200734/55553/27242",12
"GO:0016358","dendrite development","5/58","243/18723",0.000924751127649399,0.0174218545776911,0.0131712441313027,"4133/8609/1952/50944/4131",5
"GO:0031333","negative regulation of protein-containing complex assembly","4/58","141/18723",0.00095403588786752,0.0177412827841667,0.0134127377605344,"4133/10565/57482/11075",4
"GO:0045986","negative regulation of smooth muscle contraction","2/58","15/18723",0.000964958368994652,0.0177412827841667,0.0134127377605344,"2982/3778",2
"GO:0098930","axonal transport","3/58","64/18723",0.00102787877010893,0.0186731309903123,0.0141172322310701,"4133/4747/55638",3
"GO:0044089","positive regulation of cellular component biogenesis","7/58","519/18723",0.00106881755612666,0.0190861489273569,0.0144294814267663,"57633/54874/3084/1809/4131/26045/57482",7
"GO:0048813","dendrite morphogenesis","4/58","146/18723",0.00108583888910032,0.0190861489273569,0.0144294814267663,"4133/8609/1952/50944",4
"GO:0007417","central nervous system development","10/58","1024/18723",0.00108813562036701,0.0190861489273569,0.0144294814267663,"4133/6860/4747/6857/3084/1952/55553/4897/27242/8516",10
"GO:0051493","regulation of cytoskeleton organization","7/58","526/18723",0.00115504250884517,0.019923596026945,0.0150626069155906,"4133/11214/50944/4131/10565/57482/11075",7
"GO:0007010","cytoskeleton organization","12/58","1419/18723",0.00116199216670911,0.019923596026945,0.0150626069155906,"4133/287/4747/11214/50944/1809/4131/10565/57482/11075/3983/55561",12
"GO:0140352","export from cell","9/58","859/18723",0.00121789176860978,0.0206500315433169,0.0156118055952785,"478/6860/6857/8609/3757/55638/10565/5865/10079",9
"GO:0046068","cGMP metabolic process","2/58","17/18723",0.00124488506420532,0.0208757649228278,0.0157824642032277,"2982/2977",2
"GO:0051130","positive regulation of cellular component organization","10/58","1047/18723",0.00128724466118839,0.0213514712279726,0.0161421069641015,"57633/4747/6857/54874/3084/1809/4131/26045/57482/11075",10
"GO:0007017","microtubule-based process","9/58","872/18723",0.00135223388106428,0.0221882677688613,0.0167747406185224,"4133/23046/4747/22920/1952/55638/4131/11075/140735",9
"GO:0001764","neuron migration","4/58","156/18723",0.00138695941034442,0.0222177916633967,0.0167970612285871,"3084/1952/4131/4897",4
"GO:0019896","axonal transport of mitochondrion","2/58","18/18723",0.00139771166427659,0.0222177916633967,0.0167970612285871,"4747/55638",2
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/58","18/18723",0.00139771166427659,0.0222177916633967,0.0167970612285871,"6860/6857",2
"GO:1901880","negative regulation of protein depolymerization","3/58","72/18723",0.00144579792364137,0.0227452333141931,0.0171958168671833,"4131/57482/11075",3
"GO:0051937","catecholamine transport","3/58","73/18723",0.00150446304730395,0.0234266388794472,0.0177109720713762,"6860/6857/5865",3
"GO:0051962","positive regulation of nervous system development","5/58","272/18723",0.00152482699480057,0.0235038989299563,0.0177693820978355,"57633/4747/4131/2119/26045",5
"GO:1901881","positive regulation of protein depolymerization","2/58","19/18723",0.00155904361001341,0.0237910054888047,0.0179864399639442,"57482/11075",2
"GO:0008088","axo-dendritic transport","3/58","75/18723",0.00162623086825032,0.0245705772767325,0.0185758106472366,"4133/4747/55638",3
"GO:0007409","axonogenesis","6/58","418/18723",0.00181443571335888,0.0267055607213531,0.0201898975999193,"4133/56896/4747/8609/4131/4897",6
"GO:0016482","cytosolic transport","4/58","168/18723",0.00182003821429929,0.0267055607213531,0.0201898975999193,"4133/6860/55638/10079",4
"GO:0099173","postsynapse organization","4/58","168/18723",0.00182003821429929,0.0267055607213531,0.0201898975999193,"4747/50944/26045/57497",4
"GO:0033043","regulation of organelle organization","10/58","1099/18723",0.00184911688025537,0.0267572015433732,0.0202289390160289,"4133/6860/6857/11214/50944/4131/26045/10565/57482/11075",10
"GO:0034329","cell junction assembly","6/58","420/18723",0.00185862605740338,0.0267572015433732,0.0202289390160289,"287/57633/3084/4131/26045/4897",6
"GO:0051048","negative regulation of secretion","4/58","171/18723",0.00194143124830871,0.0276880755599915,0.0209326969812725,"6860/8609/3084/10079",4
"GO:0044057","regulation of system process","7/58","580/18723",0.00201949972492251,0.0281159756022076,0.0212561973235976,"478/287/3757/50944/2982/27242/3778",7
"GO:0043254","regulation of protein-containing complex assembly","6/58","428/18723",0.0020436293222911,0.0281159756022076,0.0212561973235976,"4133/3084/4131/10565/57482/11075",6
"GO:0007413","axonal fasciculation","2/58","22/18723",0.0020935494390348,0.0281159756022076,0.0212561973235976,"4897/27242",2
"GO:0009190","cyclic nucleotide biosynthetic process","2/58","22/18723",0.0020935494390348,0.0281159756022076,0.0212561973235976,"2982/2977",2
"GO:0052652","cyclic purine nucleotide metabolic process","2/58","22/18723",0.0020935494390348,0.0281159756022076,0.0212561973235976,"2982/2977",2
"GO:0106030","neuron projection fasciculation","2/58","22/18723",0.0020935494390348,0.0281159756022076,0.0212561973235976,"4897/27242",2
"GO:0043242","negative regulation of protein-containing complex disassembly","3/58","82/18723",0.00210040708954893,0.0281159756022076,0.0212561973235976,"4131/57482/11075",3
"GO:0046785","microtubule polymerization","3/58","83/18723",0.0021744116326366,0.0283384766502787,0.0214244122292236,"4133/4131/11075",3
"GO:0048678","response to axon injury","3/58","83/18723",0.0021744116326366,0.0283384766502787,0.0214244122292236,"4747/1809/4131",3
"GO:0046903","secretion","9/58","935/18723",0.00218412714679023,0.0283384766502787,0.0214244122292236,"6860/6857/8609/3084/1952/55638/10565/5865/10079",9
"GO:0042391","regulation of membrane potential","6/58","434/18723",0.00219131077636494,0.0283384766502787,0.0214244122292236,"478/287/2899/3757/50944/3778",6
"GO:0015844","monoamine transport","3/58","84/18723",0.00225001969571786,0.0283908186739812,0.0214639837667679,"6860/6857/5865",3
"GO:0031338","regulation of vesicle fusion","2/58","23/18723",0.00228838184593688,0.0283908186739812,0.0214639837667679,"6860/6857",2
"GO:0045932","negative regulation of muscle contraction","2/58","23/18723",0.00228838184593688,0.0283908186739812,0.0214639837667679,"2982/3778",2
"GO:0051590","positive regulation of neurotransmitter transport","2/58","23/18723",0.00228838184593688,0.0283908186739812,0.0214639837667679,"6857/5865",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/58","23/18723",0.00228838184593688,0.0283908186739812,0.0214639837667679,"287/3757",2
"GO:0008361","regulation of cell size","4/58","181/18723",0.00238654800808253,0.0293699375833383,0.0222042157628052,"4133/4131/4897/3778",4
"GO:1901879","regulation of protein depolymerization","3/58","87/18723",0.00248658458101027,0.030174352465315,0.0228123682844625,"4131/57482/11075",3
"GO:1903861","positive regulation of dendrite extension","2/58","24/18723",0.00249146029530124,0.030174352465315,0.0228123682844625,"6860/6857",2
"GO:0031110","regulation of microtubule polymerization or depolymerization","3/58","88/18723",0.00256872554808257,0.0308651589478268,0.0233346307558931,"4133/4131/11075",3
"GO:0051952","regulation of amine transport","3/58","91/18723",0.00282516654973601,0.0336812824601339,0.0254636721916995,"6860/6857/5865",3
"GO:0051046","regulation of secretion","7/58","620/18723",0.00293415376455135,0.034709446858181,0.0262409834838701,"6860/6857/8609/3084/55638/5865/10079",7
"GO:0007026","negative regulation of microtubule depolymerization","2/58","27/18723",0.00314966134676765,0.035542158596038,0.0268705289516849,"4131/11075",2
"GO:0007263","nitric oxide mediated signal transduction","2/58","27/18723",0.00314966134676765,0.035542158596038,0.0268705289516849,"2982/2977",2
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/58","27/18723",0.00314966134676765,0.035542158596038,0.0268705289516849,"287/3757",2
"GO:1903859","regulation of dendrite extension","2/58","27/18723",0.00314966134676765,0.035542158596038,0.0268705289516849,"6860/6857",2
"GO:0045664","regulation of neuron differentiation","4/58","196/18723",0.00317910932983636,0.035542158596038,0.0268705289516849,"7532/4131/2119/4897",4
"GO:0030516","regulation of axon extension","3/58","95/18723",0.00319087531301258,0.035542158596038,0.0268705289516849,"4133/4131/4897",3
"GO:0045666","positive regulation of neuron differentiation","3/58","95/18723",0.00319087531301258,0.035542158596038,0.0268705289516849,"4131/2119/4897",3
"GO:0048709","oligodendrocyte differentiation","3/58","95/18723",0.00319087531301258,0.035542158596038,0.0268705289516849,"3084/55553/27242",3
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/58","28/18723",0.00338521455297883,0.0371642978981705,0.0280968962519106,"287/3757",2
"GO:1903649","regulation of cytoplasmic transport","2/58","28/18723",0.00338521455297883,0.0371642978981705,0.0280968962519106,"4133/10079",2
"GO:0061337","cardiac conduction","3/58","98/18723",0.00348336973483062,0.0379687301096538,0.0287050618749952,"478/287/3757",3
"GO:0048638","regulation of developmental growth","5/58","330/18723",0.00352192765254383,0.0380540083865614,0.0287695338288414,"4133/6860/6857/4131/4897",5
"GO:0017157","regulation of exocytosis","4/58","202/18723",0.00354106762181633,0.0380540083865614,0.0287695338288414,"6860/6857/5865/10079",4
"GO:0015837","amine transport","3/58","99/18723",0.00358439164130841,0.0382502212911652,0.0289178744120281,"6860/6857/5865",3
"GO:0016049","cell growth","6/58","482/18723",0.00368205588008903,0.0388045170462219,0.0293369322498857,"4133/6860/6857/11214/4131/4897",6
"GO:0051588","regulation of neurotransmitter transport","3/58","100/18723",0.00368719198669868,0.0388045170462219,0.0293369322498857,"6860/6857/5865",3
"GO:0051491","positive regulation of filopodium assembly","2/58","30/18723",0.00388024834309837,0.0402806732759735,0.0304529336486632,"54874/1809",2
"GO:0070498","interleukin-1-mediated signaling pathway","2/58","30/18723",0.00388024834309837,0.0402806732759735,0.0304529336486632,"9705/1958",2
"GO:0031114","regulation of microtubule depolymerization","2/58","31/18723",0.00413962907875051,0.0426829322579276,0.0322690858485815,"4131/11075",2
"GO:0006887","exocytosis","5/58","352/18723",0.00462815566489513,0.0470217831800522,0.0355493373562373,"6860/6857/10565/5865/10079",5
"GO:0050803","regulation of synapse structure or activity","4/58","218/18723",0.0046414292899394,0.0470217831800522,0.0355493373562373,"57633/55638/26045/57497",4
"GO:0045920","negative regulation of exocytosis","2/58","33/18723",0.00468187028535347,0.0470217831800522,0.0355493373562373,"6860/10079",2
"GO:0031346","positive regulation of cell projection organization","5/58","353/18723",0.00468369006773783,0.0470217831800522,0.0355493373562373,"4747/54874/1809/4131/11075",5
"GO:0071805","potassium ion transmembrane transport","4/58","219/18723",0.00471700877095001,0.0470467672187563,0.0355682257513671,"478/287/3757/3778",4
"GO:0061387","regulation of extent of cell growth","3/58","110/18723",0.00481508279402218,0.0477130931407652,0.0360719804664956,"4133/4131/4897",3
"GO:0048261","negative regulation of receptor-mediated endocytosis","2/58","34/18723",0.00496463224421523,0.0485642872094387,0.036715498918083,"124930/26045",2
"GO:0090075","relaxation of muscle","2/58","34/18723",0.00496463224421523,0.0485642872094387,0.036715498918083,"2982/3778",2
