"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1903115","regulation of actin filament-based movement","5/247","39/18723",0.000153166150966044,0.00624016918582835,0.00514600331357123,"287/476/775/6781/6262",5
"GO:0048675","axon extension","8/247","120/18723",0.000193155306799278,0.00777787008658023,0.00641408013887933,"4133/4131/81565/4897/150465/57556/54437/3984",8
"GO:0046579","positive regulation of Ras protein signal transduction","6/247","64/18723",0.000196174358224087,0.00780864140839094,0.00643945594509313,"11214/3084/55379/10776/2149/50848",6
"GO:0010639","negative regulation of organelle organization","14/247","348/18723",0.000227975994242151,0.00897137350068829,0.00739831187056167,"6860/4133/50944/4131/6711/22919/11075/57482/9026/10565/10105/50848/57103/51499",14
"GO:0001764","neuron migration","9/247","156/18723",0.000231927606818099,0.00902432924057388,0.00744198222705502,"1641/3084/4131/81565/1952/4897/816/57556/387119",9
"GO:0016310","phosphorylation","42/247","1823/18723",0.000246005066751435,0.00946572829066909,0.00780598533446365,"11214/7532/81848/3084/57538/283209/7345/1607/6711/9943/1917/28996/79007/200734/1795/204851/84033/5597/7046/8792/79158/816/28951/65268/1654/5209/7164/55561/5743/3486/7042/1958/55294/114882/1050/23228/89/8573/57103/64324/3984/4909",42
"GO:1904526","regulation of microtubule binding","3/247","10/18723",0.000254163723708661,0.00967218654069334,0.0079762427116437,"4133/22919/5516",3
"GO:0031346","positive regulation of cell projection organization","14/247","353/18723",0.000263663122368484,0.00992462383437023,0.00818441705933293,"4747/10938/4131/54874/11075/81565/1809/57498/7046/816/55754/23242/64787/3984",14
"GO:0032970","regulation of actin filament-based process","15/247","397/18723",0.000269189127170881,0.0100236768536856,0.00826610189037466,"11214/50944/287/6711/476/57482/9026/26999/10565/7046/775/50848/6781/6262/3984",15
"GO:0043271","negative regulation of ion transport","9/247","160/18723",0.000280009013804504,0.0103156512213298,0.0085068807889319,"23208/3757/9943/65268/5743/23704/10105/6781/8529",9
"GO:0030048","actin filament-based movement","8/247","127/18723",0.000284746948521336,0.0103797756076777,0.00855976145527295,"287/3757/476/54874/775/23704/6781/6262",8
"GO:0070252","actin-mediated cell contraction","7/247","97/18723",0.000299278912115133,0.0106246587141051,0.00876170618458806,"287/3757/476/775/23704/6781/6262",7
"GO:0060074","synapse maturation","4/247","25/18723",0.000300668944262863,0.0106246587141051,0.00876170618458806,"50944/55638/4747/816",4
"GO:0086064","cell communication by electrical coupling involved in cardiac conduction","4/247","25/18723",0.000300668944262863,0.0106246587141051,0.00876170618458806,"478/476/775/6262",4
"GO:0061061","muscle structure development","20/247","636/18723",0.000311267993126248,0.0108880915171333,0.00897894806328028,"11214/287/3084/57538/10938/7345/84033/55553/7046/11096/493829/3486/7042/1958/27230/2115/10324/89/6262/4775",20
"GO:0061337","cardiac conduction","7/247","98/18723",0.000318733300232825,0.0110346587294533,0.00909981583750226,"478/287/3757/476/775/23704/6262",7
"GO:0051129","negative regulation of cellular component organization","21/247","687/18723",0.000321830936088589,0.0110346587294533,0.00909981583750226,"6860/4133/23208/50944/4131/6711/22919/11075/26045/57482/1809/9026/124930/10565/1654/57556/10105/54437/50848/57103/51499",21
"GO:0042592","homeostatic process","41/247","1791/18723",0.000336440965399865,0.0114225006194091,0.0094196526225989,"478/287/3757/55638/8609/10938/5910/476/28996/57482/2782/1778/3638/2890/8792/9256/11096/65268/64137/1654/120071/3778/5743/57181/231/1958/55294/775/2149/1050/5538/23228/89/50848/6781/6262/3910/1909/323/8529/26154",41
"GO:0034063","stress granule assembly","4/247","26/18723",0.000351677086167452,0.0115986452323608,0.00956491162678993,"1778/9908/1654/2886",4
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/247","26/18723",0.000351677086167452,0.0115986452323608,0.00956491162678993,"55638/4747/4131/7345",4
"GO:0047497","mitochondrion transport along microtubule","4/247","26/18723",0.000351677086167452,0.0115986452323608,0.00956491162678993,"55638/4747/4131/7345",4
"GO:0021700","developmental maturation","12/247","280/18723",0.000361275742559697,0.0118028103441908,0.00973327794999461,"6860/50944/55638/9334/4747/4131/4897/816/231/7042/1050/89",12
"GO:0051057","positive regulation of small GTPase mediated signal transduction","6/247","72/18723",0.000374493103836868,0.012120276809225,0.00999507910191267,"11214/3084/55379/10776/2149/50848",6
"GO:0051270","regulation of cellular component movement","29/247","1116/18723",0.000379691198705568,0.0121747279733091,0.010039982671425,"4133/9806/287/3084/9943/476/9901/1809/7046/816/57556/5743/3486/2768/7042/55294/775/2149/7803/114882/54437/154810/6781/221178/6262/2886/3910/55333/114757",29
"GO:0035459","vesicle cargo loading","4/247","27/18723",0.000408589054184616,0.0129811366480856,0.0107049937614956,"9871/3638/22872/6396",4
"GO:0006937","regulation of muscle contraction","9/247","169/18723",0.000418874955776936,0.0130689762249106,0.010777431341302,"287/476/3778/5743/775/2149/89/6781/6262",9
"GO:0001558","regulation of cell growth","15/247","414/18723",0.000418901634699705,0.0130689762249106,0.010777431341302,"6860/4133/6857/4131/81565/9746/4897/150465/7046/1654/57556/7042/5538/54437/3984",15
"GO:1902531","regulation of intracellular signal transduction","39/247","1694/18723",0.000428216807962431,0.0132403107676241,0.01091872368423,"11214/222166/2977/81848/3084/55379/7345/399473/57221/9901/28996/10776/200734/1795/10565/84033/7046/8792/65268/1654/7164/5516/57556/5743/2768/7042/55294/2149/114882/10105/6396/89/50848/221178/23092/64787/55333/27244/51499",39
"GO:1990573","potassium ion import across plasma membrane","5/247","49/18723",0.000455735695654968,0.0139300661376516,0.0114875357330726,"478/3757/610/476/65268",5
"GO:0040011","locomotion","42/247","1878/18723",0.000458569893067364,0.0139300661376516,0.0114875357330726,"56896/1641/9806/3798/8609/3084/4747/4131/9943/22919/81565/9097/9901/1809/1952/1955/4897/7857/7046/8792/816/57556/5743/3486/2768/7042/55294/2115/2149/7803/114882/54437/154810/50848/6781/221178/2886/3910/55333/114757/387119/2919",42
"GO:0048638","regulation of developmental growth","13/247","330/18723",0.000463815512635187,0.0139668966978753,0.0115179083366523,"6860/4133/6857/4131/81565/4897/150465/7046/57556/27230/54437/89/3984",13
"GO:0060341","regulation of cellular localization","23/247","813/18723",0.00049893223897224,0.0148948477893178,0.0122831503115398,"4133/23208/287/55638/8609/51308/10938/4131/6711/81565/150465/1778/1213/3638/10079/9846/5743/55294/775/2149/55754/6262/26154",23
"GO:0051654","establishment of mitochondrion localization","4/247","29/18723",0.000541639921733344,0.0158957546522252,0.013108555822146,"55638/4747/4131/7345",4
"GO:0090114","COPII-coated vesicle budding","4/247","29/18723",0.000541639921733344,0.0158957546522252,0.013108555822146,"9871/3638/22872/6396",4
"GO:0031333","negative regulation of protein-containing complex assembly","8/247","141/18723",0.000574461137997037,0.0166378556070704,0.0137205350584318,"4133/6711/22919/11075/57482/9026/10565/1654",8
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","6/247","78/18723",0.000576535568249622,0.0166378556070704,0.0137205350584318,"81848/399473/200734/65268/57556/55333",6
"GO:0003222","ventricular trabecula myocardium morphogenesis","3/247","13/18723",0.000588251548449067,0.0168356620849514,0.0138836576854486,"3084/7046/7042",3
"GO:1902903","regulation of supramolecular fiber organization","14/247","383/18723",0.000595281449626153,0.0168972103283227,0.0139344139157528,"4133/11214/50944/4131/6711/22919/11075/57482/9026/26999/10565/7046/50848/3984",14
