"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048699","generation of neurons","17/70","1514/18723",3.12629087010219e-05,0.00222238503157264,0.00176846476679465,"56896/6860/4133/7532/4897/4747/1809/3084/6857/8609/50944/1952/4131/10565/2119/26999/7046",17
"GO:0050804","modulation of chemical synaptic transmission","9/70","439/18723",3.61705330409375e-05,0.00240781958074628,0.00191602446599221,"6860/7532/6857/55638/50944/2899/4131/26045/57497",9
"GO:0099177","regulation of trans-synaptic signaling","9/70","440/18723",3.68168131612581e-05,0.00240781958074628,0.00191602446599221,"6860/7532/6857/55638/50944/2899/4131/26045/57497",9
"GO:0044087","regulation of cellular component biogenesis","13/70","949/18723",4.32681213759038e-05,0.00268833223016203,0.00213924264379866,"4133/57633/1809/3084/57482/54874/50944/4131/10565/26045/9908/26999/7046",13
"GO:1990138","neuron projection extension","6/70","172/18723",4.43944771953362e-05,0.00268833223016203,0.00213924264379866,"6860/4133/4897/6857/4131/26999",6
"GO:0031175","neuron projection development","13/70","963/18723",5.03057379366727e-05,0.00293749576880214,0.00233751474021532,"56896/6860/4133/4897/4747/1809/6857/8609/50944/1952/4131/10565/26999",13
"GO:0051049","regulation of transport","18/70","1759/18723",5.93128039681788e-05,0.00324577882784666,0.00258283124494992,"6860/4133/287/3084/6857/8609/3757/55638/124930/50944/4131/10079/26045/65268/27230/3778/10776/5865",18
"GO:0051051","negative regulation of transport","9/70","470/18723",6.13225029005774e-05,0.00324577882784666,0.00258283124494992,"6860/3084/8609/3757/124930/4131/10079/26045/65268",9
"GO:0000902","cell morphogenesis","13/70","988/18723",6.53869705578264e-05,0.00324577882784666,0.00258283124494992,"56896/6860/4133/4897/4747/3084/6857/8609/50944/1952/4131/26999/8516",13
"GO:0007268","chemical synaptic transmission","11/70","716/18723",6.55111323051619e-05,0.00324577882784666,0.00258283124494992,"6860/7532/6857/2563/55638/50944/2899/4131/26045/57497/5865",11
"GO:0098916","anterograde trans-synaptic signaling","11/70","716/18723",6.55111323051619e-05,0.00324577882784666,0.00258283124494992,"6860/7532/6857/2563/55638/50944/2899/4131/26045/57497/5865",11
"GO:0099537","trans-synaptic signaling","11/70","724/18723",7.2365441383083e-05,0.00343654051274963,0.00273463001690555,"6860/7532/6857/2563/55638/50944/2899/4131/26045/57497/5865",11
"GO:0140352","export from cell","12/70","859/18723",7.35650874288912e-05,0.00343654051274963,0.00273463001690555,"6860/478/6857/8609/3757/55638/10565/10079/79158/493829/27230/5865",12
"GO:1902903","regulation of supramolecular fiber organization","8/70","383/18723",8.89695233730289e-05,0.00404069918652506,0.00321538979207789,"4133/11214/57482/50944/4131/10565/26999/7046",8
"GO:0060074","synapse maturation","3/70","25/18723",0.000108513260499955,0.00479511299776826,0.00381571521985615,"4747/55638/50944",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/70","26/18723",0.00012233889053067,0.00512882271840118,0.00408126501203532,"4747/55638/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/70","26/18723",0.00012233889053067,0.00512882271840118,0.00408126501203532,"4747/55638/4131",3
"GO:0090066","regulation of anatomical structure size","9/70","518/18723",0.000128574535691197,0.00520236677183844,0.00413978775470292,"4133/4897/4747/57482/4131/10565/3778/26999/5865",9
"GO:0044089","positive regulation of cellular component biogenesis","9/70","519/18723",0.00013045690375864,0.00520236677183844,0.00413978775470292,"57633/1809/3084/57482/54874/4131/26045/9908/7046",9
"GO:0051640","organelle localization","9/70","521/18723",0.0001342910535222,0.00522775886925708,0.00415999353768019,"6860/4133/4747/6857/54874/55638/22920/4131/5865",9
"GO:0046903","secretion","12/70","935/18723",0.000163765565737255,0.00620956584982354,0.00494126727209522,"6860/3084/6857/8609/55638/1952/10565/10079/79158/493829/27230/5865",12
"GO:0051654","establishment of mitochondrion localization","3/70","29/18723",0.000170556923080455,0.00620956584982354,0.00494126727209522,"4747/55638/4131",3
"GO:0030029","actin filament-based process","11/70","798/18723",0.000170905482105235,0.00620956584982354,0.00494126727209522,"287/1809/11214/3757/57482/54874/50944/10565/26999/55561/7046",11
"GO:0051491","positive regulation of filopodium assembly","3/70","30/18723",0.000189000829759511,0.0067177468838435,0.0053456527593308,"1809/54874/7046",3
"GO:0048666","neuron development","13/70","1104/18723",0.000198794022460988,0.00691549418561097,0.00550301034180921,"56896/6860/4133/4897/4747/1809/6857/8609/50944/1952/4131/10565/26999",13
"GO:0055075","potassium ion homeostasis","3/70","31/18723",0.000208691329209502,0.00710854840119866,0.00565663339699439,"478/3757/3778",3
"GO:0048638","regulation of developmental growth","7/70","330/18723",0.000229509052976564,0.00765810819625883,0.00609394606829288,"6860/4133/4897/6857/4131/27230/7046",7
"GO:0060560","developmental growth involved in morphogenesis","6/70","234/18723",0.00024040409834358,0.00786121401583506,0.00625556769584557,"6860/4133/4897/6857/4131/26999",6
"GO:0010970","transport along microtubule","5/70","155/18723",0.000286017273207015,0.00916937728810725,0.00729653972515729,"4133/4747/55638/22920/4131",5
"GO:0051094","positive regulation of developmental process","14/70","1313/18723",0.000305764626110962,0.00961394545560429,0.00765030522010423,"6860/4897/4747/57633/3084/6857/55553/50944/222166/4131/26045/2119/27230/7046",14
"GO:0051650","establishment of vesicle localization","5/70","161/18723",0.000340741208704034,0.010511544834549,0.00836457068437311,"6860/4133/54874/55638/22920",5
"GO:0097484","dendrite extension","3/70","37/18723",0.000354994296739383,0.0107207484534667,0.00853104464090448,"6860/6857/26999",3
"GO:0051494","negative regulation of cytoskeleton organization","5/70","163/18723",0.00036063679812885,0.0107207484534667,0.00853104464090448,"4133/57482/50944/4131/10565",5
"GO:1902904","negative regulation of supramolecular fiber organization","5/70","167/18723",0.000403054815477119,0.0116562298655855,0.00927545476508207,"4133/57482/50944/4131/10565",5
"GO:0097435","supramolecular fiber organization","10/70","740/18723",0.000406363976965367,0.0116562298655855,0.00927545476508207,"4133/4747/1809/11214/57482/50944/4131/10565/26999/7046",10
"GO:0016049","cell growth","8/70","482/18723",0.000424148706877533,0.0119566057887029,0.00951447915972107,"6860/4133/4897/11214/6857/4131/26999/7046",8
"GO:0048589","developmental growth","9/70","626/18723",0.000519722160124986,0.0143223260267185,0.0113970030381613,"6860/4133/4897/11214/6857/4131/27230/26999/7046",9
"GO:0051648","vesicle localization","5/70","177/18723",0.000525589945934622,0.0143223260267185,0.0113970030381613,"6860/4133/54874/55638/22920",5
"GO:0007416","synapse assembly","5/70","179/18723",0.000553128679174929,0.0143999013414276,0.0114587336603924,"4897/57633/3084/4131/26045",5
"GO:0007018","microtubule-based movement","7/70","382/18723",0.000553307497048805,0.0143999013414276,0.0114587336603924,"4133/23046/4747/55638/1952/22920/4131",7
"GO:1901381","positive regulation of potassium ion transmembrane transport","3/70","43/18723",0.000554858583798129,0.0143999013414276,0.0114587336603924,"287/3757/65268",3
"GO:0021700","developmental maturation","6/70","280/18723",0.000623588600521694,0.0157343890260075,0.0125206533630422,"6860/4897/4747/55638/50944/4131",6
"GO:0051656","establishment of organelle localization","7/70","390/18723",0.000625526169229658,0.0157343890260075,0.0125206533630422,"6860/4133/4747/54874/55638/22920/4131",7
"GO:0007010","cytoskeleton organization","14/70","1419/18723",0.000668190612660531,0.0164514660828053,0.0130912680369209,"4133/4747/287/1809/11214/3983/57482/7846/50944/4131/10565/26999/55561/7046",14
"GO:0032940","secretion by cell","10/70","792/18723",0.000689805260118348,0.0164514660828053,0.0130912680369209,"6860/6857/8609/55638/10565/10079/79158/493829/27230/5865",10
"GO:0032970","regulation of actin filament-based process","7/70","397/18723",0.000694700577726923,0.0164514660828053,0.0130912680369209,"287/11214/57482/50944/10565/26999/7046",7
"GO:0033043","regulation of organelle organization","12/70","1099/18723",0.000709846526312396,0.0164514660828053,0.0130912680369209,"6860/4133/11214/6857/57482/50944/4131/10565/26045/9908/26999/7046",12
"GO:0047496","vesicle transport along microtubule","3/70","47/18723",0.000721284557257172,0.0164514660828053,0.0130912680369209,"4133/55638/22920",3
"GO:0051489","regulation of filopodium assembly","3/70","47/18723",0.000721284557257172,0.0164514660828053,0.0130912680369209,"1809/54874/7046",3
"GO:0099111","microtubule-based transport","5/70","190/18723",0.000724468231169407,0.0164514660828053,0.0130912680369209,"4133/4747/55638/22920/4131",5
"GO:0051493","regulation of cytoskeleton organization","8/70","526/18723",0.000752786845633622,0.0168603629124791,0.0134166480346526,"4133/11214/57482/50944/4131/10565/26999/7046",8
"GO:1990573","potassium ion import across plasma membrane","3/70","49/18723",0.000815179912738234,0.0179001415067581,0.0142440527296655,"478/3757/65268",3
"GO:0051258","protein polymerization","6/70","297/18723",0.000847806848925678,0.0179001415067581,0.0142440527296655,"4133/4747/57482/4131/10565/26999",6
"GO:0008089","anterograde axonal transport","3/70","50/18723",0.000864899803690451,0.0179001415067581,0.0142440527296655,"4133/4747/55638",3
"GO:0015872","dopamine transport","3/70","50/18723",0.000864899803690451,0.0179001415067581,0.0142440527296655,"6860/6857/5865",3
"GO:0043268","positive regulation of potassium ion transport","3/70","50/18723",0.000864899803690451,0.0179001415067581,0.0142440527296655,"287/3757/65268",3
"GO:0051646","mitochondrion localization","3/70","50/18723",0.000864899803690451,0.0179001415067581,0.0142440527296655,"4747/55638/4131",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","8/70","544/18723",0.0009359294942625,0.0191280590389898,0.0152211691435322,"56896/4133/4897/4747/8609/50944/1952/4131",8
"GO:0009611","response to wounding","8/70","549/18723",0.000992699991843596,0.0200378331686948,0.0159451226760063,"4747/1607/1809/3084/4131/10565/493829/7046",8
"GO:0051129","negative regulation of cellular component organization","9/70","687/18723",0.00100690367757902,0.0200766769858744,0.0159760326763501,"6860/4133/1809/57482/124930/50944/4131/10565/26045",9
"GO:0003222","ventricular trabecula myocardium morphogenesis","2/70","13/18723",0.00104651905167712,0.020615164451712,0.0164045345323136,"3084/7046",2
"GO:0000904","cell morphogenesis involved in differentiation","9/70","694/18723",0.00108103255518238,0.0210415265205142,0.0167438125088399,"56896/4133/4897/4747/8609/50944/1952/4131/8516",9
"GO:0042391","regulation of membrane potential","7/70","434/18723",0.00116788458355294,0.0224008172225016,0.0178254692335503,"478/287/2563/3757/50944/2899/3778",7
"GO:0010647","positive regulation of cell communication","15/70","1681/18723",0.00117826928509794,0.0224008172225016,0.0178254692335503,"11214/3084/6857/2977/200734/55638/50944/222166/10565/26045/65268/27230/26999/10776/7046",15
"GO:0002091","negative regulation of receptor internalization","2/70","14/18723",0.00121799096127678,0.0224413308495674,0.017857707986522,"124930/26045",2
"GO:0030007","cellular potassium ion homeostasis","2/70","14/18723",0.00121799096127678,0.0224413308495674,0.017857707986522,"478/3778",2
"GO:0023056","positive regulation of signaling","15/70","1687/18723",0.00122157703095505,0.0224413308495674,0.017857707986522,"11214/3084/6857/2977/200734/55638/50944/222166/10565/26045/65268/27230/26999/10776/7046",15
"GO:0050803","regulation of synapse structure or activity","5/70","218/18723",0.0013383809897941,0.0243139213145928,0.0193478234314094,"57633/55638/7846/26045/57497",5
"GO:0071805","potassium ion transmembrane transport","5/70","219/18723",0.0013657254174467,0.0245380335991798,0.0195261609712449,"478/287/3757/65268/3778",5
"GO:0007417","central nervous system development","11/70","1024/18723",0.00138184548936891,0.0245577975556322,0.0195418881562926,"6860/4133/4897/4747/3084/6857/55553/1952/1282/11059/8516",11
"GO:0045595","regulation of cell differentiation","14/70","1554/18723",0.00161306683714348,0.0281135999792497,0.0223714209395478,"4133/7532/4897/4747/3084/200734/8609/55553/399473/222166/4131/2119/493829/7046",14
"GO:0046847","filopodium assembly","3/70","62/18723",0.0016163170630272,0.0281135999792497,0.0223714209395478,"1809/54874/7046",3
"GO:0051130","positive regulation of cellular component organization","11/70","1047/18723",0.00165003896830696,0.0283980390861251,0.0225977635991956,"4747/57633/1809/3084/6857/57482/54874/4131/26045/9908/7046",11
"GO:0046579","positive regulation of Ras protein signal transduction","3/70","64/18723",0.00177113192879949,0.0296614732996308,0.0236031424421978,"11214/3084/10776",3
"GO:0098930","axonal transport","3/70","64/18723",0.00177113192879949,0.0296614732996308,0.0236031424421978,"4133/4747/55638",3
"GO:0032271","regulation of protein polymerization","5/70","233/18723",0.00179342419383814,0.0296614732996308,0.0236031424421978,"4133/57482/4131/10565/26999",5
"GO:0051050","positive regulation of transport","10/70","899/18723",0.00179601581447306,0.0296614732996308,0.0236031424421978,"6860/4133/287/6857/3757/55638/65268/27230/10776/5865",10
"GO:0010639","negative regulation of organelle organization","6/70","348/18723",0.0019051484465488,0.0311491771010729,0.0247869839993086,"6860/4133/57482/50944/4131/10565",6
"GO:0007009","plasma membrane organization","4/70","142/18723",0.00197342848991141,0.0318846659303735,0.0253722498567144,"287/54874/493829/27230",4
"GO:0006887","exocytosis","6/70","352/18723",0.00201774085828961,0.0318846659303735,0.0253722498567144,"6860/6857/10565/10079/493829/5865",6
"GO:0019896","axonal transport of mitochondrion","2/70","18/18723",0.00202813777171795,0.0318846659303735,0.0253722498567144,"4747/55638",2
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/70","18/18723",0.00202813777171795,0.0318846659303735,0.0253722498567144,"6860/6857",2
"GO:0006813","potassium ion transport","5/70","241/18723",0.00207802817839516,0.0323578673492961,0.0257488002856784,"478/287/3757/65268/3778",5
"GO:0051046","regulation of secretion","8/70","620/18723",0.00214195660642844,0.0329148174969763,0.0261919938363191,"6860/3084/6857/8609/55638/10079/27230/5865",8
"GO:0016358","dendrite development","5/70","243/18723",0.00215405839276848,0.0329148174969763,0.0261919938363191,"4133/8609/50944/1952/4131",5
"GO:0048813","dendrite morphogenesis","4/70","146/18723",0.00218342596421004,0.0329401122024689,0.026212122119589,"4133/8609/50944/1952",4
"GO:0032956","regulation of actin cytoskeleton organization","6/70","358/18723",0.00219600748016459,0.0329401122024689,0.026212122119589,"11214/57482/50944/10565/26999/7046",6
"GO:0006897","endocytosis","8/70","633/18723",0.00243575161465163,0.0362041262723219,0.0288094640737743,"6860/287/6857/6345/54874/124930/10079/26045",8
"GO:0051057","positive regulation of small GTPase mediated signal transduction","3/70","72/18723",0.0024818415957894,0.0365568559379791,0.0290901490032784,"11214/3084/10776",3
"GO:0051937","catecholamine transport","3/70","73/18723",0.00258132660294444,0.0376827588911979,0.029986087229693,"6860/6857/5865",3
"GO:0001764","neuron migration","4/70","156/18723",0.002775012901135,0.039980357322145,0.0318144031225954,"4897/3084/1952/4131",4
"GO:0008088","axo-dendritic transport","3/70","75/18723",0.00278762124447984,0.039980357322145,0.0318144031225954,"4133/4747/55638",3
"GO:0045927","positive regulation of growth","5/70","259/18723",0.00283746040922981,0.0403412849486151,0.0321016115863437,"6860/6857/4131/27230/7046",5
"GO:0048644","muscle organ morphogenesis","3/70","77/18723",0.00300381277898039,0.0423382232209737,0.0336906769039906,"3084/27230/7046",3
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","3/70","78/18723",0.00311566773254412,0.0435394593393986,0.0346465615602747,"200734/399473/65268",3
"GO:0046907","intracellular transport","13/70","1494/18723",0.00327672405112003,0.0447733343534353,0.0356284186453218,"6860/4133/7532/4747/11214/6345/54874/55638/7846/22920/4131/10079/79158",13
"GO:0031338","regulation of vesicle fusion","2/70","23/18723",0.00331350058517778,0.0447733343534353,0.0356284186453218,"6860/6857",2
"GO:0051590","positive regulation of neurotransmitter transport","2/70","23/18723",0.00331350058517778,0.0447733343534353,0.0356284186453218,"6857/5865",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/70","23/18723",0.00331350058517778,0.0447733343534353,0.0356284186453218,"287/3757",2
"GO:0032272","negative regulation of protein polymerization","3/70","80/18723",0.00334698901995258,0.0448551397346104,0.0356935153465176,"4133/57482/10565",3
"GO:0030307","positive regulation of cell growth","4/70","166/18723",0.00346823377168095,0.046102131843076,0.0366858103705405,"6860/6857/4131/7046",4
"GO:0051962","positive regulation of nervous system development","5/70","272/18723",0.00349880831170562,0.0461334805616023,0.0367107561397975,"4747/57633/4131/26045/2119",5
"GO:1903861","positive regulation of dendrite extension","2/70","24/18723",0.00360602355298785,0.0465714554242662,0.0370592750068521,"6860/6857",2
"GO:0016482","cytosolic transport","4/70","168/18723",0.00361977552864824,0.0465714554242662,0.0370592750068521,"6860/4133/55638/10079",4
"GO:0099173","postsynapse organization","4/70","168/18723",0.00361977552864824,0.0465714554242662,0.0370592750068521,"4747/50944/26045/57497",4
"GO:0043270","positive regulation of ion transport","5/70","275/18723",0.00366594792500951,0.0465714554242662,0.0370592750068521,"287/6857/3757/65268/5865",5
"GO:0010256","endomembrane system organization","7/70","532/18723",0.00367444510686871,0.0465714554242662,0.0370592750068521,"6860/287/6857/54874/10565/493829/27230",7
"GO:0048678","response to axon injury","3/70","83/18723",0.00371326932914847,0.046701502716598,0.0371627602496154,"4747/1809/4131",3
"GO:0110053","regulation of actin filament organization","5/70","278/18723",0.00383875865899285,0.0470421455163265,0.0374338270453434,"57482/50944/10565/26999/7046",5
"GO:0002088","lens development in camera-type eye","3/70","84/18723",0.0038405788882007,0.0470421455163265,0.0374338270453434,"200734/399473/7046",3
"GO:0015844","monoamine transport","3/70","84/18723",0.0038405788882007,0.0470421455163265,0.0374338270453434,"6860/6857/5865",3
"GO:0051048","negative regulation of secretion","4/70","171/18723",0.00385544189552768,0.0470421455163265,0.0374338270453434,"6860/3084/8609/10079",4
"GO:0048639","positive regulation of developmental growth","4/70","174/18723",0.00410131697739678,0.0496715056151388,0.0395261425657889,"6860/6857/4131/27230",4
