"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030036","actin cytoskeleton organization","8/46","712/18723",0.00030479682226177,0.0226565541448156,0.0169473229533035,"7139/89/23406/3397/11113/9922/30011/1902",8
"GO:0051270","regulation of cellular component movement","10/46","1116/18723",0.000309385718364078,0.0226565541448156,0.0169473229533035,"7139/85407/5919/975/5176/1956/10076/9922/8828/655",10
"GO:0042692","muscle cell differentiation","6/46","384/18723",0.000335191690800597,0.0236372214549755,0.0176808716433999,"7139/89/5997/975/10290/4814",6
"GO:0009719","response to endogenous stimulus","12/46","1601/18723",0.000365776695756694,0.0248728153114552,0.0186051078706318,"8614/960/5919/3397/975/5176/9572/1956/10076/7078/7706/655",12
"GO:0034113","heterotypic cell-cell adhesion","3/46","61/18723",0.000452071572824504,0.0284980526604061,0.0213168206819601,"960/4814/655",3
"GO:0070486","leukocyte aggregation","2/46","13/18723",0.000452743225167093,0.0284980526604061,0.0213168206819601,"960/655",2
"GO:0048646","anatomical structure formation involved in morphogenesis","10/46","1175/18723",0.000466268804086301,0.0284980526604061,0.0213168206819601,"7139/85407/3397/975/5176/4814/23017/8828/6461/655",10
"GO:0072359","circulatory system development","10/46","1179/18723",0.000478958868242119,0.0284980526604061,0.0213168206819601,"7139/1747/5997/3397/5176/1956/4814/8828/6461/655",10
"GO:0045989","positive regulation of striated muscle contraction","2/46","14/18723",0.000527374234848216,0.0304278952470001,0.022760361714502,"89/5997",2
"GO:0030334","regulation of cell migration","9/46","985/18723",0.000563740177520291,0.0315694499411363,0.0236142557332803,"85407/5919/975/5176/1956/10076/9922/8828/655",9
"GO:0010517","regulation of phospholipase activity","3/46","67/18723",0.000595570848400236,0.0323990541529728,0.0242348077559555,"5997/1956/1902",3
"GO:0022409","positive regulation of cell-cell adhesion","5/46","284/18723",0.000638907665886036,0.0334914724888088,0.0250519473006182,"960/975/10076/6541/655",5
"GO:0030029","actin filament-based process","8/46","798/18723",0.000650832185969498,0.0334914724888088,0.0250519473006182,"7139/89/23406/3397/11113/9922/30011/1902",8
"GO:0034116","positive regulation of heterotypic cell-cell adhesion","2/46","16/18723",0.000693265199805252,0.0347362352744526,0.0259830419760805,"960/655",2
"GO:0120036","plasma membrane bounded cell projection organization","11/46","1478/18723",0.00072131640560506,0.035215036827488,0.0263411901965896,"960/26227/5997/3397/5176/1956/9922/8828/4884/655/1902",11
"GO:0007417","central nervous system development","9/46","1024/18723",0.000745544862034449,0.0354879354328398,0.0265453210087529,"26227/5997/3397/9572/1956/23017/8828/4884/655",9
"GO:0007155","cell adhesion","11/46","1492/18723",0.00078043568272129,0.0362426717049106,0.0271098710840027,"960/89/3397/975/1013/1956/4814/10076/8828/6541/655",11
"GO:0022610","biological adhesion","11/46","1499/18723",0.000811487254760858,0.0367874222158256,0.0275173497667028,"960/89/3397/975/1013/1956/4814/10076/8828/6541/655",11
"GO:2000145","regulation of cell motility","9/46","1043/18723",0.000850171872635842,0.0375299871979908,0.028072795598674,"85407/5919/975/5176/1956/10076/9922/8828/655",9
"GO:0007584","response to nutrient","4/46","174/18723",0.000867289620121636,0.0375299871979908,0.028072795598674,"8614/1956/7706/655",4
"GO:0010243","response to organonitrogen compound","9/46","1053/18723",0.000909899466340834,0.038117499895369,0.0285122608129336,"8614/5919/5997/3397/975/5176/1956/7706/655",9
"GO:0030030","cell projection organization","11/46","1522/18723",0.000920905984867107,0.038117499895369,0.0285122608129336,"960/26227/5997/3397/5176/1956/9922/8828/4884/655/1902",11
"GO:0040012","regulation of locomotion","9/46","1082/18723",0.00110283334296554,0.0446764826597104,0.0334184437409267,"85407/5919/975/5176/1956/10076/9922/8828/655",9
"GO:0043408","regulation of MAPK cascade","7/46","676/18723",0.00121766074723796,0.0483005429737725,0.0361292761187053,"960/5997/975/1956/7078/655/1902",7
"GO:0016101","diterpenoid metabolic process","3/46","87/18723",0.00127333803700771,0.0493949205239733,0.0369478811747766,"5947/5919/1956",3
"GO:0035295","tube development","9/46","1113/18723",0.00134475964416293,0.0493949205239733,0.0369478811747766,"5919/26227/3397/5176/1956/4814/8828/6461/655",9
"GO:0060284","regulation of cell development","6/46","501/18723",0.00134584737442596,0.0493949205239733,0.0369478811747766,"89/3397/5176/9572/1956/655",6
"GO:0098609","cell-cell adhesion","8/46","893/18723",0.00134902093867994,0.0493949205239733,0.0369478811747766,"960/975/1013/1956/4814/10076/6541/655",8
"GO:0031099","regeneration","4/46","198/18723",0.00139912735800166,0.0496740051299789,0.03715663917562,"975/1956/4814/10076",4
"GO:0048545","response to steroid hormone","5/46","339/18723",0.00140882157406453,0.0496740051299789,0.03715663917562,"5176/9572/1956/10076/655",5
