"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0060612","adipose tissue development","2/20","41/18723",0.000866997502606059,0.024189230322709,0.0158189018019351,"8609/9517",2
"GO:0099536","synaptic signaling","5/20","748/18723",0.000943749304427534,0.0254812312195434,0.0166638247301296,"6860/6857/26045/55638/2899",5
"GO:0007267","cell-cell signaling","7/20","1641/18723",0.00109283039735572,0.028029040670124,0.0183300020731491,"6860/6857/8609/26045/287/55638/2899",7
"GO:0030705","cytoskeleton-dependent intracellular transport","3/20","195/18723",0.00111288231812911,0.028029040670124,0.0183300020731491,"4133/6860/55638",3
"GO:0047496","vesicle transport along microtubule","2/20","47/18723",0.00113857512877445,0.028029040670124,0.0183300020731491,"4133/55638",2
"GO:0008089","anterograde axonal transport","2/20","50/18723",0.00128776982467113,0.0295036859816836,0.0192943679940583,"4133/55638",2
"GO:0015872","dopamine transport","2/20","50/18723",0.00128776982467113,0.0295036859816836,0.0192943679940583,"6860/6857",2
"GO:0023061","signal release","4/20","463/18723",0.00130554172279377,0.0295036859816836,0.0192943679940583,"6860/6857/8609/55638",4
"GO:1903307","positive regulation of regulated secretory pathway","2/20","51/18723",0.00133947439343366,0.0295036859816836,0.0192943679940583,"6860/6857",2
"GO:0016049","cell growth","4/20","482/18723",0.00151424326827684,0.0320841869304226,0.0209819244215805,"4133/11214/6860/6857",4
"GO:0050803","regulation of synapse structure or activity","3/20","218/18723",0.00153329447696166,0.0320841869304226,0.0209819244215805,"57633/26045/55638",3
"GO:0050433","regulation of catecholamine secretion","2/20","56/18723",0.00161270710789762,0.0325630916798709,0.0212951112035878,"6860/6857",2
"GO:0051049","regulation of transport","7/20","1759/18723",0.00164757539665977,0.0325630916798709,0.0212951112035878,"4133/6860/6857/8609/26045/287/55638",7
"GO:0050432","catecholamine secretion","2/20","58/18723",0.0017288285768592,0.0325630916798709,0.0212951112035878,"6860/6857",2
"GO:0086065","cell communication involved in cardiac conduction","2/20","58/18723",0.0017288285768592,0.0325630916798709,0.0212951112035878,"478/287",2
"GO:0140352","export from cell","5/20","859/18723",0.0017507038537565,0.0325630916798709,0.0212951112035878,"6860/6857/478/8609/55638",5
"GO:0051965","positive regulation of synapse assembly","2/20","60/18723",0.00184882877294345,0.0334359009846722,0.0218658976445067,"57633/26045",2
"GO:0060560","developmental growth involved in morphogenesis","3/20","234/18723",0.0018775237112062,0.0334359009846722,0.0218658976445067,"4133/6860/6857",3
"GO:0051640","organelle localization","4/20","521/18723",0.00201417515601426,0.0344455306530286,0.0225261597680625,"4133/6860/6857/55638",4
"GO:0017156","calcium-ion regulated exocytosis","2/20","64/18723",0.0021004037405413,0.0344455306530286,0.0225261597680625,"6860/6857",2
"GO:0061178","regulation of insulin secretion involved in cellular response to glucose stimulus","2/20","64/18723",0.0021004037405413,0.0344455306530286,0.0225261597680625,"8609/55638",2
"GO:0098930","axonal transport","2/20","64/18723",0.0021004037405413,0.0344455306530286,0.0225261597680625,"4133/55638",2
"GO:0051050","positive regulation of transport","5/20","899/18723",0.00213998517796594,0.0344455306530286,0.0225261597680625,"4133/6860/6857/287/55638",5
"GO:0003015","heart process","3/20","251/18723",0.00229252286984985,0.0362045592842326,0.0236765023301276,"11214/478/287",3
"GO:0050805","negative regulation of synaptic transmission","2/20","69/18723",0.00243641666247839,0.0370778317544439,0.0242475916648567,"6860/2899",2
"GO:0051966","regulation of synaptic transmission, glutamatergic","2/20","69/18723",0.00243641666247839,0.0370778317544439,0.0242475916648567,"6857/2899",2
"GO:1903530","regulation of secretion by cell","4/20","562/18723",0.00265329814447819,0.0392858021702304,0.0256915262887755,"6860/6857/8609/55638",4
"GO:0035773","insulin secretion involved in cellular response to glucose stimulus","2/20","73/18723",0.00272231365098371,0.0392858021702304,0.0256915262887755,"8609/55638",2
"GO:0051937","catecholamine transport","2/20","73/18723",0.00272231365098371,0.0392858021702304,0.0256915262887755,"6860/6857",2
"GO:0008088","axo-dendritic transport","2/20","75/18723",0.00287091596633406,0.0403311971495179,0.0263751776617611,"4133/55638",2
"GO:0031175","neuron projection development","5/20","963/18723",0.00289112524369304,0.0403311971495179,0.0263751776617611,"4133/6860/6857/56896/8609",5
"GO:1903532","positive regulation of secretion by cell","3/20","282/18723",0.00318751351296765,0.0436254105379244,0.0285294768027676,"6860/6857/55638",3
"GO:0000902","cell morphogenesis","5/20","988/18723",0.0032315118916981,0.0436254105379244,0.0285294768027676,"4133/6860/6857/56896/8609",5
"GO:0120036","plasma membrane bounded cell projection organization","6/20","1478/18723",0.00353337226545007,0.0458510129930105,0.0299849421572854,"4133/6860/6857/478/56896/8609",6
"GO:0015844","monoamine transport","2/20","84/18723",0.00358580419522594,0.0458510129930105,0.0299849421572854,"6860/6857",2
"GO:0071277","cellular response to calcium ion","2/20","85/18723",0.00366986318042512,0.0458510129930105,0.0299849421572854,"6860/6857",2
"GO:0072384","organelle transport along microtubule","2/20","85/18723",0.00366986318042512,0.0458510129930105,0.0299849421572854,"4133/55638",2
"GO:0045921","positive regulation of exocytosis","2/20","86/18723",0.00375484071983178,0.0458510129930105,0.0299849421572854,"6860/6857",2
"GO:0046928","regulation of neurotransmitter secretion","2/20","86/18723",0.00375484071983178,0.0458510129930105,0.0299849421572854,"6860/6857",2
"GO:0051046","regulation of secretion","4/20","620/18723",0.00377983261232703,0.0458510129930105,0.0299849421572854,"6860/6857/8609/55638",4
"GO:0048589","developmental growth","4/20","626/18723",0.00391242457960508,0.046781419616135,0.030593395208942,"4133/11214/6860/6857",4
"GO:0030030","cell projection organization","6/20","1522/18723",0.00409173427997256,0.0480809699359624,0.031443255192983,"4133/6860/6857/478/56896/8609",6
"GO:0051047","positive regulation of secretion","3/20","310/18723",0.00415848993327463,0.0480809699359624,0.031443255192983,"6860/6857/55638",3
"GO:0051952","regulation of amine transport","2/20","91/18723",0.00419344182237187,0.0480809699359624,0.031443255192983,"6860/6857",2
"GO:0035249","synaptic transmission, glutamatergic","2/20","92/18723",0.00428389177849722,0.0484542894405699,0.0316873929561672,"6857/2899",2
