"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051049","regulation of transport","29/122","1759/18723",2.17385746497545e-06,0.000273562799934542,0.00022364838296174,"4133/6860/6857/8609/26045/376267/287/23208/55638/3757/51308/124930/3084/23704/50944/10079/1778/4131/5865/10776/2149/65268/3778/7042/6781/476/27230/5743/8792",29
"GO:0051051","negative regulation of transport","14/122","470/18723",2.34339916042066e-06,0.00028015336962829,0.000229036433731641,"6860/8609/26045/23208/3757/124930/3084/23704/10079/4131/2149/65268/6781/5743",14
"GO:0098930","axonal transport","6/122","64/18723",3.72426308448091e-06,0.000424033954047326,0.000346664488615591,"4133/3798/4747/55638/7345/1778",6
"GO:0051056","regulation of small GTPase mediated signal transduction","11/122","302/18723",4.59713207392328e-06,0.000499624672215935,0.000408462883314619,"1795/81848/11214/57221/3084/55379/84033/10776/2149/7042/9901",11
"GO:0051640","organelle localization","14/122","521/18723",7.65086644667284e-06,0.000787418598464539,0.000643745773558145,"4133/6860/6857/3798/4747/376267/23208/55638/22920/54874/7345/1778/4131/5865",14
"GO:0010970","transport along microtubule","8/122","155/18723",7.98205703675105e-06,0.000787418598464539,0.000643745773558145,"4133/3798/4747/55638/22920/7345/1778/4131",8
"GO:0120036","plasma membrane bounded cell projection organization","25/122","1478/18723",8.23315138503282e-06,0.000787418598464539,0.000643745773558145,"4133/6860/1641/6857/478/3798/56896/4747/8609/22920/1952/3983/54874/4884/7345/11075/50944/1809/63917/4897/4131/26999/57498/140735/3371",25
"GO:0008088","axo-dendritic transport","6/122","75/18723",9.43550228583884e-06,0.000867703306363102,0.000709381690072985,"4133/3798/4747/55638/7345/1778",6
"GO:0051650","establishment of vesicle localization","8/122","161/18723",1.05437480606017e-05,0.000905605547734257,0.000740368267909272,"4133/6860/3798/23208/55638/22920/54874/1778",8
"GO:0048812","neuron projection morphogenesis","15/122","615/18723",1.12880866906958e-05,0.000905605547734257,0.000740368267909272,"4133/6860/6857/3798/56896/4747/8609/1952/4884/7345/50944/4897/4131/26999/57498",15
"GO:0140352","export from cell","18/122","859/18723",1.13196451877798e-05,0.000905605547734257,0.000740368267909272,"6860/6857/478/8609/376267/23208/55638/3757/23704/10079/5865/7857/2149/7042/493829/476/27230/8792",18
"GO:0000904","cell morphogenesis involved in differentiation","16/122","694/18723",1.13626793944072e-05,0.000905605547734257,0.000740368267909272,"81848/4133/3798/56896/4747/8609/1952/4884/7345/8516/50944/4897/4131/57498/1306/6781",16
"GO:0047496","vesicle transport along microtubule","5/122","47/18723",1.33311073152087e-05,0.00101961232255283,0.000833573304708709,"4133/3798/55638/22920/1778",5
"GO:0030030","cell projection organization","25/122","1522/18723",1.36460034804226e-05,0.00101961232255283,0.000833573304708709,"4133/6860/1641/6857/478/3798/56896/4747/8609/22920/1952/3983/54874/4884/7345/11075/50944/1809/63917/4897/4131/26999/57498/140735/3371",25
"GO:0120039","plasma membrane bounded cell projection morphogenesis","15/122","630/18723",1.49919013432384e-05,0.00108623139732373,0.000888037026934407,"4133/6860/6857/3798/56896/4747/8609/1952/4884/7345/50944/4897/4131/26999/57498",15
"GO:0048858","cell projection morphogenesis","15/122","634/18723",1.61462857378732e-05,0.00113546379997808,0.000928286458675868,"4133/6860/6857/3798/56896/4747/8609/1952/4884/7345/50944/4897/4131/26999/57498",15
"GO:0051648","vesicle localization","8/122","177/18723",2.09721728912181e-05,0.00137230974180554,0.00112191736139157,"4133/6860/3798/23208/55638/22920/54874/1778",8
"GO:0030182","neuron differentiation","23/122","1363/18723",2.10479877638559e-05,0.00137230974180554,0.00112191736139157,"4133/7532/6860/1641/6857/3798/56896/4747/8609/1952/2119/3084/4884/7345/11075/50944/1809/4897/4131/26999/57498/3371/7042",23
"GO:0032990","cell part morphogenesis","15/122","652/18723",2.23770360274866e-05,0.00137230974180554,0.00112191736139157,"4133/6860/6857/3798/56896/4747/8609/1952/4884/7345/50944/4897/4131/26999/57498",15
"GO:0007416","synapse assembly","8/122","179/18723",2.27392888499899e-05,0.00137230974180554,0.00112191736139157,"9806/57633/26045/9746/3084/4897/4131/22829",8
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","4/122","26/18723",2.29579212347226e-05,0.00137230974180554,0.00112191736139157,"4747/55638/7345/4131",4
"GO:0047497","mitochondrion transport along microtubule","4/122","26/18723",2.29579212347226e-05,0.00137230974180554,0.00112191736139157,"4747/55638/7345/4131",4
"GO:0007264","small GTPase mediated signal transduction","13/122","502/18723",2.43048486675801e-05,0.00141738763815083,0.00115877032030029,"1795/81848/11214/376267/57221/2782/3084/55379/84033/10776/2149/7042/9901",13
"GO:0048666","neuron development","20/122","1104/18723",2.92095167102486e-05,0.00166285605843344,0.00135945043937172,"4133/6860/1641/6857/3798/56896/4747/8609/1952/4884/7345/11075/50944/1809/4897/4131/26999/57498/3371/7042",20
"GO:0046578","regulation of Ras protein signal transduction","8/122","189/18723",3.35640483060461e-05,0.00186631719766875,0.00152578794869835,"81848/11214/57221/3084/55379/10776/2149/7042",8
"GO:0099111","microtubule-based transport","8/122","190/18723",3.48505952033283e-05,0.00189381302570814,0.00154826687302825,"4133/3798/4747/55638/22920/7345/1778/4131",8
"GO:0051654","establishment of mitochondrion localization","4/122","29/18723",3.59262577728981e-05,0.00190888182966665,0.00156058621483676,"4747/55638/7345/4131",4
"GO:0003012","muscle system process","12/122","452/18723",3.99277167964022e-05,0.00205087530433482,0.00167667148303937,"11214/287/3757/23704/2982/2149/3778/493829/10324/6781/476/5743",12
"GO:0007009","plasma membrane organization","7/122","142/18723",4.03141527828259e-05,0.00205087530433482,0.00167667148303937,"287/23208/6711/54874/7042/493829/27230",7
"GO:0043269","regulation of ion transport","15/122","693/18723",4.50884770561586e-05,0.0022459697633599,0.00183616890116856,"6860/6857/287/23208/3757/23704/50944/5865/2149/65268/3778/6781/476/5743/8792",15
"GO:1903522","regulation of blood circulation","9/122","256/18723",4.6171688436598e-05,0.00225298993983481,0.00184190817243313,"478/287/3757/23704/2149/7042/6781/476/5743",9
"GO:0055075","potassium ion homeostasis","4/122","31/18723",4.71178574311772e-05,0.00225317594235889,0.00184206023683571,"478/3757/3778/476",4
"GO:0051656","establishment of organelle localization","11/122","390/18723",4.93886994155305e-05,0.00231545843730458,0.0018929786339451,"4133/6860/3798/4747/23208/55638/22920/54874/7345/1778/4131",11
"GO:0031175","neuron projection development","18/122","963/18723",5.13284789395125e-05,0.00236012294508412,0.00192949363139018,"4133/6860/6857/3798/56896/4747/8609/1952/4884/7345/11075/50944/1809/4897/4131/26999/57498/3371",18
"GO:0051046","regulation of secretion","14/122","620/18723",5.23457577198926e-05,0.00236148503223138,0.00193060719137717,"6860/6857/8609/376267/23208/55638/3084/10079/5865/2149/7042/6781/27230/8792",14
"GO:0046579","positive regulation of Ras protein signal transduction","5/122","64/18723",6.06627825703636e-05,0.00267715468711885,0.00218867958968047,"11214/3084/55379/10776/2149",5
"GO:0030029","actin filament-based process","16/122","798/18723",6.1582395563169e-05,0.00267715468711885,0.00218867958968047,"11214/287/57221/3757/6711/23704/54874/50944/57482/1809/84033/26999/10324/55561/6781/476",16
"GO:0007265","Ras protein signal transduction","10/122","337/18723",7.24033061337313e-05,0.00308217127359674,0.00251979662993645,"81848/11214/376267/57221/2782/3084/55379/10776/2149/7042",10
"GO:0051050","positive regulation of transport","17/122","899/18723",7.34771068987931e-05,0.00308217127359674,0.00251979662993645,"4133/6860/6857/376267/287/55638/3757/1778/5865/10776/2149/65268/7042/6781/27230/5743/8792",17
"GO:0006936","muscle contraction","10/122","347/18723",9.22143829427488e-05,0.00375564571550794,0.00307038855959772,"287/3757/23704/2982/2149/3778/10324/6781/476/5743",10
"GO:0030007","cellular potassium ion homeostasis","3/122","14/18723",9.3233575751979e-05,0.00375564571550794,0.00307038855959772,"478/3778/476",3
"GO:0097435","supramolecular fiber organization","15/122","740/18723",9.42445599876522e-05,0.00375564571550794,0.00307038855959772,"4133/11214/4747/6711/11075/50944/57482/1809/1778/84033/4131/26999/283234/7042/10324",15
"GO:0044057","regulation of system process","13/122","580/18723",0.000105948263194632,0.00398984029015937,0.00326185186503156,"478/287/3757/23704/4884/50944/2982/2149/3778/7042/6781/476/5743",13
"GO:0099622","cardiac muscle cell membrane repolarization","4/122","38/18723",0.000106711572036016,0.00398984029015937,0.00326185186503156,"287/3757/23704/476",4
"GO:0048699","generation of neurons","23/122","1514/18723",0.000106720134232034,0.00398984029015937,0.00326185186503156,"4133/7532/6860/1641/6857/3798/56896/4747/8609/1952/2119/3084/4884/7345/11075/50944/1809/4897/4131/26999/57498/3371/7042",23
"GO:0051057","positive regulation of small GTPase mediated signal transduction","5/122","72/18723",0.000106796226921874,0.00398984029015937,0.00326185186503156,"11214/3084/55379/10776/2149",5
"GO:0086003","cardiac muscle cell contraction","5/122","73/18723",0.000114056107417834,0.00419551004363138,0.00342999500364238,"287/3757/23704/6781/476",5
"GO:0045986","negative regulation of smooth muscle contraction","3/122","15/18723",0.000115988044396797,0.00420193051746579,0.00343524399433577,"2982/3778/5743",3
"GO:0046903","secretion","17/122","935/18723",0.000118396187964133,0.00422095518640978,0.00345079741185717,"6860/6857/8609/376267/23208/55638/1952/3084/10079/5865/7857/2149/7042/493829/6781/27230/8792",17
"GO:0006937","regulation of muscle contraction","7/122","169/18723",0.000120898761668442,0.00422095518640978,0.00345079741185717,"287/2982/2149/3778/6781/476/5743",7
"GO:0022008","neurogenesis","24/122","1632/18723",0.000121809246282842,0.00422095518640978,0.00345079741185717,"4133/7532/6860/1641/6857/3798/56896/4747/8609/1952/2119/3084/4884/7345/11075/50944/1809/55553/4897/4131/26999/57498/3371/7042",24
"GO:0090066","regulation of anatomical structure size","12/122","518/18723",0.000145576847420297,0.00497248917402759,0.00406520610014274,"4133/4747/6711/57482/4897/4131/26999/5865/2982/2149/3778/5743",12
"GO:0071495","cellular response to endogenous stimulus","21/122","1345/18723",0.000152893833380344,0.00514886134665355,0.00420939731041213,"81848/7532/478/376267/200734/2782/11075/399473/55553/3096/4131/10776/1958/57498/1282/3371/7042/493829/6781/476/5743",21
"GO:0030048","actin filament-based movement","6/122","127/18723",0.000183973662518193,0.00610945870945832,0.00499472355696322,"287/3757/23704/54874/6781/476",6
"GO:0007018","microtubule-based movement","10/122","382/18723",0.000201656704627406,0.00660494768170039,0.00539980534236616,"4133/23046/3798/4747/55638/22920/1952/7345/1778/4131",10
"GO:0019896","axonal transport of mitochondrion","3/122","18/18723",0.000205063382972682,0.00662576417145516,0.00541682364410056,"4747/55638/7345",3
"GO:0048667","cell morphogenesis involved in neuron differentiation","12/122","544/18723",0.000228707286372275,0.00729118828954813,0.00596083411639741,"4133/3798/56896/4747/8609/1952/4884/7345/50944/4897/4131/57498",12
"GO:0003015","heart process","8/122","251/18723",0.00024128479105952,0.00759094651872779,0.00620589829636466,"11214/478/287/3757/23704/7042/6781/476",8
"GO:0061061","muscle structure development","13/122","636/18723",0.000261606127421923,0.00812337987877684,0.00664118357652099,"11214/287/3084/7345/55553/11096/84033/1958/7042/493829/10324/3486/27230",13
"GO:0086009","membrane repolarization","4/122","49/18723",0.000289840122632268,0.00877224978751585,0.00717166032948862,"287/3757/23704/476",4
"GO:1990573","potassium ion import across plasma membrane","4/122","49/18723",0.000289840122632268,0.00877224978751585,0.00717166032948862,"478/3757/65268/476",4
"GO:1903530","regulation of secretion by cell","12/122","562/18723",0.000307545247933824,0.00903012141083696,0.00738248055643938,"6860/6857/8609/376267/23208/55638/10079/5865/2149/7042/27230/8792",12
"GO:0008089","anterograde axonal transport","4/122","50/18723",0.000313467200794424,0.00903012141083696,0.00738248055643938,"4133/3798/4747/55638",4
"GO:0015872","dopamine transport","4/122","50/18723",0.000313467200794424,0.00903012141083696,0.00738248055643938,"6860/6857/23208/5865",4
"GO:0051646","mitochondrion localization","4/122","50/18723",0.000313467200794424,0.00903012141083696,0.00738248055643938,"4747/55638/7345/4131",4
"GO:0008090","retrograde axonal transport","3/122","21/18723",0.000329496659789158,0.0093788870661414,0.00766761024095823,"3798/4747/1778",3
"GO:0008016","regulation of heart contraction","7/122","206/18723",0.000405817290179756,0.0114154016567035,0.00933254127385519,"478/287/3757/23704/7042/6781/476",7
"GO:0070839","metal ion export","4/122","54/18723",0.000421909923993605,0.0115458407389447,0.0094391803703451,"478/3757/23704/476",4
"GO:0086002","cardiac muscle cell action potential involved in contraction","4/122","54/18723",0.000421909923993605,0.0115458407389447,0.0094391803703451,"287/3757/23704/476",4
"GO:0070252","actin-mediated cell contraction","5/122","97/18723",0.000432199692402114,0.0115458407389447,0.0094391803703451,"287/3757/23704/6781/476",5
"GO:0045932","negative regulation of muscle contraction","3/122","23/18723",0.000434598773109589,0.0115458407389447,0.0094391803703451,"2982/3778/5743",3
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","3/122","23/18723",0.000434598773109589,0.0115458407389447,0.0094391803703451,"287/3757/23704",3
"GO:0044087","regulation of cellular component biogenesis","16/122","949/18723",0.000442430665454037,0.0115544663396864,0.00944623213929322,"4133/57633/26045/23208/9746/3084/6711/54874/11075/50944/57482/1809/1778/4131/26999/4312",16
"GO:0043270","positive regulation of ion transport","8/122","275/18723",0.000444588416248911,0.0115544663396864,0.00944623213929322,"6857/287/3757/5865/2149/65268/6781/8792",8
"GO:0061337","cardiac conduction","5/122","98/18723",0.000453088517829569,0.0116487596358118,0.00952332062942287,"478/287/3757/23704/476",5
"GO:0008015","blood circulation","11/122","512/18723",0.000524225944790942,0.0132913662017539,0.0108662163096951,"478/287/3757/23704/2982/2149/3778/7042/6781/476/5743",11
"GO:0003013","circulatory system process","12/122","597/18723",0.000528096942353249,0.0132913662017539,0.0108662163096951,"11214/478/287/3757/23704/2982/2149/3778/7042/6781/476/5743",12
"GO:0007017","microtubule-based process","15/122","872/18723",0.000548761937971471,0.0136403086381284,0.011151490519714,"4133/1641/23046/3798/4747/55638/22920/1952/7846/7345/11075/1778/4131/283234/140735",15
"GO:0060074","synapse maturation","3/122","25/18723",0.000559075803653944,0.0136403086381284,0.011151490519714,"4747/55638/50944",3
"GO:0086013","membrane repolarization during cardiac muscle cell action potential","3/122","25/18723",0.000559075803653944,0.0136403086381284,0.011151490519714,"3757/23704/476",3
"GO:0071805","potassium ion transmembrane transport","7/122","219/18723",0.00058468605427294,0.0141210540986525,0.0115445189025502,"478/287/3757/23704/65268/3778/476",7
"GO:0009719","response to endogenous stimulus","22/122","1601/18723",0.000622635554225006,0.0148872161015199,0.0121708865704825,"81848/7532/478/4747/376267/200734/2782/11075/399473/55553/3096/4131/10776/1958/57498/1282/3371/7042/493829/6781/476/5743",22
"GO:0043271","negative regulation of ion transport","6/122","160/18723",0.000633806451839694,0.015004269567809,0.0122665823977729,"23208/3757/23704/65268/6781/5743",6
"GO:0032940","secretion by cell","14/122","792/18723",0.000649967682326085,0.015236007141585,0.0124560370080448,"6860/6857/8609/376267/23208/55638/10079/5865/7857/2149/7042/493829/27230/8792",14
"GO:0051494","negative regulation of cytoskeleton organization","6/122","163/18723",0.000698668164961414,0.0161916186750856,0.013237287142413,"4133/6711/11075/50944/57482/4131",6
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","3/122","27/18723",0.000704277851195693,0.0161916186750856,0.013237287142413,"287/3757/23704",3
"GO:0010256","endomembrane system organization","11/122","532/18723",0.000719410953650706,0.0163820151445604,0.0133929437687154,"6860/6857/287/23208/51308/6711/54874/2149/7042/493829/27230",11
"GO:0086011","membrane repolarization during action potential","3/122","28/18723",0.000785055923738792,0.0175426982584995,0.0143418480116374,"3757/23704/476",3
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","3/122","28/18723",0.000785055923738792,0.0175426982584995,0.0143418480116374,"287/3757/23704",3
"GO:1902904","negative regulation of supramolecular fiber organization","6/122","167/18723",0.000793015626823511,0.0175564848493983,0.014353119093677,"4133/6711/11075/50944/57482/4131",6
"GO:0006940","regulation of smooth muscle contraction","4/122","64/18723",0.000806251785612201,0.0176857616458603,0.0144588079756819,"2982/2149/3778/5743",4
"GO:0007010","cytoskeleton organization","20/122","1419/18723",0.000830475236998836,0.018051511742402,0.0147578231110702,"4133/11214/1641/4747/287/57221/3983/7846/6711/11075/50944/57482/1809/1778/84033/4131/26999/283234/10324/55561",20
"GO:0048588","developmental cell growth","7/122","234/18723",0.000863600460973568,0.0184363276981054,0.0150724253386082,"4133/11214/6860/6857/4897/4131/26999",7
"GO:0060560","developmental growth involved in morphogenesis","7/122","234/18723",0.000863600460973568,0.0184363276981054,0.0150724253386082,"4133/6860/6857/4897/4131/26999/3371",7
"GO:0051048","negative regulation of secretion","6/122","171/18723",0.000896920864195857,0.0189782104981619,0.0155154359088189,"6860/8609/23208/3084/10079/2149",6
"GO:0032535","regulation of cellular component size","9/122","383/18723",0.000913308181816321,0.0191554373923055,0.0156603258876538,"4133/4747/6711/57482/4897/4131/26999/5865/3778",9
"GO:1990138","neuron projection extension","6/122","172/18723",0.000924464933237223,0.0191729434885928,0.0156746378121098,"4133/6860/6857/4897/4131/26999",6
"GO:0042692","muscle cell differentiation","9/122","384/18723",0.000930180445285138,0.0191729434885928,0.0156746378121098,"11214/287/3084/7345/55553/11096/84033/493829/10324",9
"GO:0070372","regulation of ERK1 and ERK2 cascade","8/122","309/18723",0.000951620623018539,0.0194472214498917,0.0158988708677051,"81848/200734/222166/3084/399473/2149/65268/8792",8
"GO:0061564","axon development","10/122","467/18723",0.000967797381240337,0.0196101994792004,0.0160321118373176,"4133/3798/56896/4747/8609/4884/7345/4897/4131/3371",10
"GO:0006813","potassium ion transport","7/122","241/18723",0.00102536053853687,0.0204303087303472,0.0167025835093243,"478/287/3757/23704/65268/3778/476",7
"GO:0060047","heart contraction","7/122","241/18723",0.00102536053853687,0.0204303087303472,0.0167025835093243,"478/287/3757/23704/7042/6781/476",7
"GO:0050805","negative regulation of synaptic transmission","4/122","69/18723",0.00106990815233147,0.0211417387787153,0.0172842056448852,"6860/23208/2899/5743",4
"GO:0006941","striated muscle contraction","6/122","179/18723",0.0011359736408543,0.022263221108874,0.0182010617003143,"287/3757/23704/10324/6781/476",6
"GO:1901880","negative regulation of protein depolymerization","4/122","72/18723",0.00125428801616045,0.0243821353385336,0.0199333576894305,"6711/11075/57482/4131",4
"GO:0051937","catecholamine transport","4/122","73/18723",0.00132038841666726,0.0253789486685042,0.0207482919181194,"6860/6857/23208/5865",4
"GO:0090257","regulation of muscle system process","7/122","252/18723",0.00132679572712799,0.0253789486685042,0.0207482919181194,"287/2982/2149/3778/6781/476/5743",7
"GO:0048261","negative regulation of receptor-mediated endocytosis","3/122","34/18723",0.00139377310751748,0.0260352460943303,0.0212848409593746,"26045/23208/124930",3
"GO:0086004","regulation of cardiac muscle cell contraction","3/122","34/18723",0.00139377310751748,0.0260352460943303,0.0212848409593746,"287/6781/476",3
"GO:0090075","relaxation of muscle","3/122","34/18723",0.00139377310751748,0.0260352460943303,0.0212848409593746,"2982/3778/476",3
"GO:0070371","ERK1 and ERK2 cascade","8/122","330/18723",0.00144690889723195,0.0268182881649736,0.0219250087487534,"81848/200734/222166/3084/399473/2149/65268/8792",8
"GO:0033280","response to vitamin D","3/122","35/18723",0.00151723508689654,0.0275639706501239,0.022534633602888,"3371/6781/5743",3
"GO:0086005","ventricular cardiac muscle cell action potential","3/122","35/18723",0.00151723508689654,0.0275639706501239,0.022534633602888,"287/3757/23704",3
"GO:0086001","cardiac muscle cell action potential","4/122","76/18723",0.00153325307254976,0.0275639706501239,0.022534633602888,"287/3757/23704/476",4
"GO:0140115","export across plasma membrane","4/122","76/18723",0.00153325307254976,0.0275639706501239,0.022534633602888,"478/3757/23704/476",4
"GO:0014046","dopamine secretion","3/122","36/18723",0.00164734579207786,0.0291763243619124,0.0238527963811976,"6860/6857/23208",3
"GO:0014059","regulation of dopamine secretion","3/122","36/18723",0.00164734579207786,0.0291763243619124,0.0238527963811976,"6860/6857/23208",3
"GO:0007409","axonogenesis","9/122","418/18723",0.00167369354183932,0.0294250092539545,0.0240561060928454,"4133/3798/56896/4747/8609/4884/7345/4897/4131",9
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","4/122","78/18723",0.0016877558069489,0.0294556506161665,0.0240811566154753,"81848/200734/399473/65268",4
"GO:0034329","cell junction assembly","9/122","420/18723",0.00172909597947084,0.0299584672964839,0.0244922290913604,"9806/57633/26045/287/9746/3084/4897/4131/22829",9
"GO:0060306","regulation of membrane repolarization","3/122","37/18723",0.00178423277651348,0.0304721469188839,0.0249121824510191,"287/3757/23704",3
"GO:0097484","dendrite extension","3/122","37/18723",0.00178423277651348,0.0304721469188839,0.0249121824510191,"6860/6857/26999",3
"GO:0031915","positive regulation of synaptic plasticity","2/122","10/18723",0.00183137511876679,0.0308367458378268,0.0252102564532982,"4131/5743",2
"GO:0044557","relaxation of smooth muscle","2/122","10/18723",0.00183137511876679,0.0308367458378268,0.0252102564532982,"2982/3778",2
"GO:0032272","negative regulation of protein polymerization","4/122","80/18723",0.00185275716744388,0.0309786180934149,0.0253262426201199,"4133/6711/11075/57482",4
"GO:0010719","negative regulation of epithelial to mesenchymal transition","3/122","38/18723",0.00192802030832584,0.0320131705361602,0.026172030062581,"200734/399473/7042",3
"GO:0043242","negative regulation of protein-containing complex disassembly","4/122","82/18723",0.00202861843734208,0.0332182362187694,0.0271572188066014,"6711/11075/57482/4131",4
"GO:0060048","cardiac muscle contraction","5/122","137/18723",0.00203843565754544,0.0332182362187694,0.0271572188066014,"287/3757/23704/6781/476",5
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/122","39/18723",0.00207882941544366,0.0332182362187694,0.0271572188066014,"6860/6857/23208",3
"GO:0086091","regulation of heart rate by cardiac conduction","3/122","39/18723",0.00207882941544366,0.0332182362187694,0.0271572188066014,"287/3757/23704",3
"GO:1903115","regulation of actin filament-based movement","3/122","39/18723",0.00207882941544366,0.0332182362187694,0.0271572188066014,"287/6781/476",3
"GO:0017157","regulation of exocytosis","6/122","202/18723",0.00209962906920804,0.0332182362187694,0.0271572188066014,"6860/6857/376267/23208/10079/5865",6
"GO:0044089","positive regulation of cellular component biogenesis","10/122","519/18723",0.0021177019437128,0.0332182362187694,0.0271572188066014,"57633/26045/9746/3084/54874/57482/1809/1778/4131/4312",10
"GO:0048678","response to axon injury","4/122","83/18723",0.00212073377391193,0.0332182362187694,0.0271572188066014,"4747/1809/4131/3371",4
"GO:0042391","regulation of membrane potential","9/122","434/18723",0.00215947555709519,0.0332182362187694,0.0271572188066014,"478/2563/287/2899/3757/23704/50944/3778/476",9
"GO:0015844","monoamine transport","4/122","84/18723",0.00221569843452591,0.0332182362187694,0.0271572188066014,"6860/6857/23208/5865",4
"GO:0001660","fever generation","2/122","11/18723",0.00222882043085056,0.0332182362187694,0.0271572188066014,"5743/8792",2
"GO:0006182","cGMP biosynthetic process","2/122","11/18723",0.00222882043085056,0.0332182362187694,0.0271572188066014,"2977/2982",2
"GO:0010248","establishment or maintenance of transmembrane electrochemical gradient","2/122","11/18723",0.00222882043085056,0.0332182362187694,0.0271572188066014,"478/476",2
"GO:0031652","positive regulation of heat generation","2/122","11/18723",0.00222882043085056,0.0332182362187694,0.0271572188066014,"5743/8792",2
"GO:0046929","negative regulation of neurotransmitter secretion","2/122","11/18723",0.00222882043085056,0.0332182362187694,0.0271572188066014,"6860/23208",2
"GO:0099550","trans-synaptic signaling, modulating synaptic transmission","2/122","11/18723",0.00222882043085056,0.0332182362187694,0.0271572188066014,"2982/2149",2
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","3/122","40/18723",0.00223677793024754,0.0332182362187694,0.0271572188066014,"4133/11075/4131",3
"GO:0006811","ion transport","20/122","1545/18723",0.00231279202650917,0.0341350971319964,0.0279067887799059,"6860/6857/478/2563/287/23208/2899/3757/23704/50944/5865/2149/65268/3778/11059/6781/476/5743/8792/51449",20
