"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051656","establishment of organelle localization","9/65","390/18723",7.68196903674101e-06,0.000499007905344968,0.000393195520433191,"6860/4133/3798/55638/54874/4747/4131/23208/22920",9
"GO:0099536","synaptic signaling","12/65","748/18723",8.69924624206048e-06,0.000542484995654891,0.00042745348903093,"6860/2563/3798/55638/4131/6857/23208/7532/26045/50944/3084/2899",12
"GO:0051640","organelle localization","10/65","521/18723",1.15687195003611e-05,0.000693678219271651,0.000546586868701271,"6860/4133/3798/55638/54874/4747/4131/6857/23208/22920",10
"GO:0010970","transport along microtubule","6/65","155/18723",1.61287174993892e-05,0.000931284095612878,0.000733809486229519,"4133/3798/55638/4747/4131/22920",6
"GO:0048667","cell morphogenesis involved in neuron differentiation","10/65","544/18723",1.68052698249471e-05,0.000935693416324732,0.000737283830289972,"4133/3798/56896/4747/4131/8609/4897/50944/57498/1952",10
"GO:0050804","modulation of chemical synaptic transmission","9/65","439/18723",1.97149374604881e-05,0.00104307461943395,0.000821895331608937,"6860/55638/4131/6857/23208/7532/26045/50944/2899",9
"GO:0099177","regulation of trans-synaptic signaling","9/65","440/18723",2.00719939596013e-05,0.00104307461943395,0.000821895331608937,"6860/55638/4131/6857/23208/7532/26045/50944/2899",9
"GO:0047496","vesicle transport along microtubule","4/65","47/18723",2.10907411352006e-05,0.00106066017515412,0.000835751949228493,"4133/3798/55638/22920",4
"GO:0000904","cell morphogenesis involved in differentiation","11/65","694/18723",2.4203105026594e-05,0.00114341335565031,0.000900957689506706,"4133/81848/3798/56896/4747/4131/8609/4897/50944/57498/1952",11
"GO:0034330","cell junction organization","11/65","694/18723",2.4203105026594e-05,0.00114341335565031,0.000900957689506706,"287/57633/55638/4747/4131/9806/4897/26045/50944/3084/3371",11
"GO:0008089","anterograde axonal transport","4/65","50/18723",2.7019980862349e-05,0.00123894559307065,0.000976232745088583,"4133/3798/55638/4747",4
"GO:0007267","cell-cell signaling","17/65","1641/18723",3.11290919926582e-05,0.0013579199094171,0.00106997909205614,"6860/2563/287/3798/55638/4131/6857/8609/23208/7532/139285/26045/50944/1952/3084/2899/3371",17
"GO:0007268","chemical synaptic transmission","11/65","716/18723",3.22277335782121e-05,0.0013579199094171,0.00106997909205614,"6860/2563/3798/55638/4131/6857/23208/7532/26045/50944/2899",11
"GO:0098916","anterograde trans-synaptic signaling","11/65","716/18723",3.22277335782121e-05,0.0013579199094171,0.00106997909205614,"6860/2563/3798/55638/4131/6857/23208/7532/26045/50944/2899",11
"GO:0051051","negative regulation of transport","9/65","470/18723",3.36726605774709e-05,0.00138146520632308,0.0010885317145127,"6860/4131/3757/8609/23208/26045/124930/10079/3084",9
"GO:0099537","trans-synaptic signaling","11/65","724/18723",3.56696096853889e-05,0.00141623308163247,0.00111592721803119,"6860/2563/3798/55638/4131/6857/23208/7532/26045/50944/2899",11
"GO:0007416","synapse assembly","6/65","179/18723",3.63369616839633e-05,0.00141623308163247,0.00111592721803119,"57633/4131/9806/4897/26045/3084",6
"GO:0099111","microtubule-based transport","6/65","190/18723",5.06999197048969e-05,0.00189447609464292,0.00149276094827878,"4133/3798/55638/4747/4131/22920",6
"GO:0007018","microtubule-based movement","8/65","382/18723",5.10378421905085e-05,0.00189447609464292,0.00149276094827878,"4133/23046/3798/55638/4747/4131/1952/22920",8
"GO:0045595","regulation of cell differentiation","16/65","1554/18723",6.08569015773632e-05,0.00220641650137463,0.00173855579292002,"4133/81848/222166/399473/4747/4131/9806/8609/55553/7532/4897/200734/493829/2119/3084/255743",16
"GO:0098930","axonal transport","4/65","64/18723",7.1879657803831e-05,0.00254682696627665,0.00200678374777681,"4133/3798/55638/4747",4
"GO:0060074","synapse maturation","3/65","25/18723",8.69707870517061e-05,0.00301305460030244,0.00237414990618341,"55638/4747/50944",3
"GO:0034643","establishment of mitochondrion localization, microtubule-mediated","3/65","26/18723",9.80712607805927e-05,0.00325304458631796,0.00256325109363834,"55638/4747/4131",3
"GO:0047497","mitochondrion transport along microtubule","3/65","26/18723",9.80712607805927e-05,0.00325304458631796,0.00256325109363834,"55638/4747/4131",3
"GO:0051129","negative regulation of cellular component organization","10/65","687/18723",0.000119698662117012,0.00388771279667545,0.00306334076075774,"6860/4133/4131/23208/57482/26045/50944/124930/11075/1809",10
"GO:0008088","axo-dendritic transport","4/65","75/18723",0.000133627646221144,0.00425154082568906,0.003350020690442,"4133/3798/55638/4747",4
"GO:0051654","establishment of mitochondrion localization","3/65","29/18723",0.000136806367230059,0.00426562253023324,0.00336111643278903,"55638/4747/4131",3
"GO:0048813","dendrite morphogenesis","5/65","146/18723",0.000152625488269218,0.00466555169042571,0.00367624241094278,"4133/8609/50944/57498/1952",5
"GO:0060560","developmental growth involved in morphogenesis","6/65","234/18723",0.000159510577306441,0.00478224980809117,0.00376819521693555,"6860/4133/4131/6857/4897/3371",6
"GO:0055075","potassium ion homeostasis","3/65","31/18723",0.000167461271818865,0.00492588910878509,0.00388137644910854,"478/3757/3778",3
"GO:0016358","dendrite development","6/65","243/18723",0.000195721902165483,0.00560886013595747,0.00441952653770121,"4133/4131/8609/50944/57498/1952",6
"GO:0048678","response to axon injury","4/65","83/18723",0.00019787511704789,0.00560886013595747,0.00441952653770121,"4747/4131/1809/3371",4
"GO:0061564","axon development","8/65","467/18723",0.000204788016124211,0.00568650139132172,0.00448070431361024,"4133/3798/56896/4747/4131/8609/4897/3371",8
"GO:0001764","neuron migration","5/65","156/18723",0.00020790928755955,0.00568650139132172,0.00448070431361024,"1641/4131/4897/1952/3084",5
"GO:0048261","negative regulation of receptor-mediated endocytosis","3/65","34/18723",0.000221282813062819,0.00594792940629199,0.00468669769227423,"23208/26045/124930",3
"GO:0051494","negative regulation of cytoskeleton organization","5/65","163/18723",0.000254870720915238,0.0066062808019681,0.00520544863164428,"4133/4131/57482/50944/11075",5
"GO:0051049","regulation of transport","16/65","1759/18723",0.000259804193644353,0.0066062808019681,0.00520544863164428,"6860/4133/287/55638/4131/3757/6857/8609/23208/26045/10776/50944/3778/124930/10079/3084",16
"GO:0014046","dopamine secretion","3/65","36/18723",0.000262725727852484,0.0066062808019681,0.00520544863164428,"6860/6857/23208",3
"GO:0014059","regulation of dopamine secretion","3/65","36/18723",0.000262725727852484,0.0066062808019681,0.00520544863164428,"6860/6857/23208",3
"GO:1902904","negative regulation of supramolecular fiber organization","5/65","167/18723",0.000285097813897516,0.00705503955343217,0.00555905010557061,"4133/4131/57482/50944/11075",5
"GO:0016482","cytosolic transport","5/65","168/18723",0.000293062720980683,0.00713882471888884,0.00562506900303384,"6860/4133/3798/55638/10079",5
"GO:0051048","negative regulation of secretion","5/65","171/18723",0.000317974105052035,0.00759142713168028,0.00598169910716781,"6860/8609/23208/10079/3084",5
"GO:0006897","endocytosis","9/65","633/18723",0.000321381777223155,0.00759142713168028,0.00598169910716781,"6860/287/54874/6857/23208/6345/26045/124930/10079",9
"GO:1990138","neuron projection extension","5/65","172/18723",0.000326624629396474,0.00760011637655378,0.00598854583669577,"6860/4133/4131/6857/4897",5
"GO:0017158","regulation of calcium ion-dependent exocytosis","3/65","39/18723",0.000333792475110921,0.00765268336320479,0.00602996622994496,"6860/6857/23208",3
"GO:0031111","negative regulation of microtubule polymerization or depolymerization","3/65","40/18723",0.000359964420014044,0.00813310914205643,0.00640851988034155,"4133/4131/11075",3
"GO:0060612","adipose tissue development","3/65","41/18723",0.000387422412280644,0.00851019964181568,0.00670565003342149,"8609/9517/139285",3
"GO:0044087","regulation of cellular component biogenesis","11/65","949/18723",0.000387571632180188,0.00851019964181568,0.00670565003342149,"4133/57633/54874/4131/23208/57482/26045/50944/11075/3084/1809",11
"GO:0021700","developmental maturation","6/65","280/18723",0.000418054579361217,0.0090520429058908,0.00713259786717164,"6860/55638/4747/4131/4897/50944",6
"GO:0051094","positive regulation of developmental process","13/65","1313/18723",0.000496559517573111,0.0106046066835134,0.0083559474694711,"6860/222166/57633/4747/4131/6857/55553/4897/26045/2119/50944/3084/255743",13
"GO:0007409","axonogenesis","7/65","418/18723",0.000600053106134655,0.0125342464026248,0.00987641575359583,"4133/3798/56896/4747/4131/8609/4897",7
"GO:0009611","response to wounding","8/65","549/18723",0.000602994535084578,0.0125342464026248,0.00987641575359583,"1607/4747/4131/23208/493829/3084/1809/3371",8
"GO:0034329","cell junction assembly","7/65","420/18723",0.000617232832885425,0.012629948575044,0.00995182471022338,"287/57633/4131/9806/4897/26045/3084",7
"GO:0071495","cellular response to endogenous stimulus","13/65","1345/18723",0.000623801180422314,0.012629948575044,0.00995182471022338,"81848/478/399473/4131/55553/7532/200734/10776/493829/57498/11075/255743/3371",13
"GO:0046929","negative regulation of neurotransmitter secretion","2/65","11/18723",0.00063967302910393,0.012785259645808,0.0100742027660498,"6860/23208",2
"GO:0015872","dopamine transport","3/65","50/18723",0.000696648959386132,0.0134900161722266,0.0106295188366283,"6860/6857/23208",3
"GO:0051646","mitochondrion localization","3/65","50/18723",0.000696648959386132,0.0134900161722266,0.0106295188366283,"55638/4747/4131",3
"GO:0070372","regulation of ERK1 and ERK2 cascade","6/65","309/18723",0.000701979969057314,0.0134900161722266,0.0106295188366283,"81848/222166/399473/200734/3084/255743",6
"GO:0140352","export from cell","10/65","859/18723",0.000709545430482732,0.0134900161722266,0.0106295188366283,"6860/478/55638/3757/6857/8609/23208/493829/10079/79158",10
"GO:0042391","regulation of membrane potential","7/65","434/18723",0.000748762218461155,0.0140640999829029,0.0110818707538893,"478/2563/287/3757/50944/3778/2899",7
"GO:0031103","axon regeneration","3/65","52/18723",0.000781633065706324,0.014461077249735,0.0113946707744106,"4747/4131/3371",3
"GO:0007017","microtubule-based process","10/65","872/18723",0.000796477885237706,0.014461077249735,0.0113946707744106,"4133/23046/1641/3798/55638/4747/4131/1952/11075/22920",10
"GO:0070848","response to growth factor","9/65","718/18723",0.000797724594918032,0.014461077249735,0.0113946707744106,"81848/399473/4131/55553/200734/57498/11075/255743/3371",9
"GO:0045806","negative regulation of endocytosis","3/65","53/18723",0.000826485735165246,0.0148102443807198,0.01166979858364,"23208/26045/124930",3
"GO:0051130","positive regulation of cellular component organization","11/65","1047/18723",0.000880141554115552,0.0155925077598426,0.012286186526948,"57633/54874/4747/4131/6857/57482/26045/57498/11075/3084/1809",11
"GO:0001778","plasma membrane repair","2/65","13/18723",0.00090311612543646,0.0158197532534319,0.0124652456343507,"23208/493829",2
"GO:0031113","regulation of microtubule polymerization","3/65","55/18723",0.000921025934252293,0.0159542159055481,0.0125711960850576,"4133/4131/11075",3
"GO:0050433","regulation of catecholamine secretion","3/65","56/18723",0.000970758072361933,0.0166308992836511,0.0131043917923236,"6860/6857/23208",3
"GO:0070371","ERK1 and ERK2 cascade","6/65","330/18723",0.000987334415308732,0.0167239015958954,0.0131776733819992,"81848/222166/399473/200734/3084/255743",6
"GO:0009719","response to endogenous stimulus","14/65","1601/18723",0.00100746408707631,0.0167239015958954,0.0131776733819992,"81848/478/399473/4747/4131/55553/7532/200734/10776/493829/57498/11075/255743/3371",14
"GO:0002091","negative regulation of receptor internalization","2/65","14/18723",0.00105127797074904,0.0167239015958954,0.0131776733819992,"26045/124930",2
"GO:0030007","cellular potassium ion homeostasis","2/65","14/18723",0.00105127797074904,0.0167239015958954,0.0131776733819992,"478/3778",2
"GO:0031115","negative regulation of microtubule polymerization","2/65","14/18723",0.00105127797074904,0.0167239015958954,0.0131776733819992,"4133/11075",2
"GO:0033604","negative regulation of catecholamine secretion","2/65","14/18723",0.00105127797074904,0.0167239015958954,0.0131776733819992,"6860/23208",2
"GO:0051589","negative regulation of neurotransmitter transport","2/65","14/18723",0.00105127797074904,0.0167239015958954,0.0131776733819992,"6860/23208",2
"GO:0050432","catecholamine secretion","3/65","58/18723",0.0010752558639953,0.0169325645653401,0.0133420903060342,"6860/6857/23208",3
"GO:0031102","neuron projection regeneration","3/65","60/18723",0.0011866077232583,0.0184992144055969,0.0145765390846572,"4747/4131/3371",3
"GO:0010639","negative regulation of organelle organization","6/65","348/18723",0.00129674582329607,0.0200161063219661,0.0157717808836531,"6860/4133/4131/57482/50944/11075",6
"GO:0048588","developmental cell growth","5/65","234/18723",0.00131152405401607,0.0200457451001084,0.0157951348920202,"6860/4133/4131/6857/4897",5
"GO:0046903","secretion","10/65","935/18723",0.00135227812207769,0.0204679766244575,0.0161278341181877,"6860/55638/6857/8609/23208/493829/10079/1952/3084/79158",10
"GO:0060004","reflex","2/65","16/18723",0.00138010612969748,0.020688321694215,0.0163014560056372,"50944/255743",2
"GO:0031346","positive regulation of cell projection organization","6/65","353/18723",0.00139461581251548,0.0207067243020156,0.0163159564231135,"54874/4747/4131/57498/11075/1809",6
"GO:0017156","calcium-ion regulated exocytosis","3/65","64/18723",0.00143053920086156,0.0210397227749356,0.0165783440655952,"6860/6857/23208",3
"GO:0007009","plasma membrane organization","4/65","142/18723",0.00150033031309416,0.0218599528795682,0.0172246480608056,"287/54874/23208/493829",4
"GO:1903531","negative regulation of secretion by cell","4/65","147/18723",0.00170343174421943,0.0245893526781304,0.0193752908918525,"6860/8609/23208/10079",4
"GO:0019896","axonal transport of mitochondrion","2/65","18/18723",0.0017517764641417,0.0248274500690629,0.0195629008005107,"55638/4747",2
"GO:0045956","positive regulation of calcium ion-dependent exocytosis","2/65","18/18723",0.0017517764641417,0.0248274500690629,0.0195629008005107,"6860/6857",2
"GO:0050805","negative regulation of synaptic transmission","3/65","69/18723",0.00177690039471107,0.0249129932185442,0.0196303049093826,"6860/23208/2899",3
"GO:0051592","response to calcium ion","4/65","149/18723",0.00178977244418021,0.0249129932185442,0.0196303049093826,"6860/6857/23208/3778",4
"GO:1901881","positive regulation of protein depolymerization","2/65","19/18723",0.00195349242867903,0.026951280498324,0.0212363825269533,"57482/11075",2
"GO:1901880","negative regulation of protein depolymerization","3/65","72/18723",0.00200773552582554,0.0274566639014212,0.0216346016494774,"4131/57482/11075",3
"GO:0051937","catecholamine transport","3/65","73/18723",0.00208862620344548,0.0280600781460728,0.022110064613934,"6860/6857/23208",3
"GO:0044089","positive regulation of cellular component biogenesis","7/65","519/18723",0.00209631905751121,0.0280600781460728,0.022110064613934,"57633/54874/4131/57482/26045/3084/1809",7
"GO:0032535","regulation of cellular component size","6/65","383/18723",0.00210585576849937,0.0280600781460728,0.022110064613934,"4133/4747/4131/57482/4897/3778",6
"GO:0042692","muscle cell differentiation","6/65","384/18723",0.00213354021496442,0.0281880440265214,0.0222108959042237,"287/55553/493829/3084/11096/255743",6
"GO:0008090","retrograde axonal transport","2/65","21/18723",0.00238831915893496,0.0312889879729379,0.0246542986154542,"3798/4747",2
"GO:0071363","cellular response to growth factor stimulus","8/65","687/18723",0.00251581659721692,0.0323537512679777,0.0254932836364268,"81848/399473/4131/55553/200734/57498/11075/255743",8
"GO:0070373","negative regulation of ERK1 and ERK2 cascade","3/65","78/18723",0.00252345214015083,0.0323537512679777,0.0254932836364268,"81848/399473/200734",3
"GO:0051962","positive regulation of nervous system development","5/65","272/18723",0.0025318522480393,0.0323537512679777,0.0254932836364268,"57633/4747/4131/26045/2119",5
"GO:0032272","negative regulation of protein polymerization","3/65","80/18723",0.00271186764560811,0.0343723712154719,0.0270838642911824,"4133/57482/11075",3
"GO:0031338","regulation of vesicle fusion","2/65","23/18723",0.00286452085693946,0.035726304127749,0.0281507018109335,"6860/6857",2
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","2/65","23/18723",0.00286452085693946,0.035726304127749,0.0281507018109335,"287/3757",2
"GO:0043242","negative regulation of protein-containing complex disassembly","3/65","82/18723",0.0029087533604721,0.0359900514998095,0.0283585227374347,"4131/57482/11075",3
"GO:0046785","microtubule polymerization","3/65","83/18723",0.0030104112946005,0.0369545764431668,0.0291185244989539,"4133/4131/11075",3
"GO:0015844","monoamine transport","3/65","84/18723",0.00311423281960959,0.0376813551023085,0.0296911930079295,"6860/6857/23208",3
"GO:1903861","positive regulation of dendrite extension","2/65","24/18723",0.00311795690070417,0.0376813551023085,0.0296911930079295,"6860/6857",2
"GO:0071277","cellular response to calcium ion","3/65","85/18723",0.00322023280618892,0.038618022652681,0.030429244411518,"6860/6857/23208",3
"GO:0046928","regulation of neurotransmitter secretion","3/65","86/18723",0.00332842589971937,0.0396108089897901,0.0312115148651869,"6860/6857/23208",3
"GO:1901879","regulation of protein depolymerization","3/65","87/18723",0.0034388265219201,0.0406146253611624,0.0320024764838975,"4131/57482/11075",3
"GO:0031110","regulation of microtubule polymerization or depolymerization","3/65","88/18723",0.00355144887248624,0.041629389415083,0.0328020643782464,"4133/4131/11075",3
"GO:0008361","regulation of cell size","4/65","181/18723",0.00361444098641025,0.0420515932672655,0.033134741800006,"4133/4131/4897/3778",4
"GO:0010035","response to inorganic substance","7/65","574/18723",0.00366984886927258,0.0422976566366885,0.0333286285371969,"6860/4747/4131/1917/6857/23208/3778",7
"GO:0051258","protein polymerization","5/65","297/18723",0.0036898533050607,0.0422976566366885,0.0333286285371969,"4133/4747/4131/57482/11075",5
"GO:0051952","regulation of amine transport","3/65","91/18723",0.00390278499510046,0.0434833516693929,0.0342629022640569,"6860/6857/23208",3
"GO:0007026","negative regulation of microtubule depolymerization","2/65","27/18723",0.0039387485001642,0.0434833516693929,0.0342629022640569,"4131/11075",2
"GO:0051953","negative regulation of amine transport","2/65","27/18723",0.0039387485001642,0.0434833516693929,0.0342629022640569,"6860/23208",2
"GO:0099625","ventricular cardiac muscle cell membrane repolarization","2/65","27/18723",0.0039387485001642,0.0434833516693929,0.0342629022640569,"287/3757",2
"GO:1903859","regulation of dendrite extension","2/65","27/18723",0.0039387485001642,0.0434833516693929,0.0342629022640569,"6860/6857",2
"GO:0051056","regulation of small GTPase mediated signal transduction","5/65","302/18723",0.00396063883069519,0.0434833516693929,0.0342629022640569,"81848/1795/10776/57221/3084",5
"GO:0046578","regulation of Ras protein signal transduction","4/65","189/18723",0.00421541072337423,0.0455042082386382,0.0358552452749676,"81848/10776/57221/3084",4
"GO:0099623","regulation of cardiac muscle cell membrane repolarization","2/65","28/18723",0.00423227081116263,0.0455042082386382,0.0358552452749676,"287/3757",2
"GO:1903649","regulation of cytoplasmic transport","2/65","28/18723",0.00423227081116263,0.0455042082386382,0.0358552452749676,"4133/10079",2
"GO:0051960","regulation of nervous system development","6/65","443/18723",0.00431525647695436,0.0460786633395332,0.0363078897520241,"4133/57633/4747/4131/26045/2119",6
"GO:0030516","regulation of axon extension","3/65","95/18723",0.00440316061811454,0.0461466661514367,0.0363614728731147,"4133/4131/4897",3
"GO:0045666","positive regulation of neuron differentiation","3/65","95/18723",0.00440316061811454,0.0461466661514367,0.0363614728731147,"4131/4897/2119",3
"GO:0010975","regulation of neuron projection development","6/65","445/18723",0.00441042543718028,0.0461466661514367,0.0363614728731147,"4133/4747/4131/57498/11075/1809",6
"GO:0045664","regulation of neuron differentiation","4/65","196/18723",0.00479388686030597,0.049586894704652,0.0390722164142527,"4131/7532/4897/2119",4
"GO:0061337","cardiac conduction","3/65","98/18723",0.0048028358565763,0.049586894704652,0.0390722164142527,"478/287/3757",3
"GO:0051491","positive regulation of filopodium assembly","2/65","30/18723",0.00484878196410716,0.0496392646364755,0.0391134815372654,"54874/1809",2
"GO:0046907","intracellular transport","12/65","1494/18723",0.00487158915290619,0.0496392646364755,0.0391134815372654,"6860/4133/3798/55638/54874/4747/4131/6345/7532/10079/79158/22920",12
"GO:0015837","amine transport","3/65","99/18723",0.00494077251190491,0.0496946086842565,0.0391570901283058,"6860/6857/23208",3
"GO:0051153","regulation of striated muscle cell differentiation","3/65","99/18723",0.00494077251190491,0.0496946086842565,0.0391570901283058,"55553/493829/3084",3
