"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0061061","muscle structure development","12/91","636/18723",5.78449806703991e-05,0.0120811547377518,0.0104801376603847,"89/7139/93185/85407/10290/3398/4814/5997/30812/1134/975/221662",12
"GO:1902532","negative regulation of intracellular signal transduction","11/91","538/18723",5.90284433440642e-05,0.0120811547377518,0.0104801376603847,"9572/89/11113/960/7178/7078/655/2192/5997/2308/729438",11
"GO:0051270","regulation of cellular component movement","16/91","1116/18723",8.61108196783782e-05,0.0150390601147524,0.0130460559198778,"26012/5176/5919/7139/85407/1956/9922/655/2192/10076/25777/8828/157285/975/7205/9219",16
"GO:0031667","response to nutrient levels","10/91","474/18723",0.000101109667045935,0.0150390601147524,0.0130460559198778,"5919/8614/1956/7706/655/6752/3920/2308/3949/23710",10
"GO:0007039","protein catabolic process in the vacuole","3/91","19/18723",0.000101726671301824,0.0150390601147524,0.0130460559198778,"3920/975/3949",3
"GO:0014706","striated muscle tissue development","9/91","384/18723",0.000104120571483498,0.0150390601147524,0.0130460559198778,"89/7139/93185/655/3398/5997/30812/1134/221662",9
"GO:0042063","gliogenesis","8/91","301/18723",0.00010878545910387,0.0150390601147524,0.0130460559198778,"9572/26227/1956/10397/3398/25777/30812/3949",8
"GO:0010001","glial cell differentiation","7/91","225/18723",0.000113399169189745,0.0150390601147524,0.0130460559198778,"9572/26227/1956/10397/3398/30812/3949",7
"GO:0007417","central nervous system development","15/91","1024/18723",0.000116344520431716,0.0150390601147524,0.0130460559198778,"9572/26227/5209/1956/3397/655/4884/23017/6752/3398/5997/25777/30812/8828/3949",15
"GO:0045444","fat cell differentiation","7/91","229/18723",0.00012650250671952,0.0155345078251571,0.0134758459789636,"9572/5919/655/3398/5997/30812/2308",7
"GO:2000145","regulation of cell motility","15/91","1043/18723",0.00014250871743836,0.0159998958857426,0.0138795599488869,"26012/5176/5919/85407/1956/9922/655/2192/10076/25777/8828/157285/975/7205/9219",15
"GO:0014013","regulation of gliogenesis","5/91","103/18723",0.00014605324609453,0.0159998958857426,0.0138795599488869,"9572/1956/3398/30812/3949",5
"GO:0060537","muscle tissue development","9/91","403/18723",0.00014983615853912,0.0159998958857426,0.0138795599488869,"89/7139/93185/655/3398/5997/30812/1134/221662",9
"GO:0071385","cellular response to glucocorticoid stimulus","4/91","56/18723",0.000158096690306811,0.0160106991272329,0.0138889315247383,"5176/1956/6752/2308",4
"GO:0009057","macromolecule catabolic process","17/91","1310/18723",0.000169368025959705,0.0160106991272329,0.0138889315247383,"9572/85407/10868/1618/960/1956/5720/7078/7706/1508/3920/8878/2308/975/85441/221662/3949",17
"GO:0009991","response to extracellular stimulus","10/91","505/18723",0.000169494371868101,0.0160106991272329,0.0138889315247383,"5919/8614/1956/7706/655/6752/3920/2308/3949/23710",10
"GO:0051093","negative regulation of developmental process","14/91","953/18723",0.000195687533089881,0.0178003178247684,0.0154413866266635,"9572/5176/85407/1956/7178/3397/655/2192/3398/5997/30812/2308/3949/4880",14
"GO:0009719","response to endogenous stimulus","19/91","1601/18723",0.000211993966325344,0.0180165773749118,0.0156289870593269,"26012/9572/5176/5919/4053/8614/960/1956/3397/7078/7706/1508/655/6752/10076/2308/975/3949/729438",19
"GO:0040012","regulation of locomotion","15/91","1082/18723",0.000212736459231451,0.0180165773749118,0.0156289870593269,"26012/5176/5919/85407/1956/9922/655/2192/10076/25777/8828/157285/975/7205/9219",15
"GO:0071384","cellular response to corticosteroid stimulus","4/91","61/18723",0.000220508348684925,0.0180522834790059,0.0156599613241505,"5176/1956/6752/2308",4
"GO:0048143","astrocyte activation","3/91","25/18723",0.000236411697082127,0.0184053214583174,0.0159662140543607,"9572/1956/3949",3
"GO:0010721","negative regulation of cell development","6/91","180/18723",0.000246196852331744,0.0184053214583174,0.0159662140543607,"9572/3397/655/2192/3949/4880",6
"GO:0021782","glial cell development","5/91","116/18723",0.00025466762304767,0.0184053214583174,0.0159662140543607,"9572/26227/1956/10397/3949",5
"GO:0009725","response to hormone","13/91","860/18723",0.000256884908600687,0.0184053214583174,0.0159662140543607,"26012/9572/5176/5919/8614/1956/7078/7706/1508/655/6752/10076/2308",13
"GO:0007155","cell adhesion","18/91","1492/18723",0.000262290818827813,0.0184053214583174,0.0159662140543607,"89/1013/7045/960/1956/3397/655/2192/10076/4814/976/8828/975/54751/6541/3959/7205/4811",18
"GO:0022610","biological adhesion","18/91","1499/18723",0.000277775671121351,0.0189504735631677,0.01643912158917,"89/1013/7045/960/1956/3397/655/2192/10076/4814/976/8828/975/54751/6541/3959/7205/4811",18
"GO:0009968","negative regulation of signal transduction","16/91","1262/18723",0.00035129011349451,0.023318068074122,0.0202279143588304,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23017/10076/5997/2308/729438",16
"GO:0071549","cellular response to dexamethasone stimulus","3/91","29/18723",0.00037034156861317,0.0239357603293143,0.0207637488884503,"5176/1956/2308",3
"GO:0050767","regulation of neurogenesis","8/91","364/18723",0.000394617733001132,0.024850798775661,0.0215575247393871,"9572/5176/1956/3397/655/3398/30812/3949",8
"GO:0048710","regulation of astrocyte differentiation","3/91","31/18723",0.000452388800806361,0.0274036811306125,0.0237720943804044,"9572/3398/3949",3
"GO:0045596","negative regulation of cell differentiation","11/91","681/18723",0.000457471875551755,0.0274036811306125,0.0237720943804044,"9572/1956/3397/655/2192/3398/5997/30812/2308/3949/4880",11
"GO:0071383","cellular response to steroid hormone stimulus","6/91","204/18723",0.000480214765305024,0.0280811300854557,0.0243597665407862,"9572/5176/1956/655/6752/2308",6
"GO:0042692","muscle cell differentiation","8/91","384/18723",0.000561810561230598,0.0320885287995895,0.0278360973300057,"89/7139/10290/3398/4814/5997/975/221662",8
"GO:0045598","regulation of fat cell differentiation","5/91","139/18723",0.000584947808464799,0.0326507231270351,0.0283237886204008,"9572/5919/655/3398/2308",5
"GO:0033280","response to vitamin D","3/91","35/18723",0.000649519122352349,0.0354493103221637,0.0307515018395592,"8614/7706/655",3
"GO:0046718","viral entry into host cell","5/91","144/18723",0.000686618037670038,0.0366594326199481,0.0318012564815597,"1956/7706/1508/975/3949",5
"GO:0030163","protein catabolic process","13/91","958/18723",0.000715250948606229,0.0373756665909978,0.0324225737957224,"9572/85407/10868/1956/5720/7078/7706/1508/3920/8878/2308/975/3949",13
"GO:0051384","response to glucocorticoid","5/91","148/18723",0.000777046372540344,0.03868179169959,0.0335556087776316,"5176/1956/6752/10076/2308",5
"GO:0010648","negative regulation of cell communication","16/91","1363/18723",0.000814361493101051,0.03868179169959,0.0335556087776316,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23017/10076/5997/2308/729438",16
"GO:0030182","neuron differentiation","16/91","1363/18723",0.000814361493101051,0.03868179169959,0.0335556087776316,"26012/5176/85407/26227/1956/9922/3397/655/4884/23017/3398/5997/1902/30812/8828/157285",16
"GO:0048585","negative regulation of response to stimulus","18/91","1642/18723",0.000824983970416159,0.03868179169959,0.0335556087776316,"9572/5176/89/6002/11113/85407/960/1956/7178/7078/655/2192/23017/10076/5997/2308/3949/729438",18
"GO:0022603","regulation of anatomical structure morphogenesis","13/91","973/18723",0.000825834236106048,0.03868179169959,0.0335556087776316,"26012/5176/85407/30011/960/3397/655/2192/4814/1902/30812/157285/54751",13
"GO:0023057","negative regulation of signaling","16/91","1367/18723",0.000840302219653786,0.03868179169959,0.0335556087776316,"9572/89/6002/11113/85407/960/1956/7178/7078/655/2192/23017/10076/5997/2308/729438",16
"GO:0044409","entry into host","5/91","151/18723",0.000850495420104992,0.03868179169959,0.0335556087776316,"1956/7706/1508/975/3949",5
"GO:0071548","response to dexamethasone","3/91","39/18723",0.000894305778030631,0.0399348180153314,0.0346425817173971,"5176/1956/2308",3
"GO:0030334","regulation of cell migration","13/91","985/18723",0.000924392221931672,0.040541201733289,0.0351686063381523,"26012/5176/5919/85407/1956/9922/655/10076/25777/8828/975/7205/9219",13
"GO:0007519","skeletal muscle tissue development","5/91","155/18723",0.000956334767203758,0.0412062840044286,0.035745550670737,"89/93185/30812/1134/221662",5
"GO:1904350","regulation of protein catabolic process in the vacuole","2/91","10/18723",0.0010250703170811,0.0434064258405375,0.0376541256219989,"975/3949",2
"GO:0007517","muscle organ development","7/91","327/18723",0.00107348475498245,0.0446860772582525,0.0387641952557445,"89/7139/93185/10290/30812/1134/221662",7
"GO:0033273","response to vitamin","4/91","93/18723",0.00109619744948297,0.0448710155988364,0.0389246252237463,"8614/1956/7706/655",4
"GO:0014002","astrocyte development","3/91","43/18723",0.00119082441570101,0.0476814327655756,0.0413626006846927,"9572/1956/3949",3
"GO:0045595","regulation of cell differentiation","17/91","1554/18723",0.00120368437763261,0.0476814327655756,0.0413626006846927,"9572/5176/89/5919/6533/1956/3397/655/2192/3398/5997/30812/2308/221662/3949/6932/4880",17
"GO:0089718","amino acid import across plasma membrane","3/91","44/18723",0.0012734879241252,0.049602582418873,0.0430291560156861,"6533/5997/6541",3
"GO:0060538","skeletal muscle organ development","5/91","166/18723",0.00129797040352982,0.049602582418873,0.0430291560156861,"89/93185/30812/1134/221662",5
"GO:0048545","response to steroid hormone","7/91","339/18723",0.00132135428460304,0.049602582418873,0.0430291560156861,"9572/5176/1956/655/6752/10076/2308",7
"GO:0031960","response to corticosteroid","5/91","167/18723",0.00133296842005115,0.049602582418873,0.0430291560156861,"5176/1956/6752/10076/2308",5
